expiration,DTE,strike,option_type,openInterest
2026-08-14,1,21.0,CALL,13
2026-08-14,1,22.0,CALL,9
2026-08-14,1,28.5,CALL,2
2026-08-14,1,29.0,CALL,2
2026-08-14,1,31.0,CALL,1
2026-08-14,1,32.0,CALL,77
2026-08-14,1,32.5,CALL,58
2026-08-14,1,33.5,CALL,1
2026-08-14,1,34.0,CALL,4
2026-08-14,1,34.5,CALL,6
2026-08-14,1,35.0,CALL,17
2026-08-14,1,35.5,CALL,5
2026-08-14,1,36.0,CALL,69
2026-08-14,1,36.5,CALL,4
2026-08-14,1,37.0,CALL,94
2026-08-14,1,37.5,CALL,13
2026-08-14,1,38.0,CALL,84
2026-08-14,1,38.5,CALL,44
2026-08-14,1,39.0,CALL,102
2026-08-14,1,39.5,CALL,612
2026-08-14,1,40.0,CALL,145
2026-08-14,1,40.5,CALL,22
2026-08-14,1,41.0,CALL,286
2026-08-14,1,41.5,CALL,59
2026-08-14,1,42.0,CALL,245
2026-08-14,1,42.5,CALL,216
2026-08-14,1,43.0,CALL,2126
2026-08-14,1,43.5,CALL,704
2026-08-14,1,44.0,CALL,213
2026-08-14,1,44.5,CALL,475
2026-08-14,1,45.0,CALL,980
2026-08-14,1,45.5,CALL,345
2026-08-14,1,46.0,CALL,838
2026-08-14,1,46.5,CALL,464
2026-08-14,1,47.0,CALL,1412
2026-08-14,1,47.5,CALL,409
2026-08-14,1,48.0,CALL,974
2026-08-14,1,48.5,CALL,804
2026-08-14,1,49.0,CALL,762
2026-08-14,1,49.5,CALL,1032
2026-08-14,1,50.0,CALL,7101
2026-08-14,1,51.0,CALL,880
2026-08-14,1,52.0,CALL,906
2026-08-14,1,53.0,CALL,934
2026-08-14,1,54.0,CALL,763
2026-08-14,1,55.0,CALL,6393
2026-08-14,1,56.0,CALL,525
2026-08-14,1,57.0,CALL,339
2026-08-14,1,58.0,CALL,394
2026-08-14,1,59.0,CALL,342
2026-08-14,1,60.0,CALL,1305
2026-08-14,1,61.0,CALL,302
2026-08-14,1,62.0,CALL,132
2026-08-14,1,63.0,CALL,76
2026-08-14,1,64.0,CALL,59
2026-08-14,1,65.0,CALL,445
2026-08-14,1,66.0,CALL,440
2026-08-14,1,70.0,CALL,516
2026-08-14,1,75.0,CALL,139
2026-08-14,1,80.0,CALL,214
2026-08-14,1,21.0,PUT,3
2026-08-14,1,22.0,PUT,954
2026-08-14,1,23.0,PUT,5
2026-08-14,1,24.0,PUT,4
2026-08-14,1,24.5,PUT,7
2026-08-14,1,25.0,PUT,36
2026-08-14,1,25.5,PUT,9
2026-08-14,1,26.0,PUT,45
2026-08-14,1,26.5,PUT,1
2026-08-14,1,27.0,PUT,49
2026-08-14,1,28.0,PUT,71
2026-08-14,1,28.5,PUT,65
2026-08-14,1,29.0,PUT,11
2026-08-14,1,29.5,PUT,16
2026-08-14,1,30.0,PUT,5229
2026-08-14,1,30.5,PUT,19
2026-08-14,1,31.0,PUT,68
2026-08-14,1,31.5,PUT,18
2026-08-14,1,32.0,PUT,375
2026-08-14,1,32.5,PUT,2564
2026-08-14,1,33.0,PUT,920
2026-08-14,1,33.5,PUT,135
2026-08-14,1,34.0,PUT,128
2026-08-14,1,34.5,PUT,11
2026-08-14,1,35.0,PUT,729
2026-08-14,1,35.5,PUT,98
2026-08-14,1,36.0,PUT,232
2026-08-14,1,36.5,PUT,177
2026-08-14,1,37.0,PUT,196
2026-08-14,1,37.5,PUT,357
2026-08-14,1,38.0,PUT,846
2026-08-14,1,38.5,PUT,213
2026-08-14,1,39.0,PUT,252
2026-08-14,1,39.5,PUT,400
2026-08-14,1,40.0,PUT,1799
2026-08-14,1,40.5,PUT,223
2026-08-14,1,41.0,PUT,754
2026-08-14,1,41.5,PUT,287
2026-08-14,1,42.0,PUT,736
2026-08-14,1,42.5,PUT,767
2026-08-14,1,43.0,PUT,924
2026-08-14,1,43.5,PUT,496
2026-08-14,1,44.0,PUT,867
2026-08-14,1,44.5,PUT,329
2026-08-14,1,45.0,PUT,916
2026-08-14,1,45.5,PUT,338
2026-08-14,1,46.0,PUT,346
2026-08-14,1,46.5,PUT,226
2026-08-14,1,47.0,PUT,226
2026-08-14,1,47.5,PUT,417
2026-08-14,1,48.0,PUT,170
2026-08-14,1,48.5,PUT,278
2026-08-14,1,49.0,PUT,75
