expiration,DTE,strike,option_type,openInterest
2026-09-18,15,50.0,CALL,35
2026-09-18,15,60.0,CALL,2
2026-09-18,15,65.0,CALL,10
2026-09-18,15,68.0,CALL,5
2026-09-18,15,70.0,CALL,38
2026-09-18,15,71.0,CALL,11
2026-09-18,15,72.0,CALL,20
2026-09-18,15,73.0,CALL,52
2026-09-18,15,74.0,CALL,56
2026-09-18,15,75.0,CALL,47
2026-09-18,15,76.0,CALL,24
2026-09-18,15,77.0,CALL,17
2026-09-18,15,78.0,CALL,21
2026-09-18,15,79.0,CALL,20
2026-09-18,15,80.0,CALL,175
2026-09-18,15,81.0,CALL,45
2026-09-18,15,82.0,CALL,6
2026-09-18,15,83.0,CALL,22
2026-09-18,15,84.0,CALL,20
2026-09-18,15,85.0,CALL,145
2026-09-18,15,86.0,CALL,14
2026-09-18,15,87.0,CALL,9
2026-09-18,15,88.0,CALL,8
2026-09-18,15,89.0,CALL,10
2026-09-18,15,90.0,CALL,65
2026-09-18,15,95.0,CALL,19
2026-09-18,15,100.0,CALL,7
2026-09-18,15,50.0,PUT,4
2026-09-18,15,55.0,PUT,14
2026-09-18,15,60.0,PUT,18
2026-09-18,15,65.0,PUT,38
2026-09-18,15,68.0,PUT,49
2026-09-18,15,69.0,PUT,6
2026-09-18,15,70.0,PUT,128
2026-09-18,15,71.0,PUT,41
2026-09-18,15,72.0,PUT,32
2026-09-18,15,73.0,PUT,148
2026-09-18,15,74.0,PUT,27
2026-09-18,15,75.0,PUT,39
2026-09-18,15,76.0,PUT,19
2026-09-18,15,77.0,PUT,26
2026-09-18,15,78.0,PUT,21
2026-09-18,15,79.0,PUT,6
2026-09-18,15,80.0,PUT,57
2026-09-18,15,81.0,PUT,1
2026-09-18,15,82.0,PUT,7
2026-09-18,15,83.0,PUT,1
2026-09-18,15,85.0,PUT,18
2026-09-18,15,90.0,PUT,1
2026-09-18,15,100.0,PUT,0
2026-10-16,43,75.0,CALL,1
2026-10-16,43,77.0,CALL,1
2026-10-16,43,78.0,CALL,11
2026-10-16,43,79.0,CALL,2
2026-10-16,43,80.0,CALL,28
2026-10-16,43,81.0,CALL,1
2026-10-16,43,82.0,CALL,32
2026-10-16,43,84.0,CALL,31
2026-10-16,43,85.0,CALL,24
2026-10-16,43,87.0,CALL,2
2026-10-16,43,90.0,CALL,10
2026-10-16,43,95.0,CALL,14
2026-10-16,43,60.0,PUT,5
2026-10-16,43,65.0,PUT,6
