expiration,strike,option_type,DTE,openInterest
2026-08-28,9.0,CALL,2,11.0
2026-08-28,10.0,CALL,2,19.0
2026-08-28,11.0,CALL,2,7.0
2026-08-28,11.0,PUT,2,1.0
2026-08-28,12.0,CALL,2,3.0
2026-08-28,12.0,PUT,2,5.0
2026-08-28,13.0,CALL,2,40.0
2026-08-28,13.0,PUT,2,10.0
2026-08-28,14.0,CALL,2,38.0
2026-08-28,14.0,PUT,2,20.0
2026-08-28,15.0,CALL,2,47.0
2026-08-28,15.0,PUT,2,425.0
2026-08-28,16.0,CALL,2,47.0
2026-08-28,16.0,PUT,2,35.0
2026-08-28,17.0,CALL,2,13.0
2026-08-28,17.0,PUT,2,38.0
2026-08-28,18.0,CALL,2,13.0
2026-08-28,18.0,PUT,2,56.0
2026-08-28,19.0,CALL,2,10.0
2026-08-28,19.0,PUT,2,32.0
2026-08-28,19.5,CALL,2,3.0
2026-08-28,19.5,PUT,2,27.0
2026-08-28,20.0,CALL,2,1054.0
2026-08-28,20.0,PUT,2,471.0
2026-08-28,20.5,CALL,2,1.0
2026-08-28,20.5,PUT,2,141.0
2026-08-28,21.0,CALL,2,20.0
2026-08-28,21.0,PUT,2,137.0
2026-08-28,21.5,CALL,2,3.0
2026-08-28,21.5,PUT,2,150.0
2026-08-28,22.0,CALL,2,99.0
2026-08-28,22.0,PUT,2,152.0
2026-08-28,22.5,CALL,2,10.0
2026-08-28,22.5,PUT,2,65.0
2026-08-28,23.0,CALL,2,226.0
2026-08-28,23.0,PUT,2,204.0
2026-08-28,23.5,CALL,2,19.0
2026-08-28,23.5,PUT,2,29.0
2026-08-28,24.0,CALL,2,90.0
2026-08-28,24.0,PUT,2,129.0
2026-08-28,24.5,CALL,2,108.0
2026-08-28,24.5,PUT,2,16.0
2026-08-28,25.0,CALL,2,196.0
2026-08-28,25.0,PUT,2,146.0
2026-08-28,25.5,CALL,2,146.0
2026-08-28,25.5,PUT,2,42.0
2026-08-28,26.0,CALL,2,199.0
2026-08-28,26.0,PUT,2,281.0
2026-08-28,26.5,CALL,2,102.0
2026-08-28,26.5,PUT,2,18.0
2026-08-28,27.0,CALL,2,267.0
2026-08-28,27.0,PUT,2,36.0
2026-08-28,27.5,CALL,2,414.0
2026-08-28,27.5,PUT,2,12.0
2026-08-28,28.0,CALL,2,438.0
2026-08-28,28.0,PUT,2,203.0
2026-08-28,28.5,CALL,2,54.0
2026-08-28,28.5,PUT,2,7.0
2026-08-28,29.0,CALL,2,330.0
2026-08-28,29.0,PUT,2,26.0
2026-08-28,29.5,CALL,2,3.0
2026-08-28,29.5,PUT,2,9.0
2026-08-28,30.0,CALL,2,557.0
2026-08-28,30.0,PUT,2,25.0
2026-08-28,30.5,CALL,2,15.0
