expiration,DTE,strike,option_type,openInterest
2026-09-25,1,6.0,CALL,44.0
2026-09-25,1,7.0,CALL,44.0
2026-09-25,1,8.0,CALL,67.0
2026-09-25,1,9.0,CALL,67.0
2026-09-25,1,10.0,CALL,9.0
2026-09-25,1,11.0,CALL,4.0
2026-09-25,1,12.0,CALL,7.0
2026-09-25,1,13.0,CALL,15.0
2026-09-25,1,13.5,CALL,17.0
2026-09-25,1,14.0,CALL,2.0
2026-09-25,1,14.5,CALL,6.0
2026-09-25,1,15.0,CALL,37.0
2026-09-25,1,15.5,CALL,36.0
2026-09-25,1,16.0,CALL,107.0
2026-09-25,1,16.5,CALL,608.0
2026-09-25,1,17.0,CALL,1434.0
2026-09-25,1,17.5,CALL,1300.0
2026-09-25,1,18.0,CALL,1779.0
2026-09-25,1,18.5,CALL,1249.0
2026-09-25,1,19.0,CALL,609.0
2026-09-25,1,19.5,CALL,49.0
2026-09-25,1,20.0,CALL,1794.0
2026-09-25,1,20.5,CALL,18.0
2026-09-25,1,21.0,CALL,39.0
2026-09-25,1,21.5,CALL,5.0
2026-09-25,1,22.0,CALL,105.0
2026-09-25,1,22.5,CALL,2.0
2026-09-25,1,23.0,CALL,64.0
2026-09-25,1,24.0,CALL,130.0
2026-09-25,1,25.0,CALL,1090.0
2026-09-25,1,26.0,CALL,33.0
2026-09-25,1,26.5,CALL,1.0
2026-09-25,1,27.0,CALL,70.0
2026-09-25,1,28.0,CALL,58.0
2026-09-25,1,29.0,CALL,56.0
2026-09-25,1,30.0,CALL,38.0
2026-09-25,1,31.0,CALL,18.0
2026-09-25,1,32.0,CALL,29.0
2026-09-25,1,33.0,CALL,12.0
2026-09-25,1,34.0,CALL,1.0
2026-09-25,1,35.0,CALL,41.0
2026-09-25,1,10.0,PUT,1.0
2026-09-25,1,12.0,PUT,1.0
2026-09-25,1,13.0,PUT,23.0
2026-09-25,1,13.5,PUT,1.0
2026-09-25,1,14.0,PUT,1579.0
2026-09-25,1,14.5,PUT,241.0
2026-09-25,1,15.0,PUT,260.0
2026-09-25,1,15.5,PUT,592.0
2026-09-25,1,16.0,PUT,643.0
2026-09-25,1,16.5,PUT,327.0
2026-09-25,1,17.0,PUT,1514.0
2026-09-25,1,17.5,PUT,74.0
2026-09-25,1,18.0,PUT,153.0
2026-09-25,1,18.5,PUT,13.0
2026-09-25,1,19.0,PUT,49.0
2026-09-25,1,19.5,PUT,5.0
2026-09-25,1,20.0,PUT,18.0
2026-09-25,1,20.5,PUT,3.0
2026-09-25,1,21.0,PUT,9.0
2026-09-25,1,21.5,PUT,1.0
2026-09-25,1,22.0,PUT,4.0
2026-09-25,1,22.5,PUT,2.0
2026-09-25,1,23.0,PUT,1.0
2026-09-25,1,23.5,PUT,2.0
2026-09-25,1,24.0,PUT,3.0
2026-09-25,1,24.5,PUT,2.0
2026-09-25,1,25.0,PUT,2.0
2026-09-25,1,26.0,PUT,0.0
2026-09-25,1,26.5,PUT,1.0
2026-09-25,1,27.0,PUT,5.0
2026-09-25,1,27.5,PUT,4.0
2026-09-25,1,28.0,PUT,0.0
2026-09-25,1,29.0,PUT,0.0
2026-09-25,1,30.0,PUT,4.0
2026-09-25,1,31.0,PUT,0.0
2026-09-25,1,32.0,PUT,1.0
2026-09-25,1,33.0,PUT,5.0
2026-09-25,1,34.0,PUT,0.0
2026-09-25,1,35.0,PUT,0.0
2026-10-02,8,9.0,CALL,1.0
2026-10-02,8,12.0,CALL,2.0
2026-10-02,8,14.5,CALL,5.0
2026-10-02,8,15.0,CALL,219.0
2026-10-02,8,16.0,CALL,37.0
2026-10-02,8,16.5,CALL,175.0
2026-10-02,8,17.0,CALL,226.0
2026-10-02,8,17.5,CALL,391.0
2026-10-02,8,18.0,CALL,326.0
2026-10-02,8,18.5,CALL,176.0
