expiration,DTE,strike,option_type,openInterest
2026-08-21,3,75.0,CALL,1
2026-08-21,3,80.0,CALL,1
2026-08-21,3,85.0,CALL,0
2026-08-21,3,90.0,CALL,40
2026-08-21,3,95.0,CALL,2
2026-08-21,3,100.0,CALL,19
2026-08-21,3,105.0,CALL,2
2026-08-21,3,110.0,CALL,15
2026-08-21,3,115.0,CALL,67
2026-08-21,3,120.0,CALL,77
2026-08-21,3,125.0,CALL,51
2026-08-21,3,130.0,CALL,164
2026-08-21,3,133.0,CALL,1
2026-08-21,3,135.0,CALL,644
2026-08-21,3,136.0,CALL,3
2026-08-21,3,137.0,CALL,2
2026-08-21,3,138.0,CALL,1
2026-08-21,3,139.0,CALL,14
2026-08-21,3,140.0,CALL,382
2026-08-21,3,141.0,CALL,22
2026-08-21,3,142.0,CALL,36
2026-08-21,3,143.0,CALL,182
2026-08-21,3,144.0,CALL,437
2026-08-21,3,145.0,CALL,584
2026-08-21,3,146.0,CALL,317
2026-08-21,3,147.0,CALL,392
2026-08-21,3,148.0,CALL,410
2026-08-21,3,149.0,CALL,220
2026-08-21,3,150.0,CALL,1296
2026-08-21,3,152.5,CALL,420
2026-08-21,3,155.0,CALL,8618
2026-08-21,3,157.5,CALL,382
2026-08-21,3,160.0,CALL,5161
2026-08-21,3,162.5,CALL,120
2026-08-21,3,165.0,CALL,15484
2026-08-21,3,167.5,CALL,392
2026-08-21,3,170.0,CALL,1885
2026-08-21,3,172.5,CALL,66
2026-08-21,3,175.0,CALL,1239
2026-08-21,3,177.5,CALL,38
2026-08-21,3,180.0,CALL,10447
2026-08-21,3,182.5,CALL,39
2026-08-21,3,185.0,CALL,774
2026-08-21,3,187.5,CALL,33
2026-08-21,3,190.0,CALL,1112
2026-08-21,3,192.5,CALL,12
2026-08-21,3,195.0,CALL,1211
2026-08-21,3,200.0,CALL,1710
2026-08-21,3,205.0,CALL,20
2026-08-21,3,210.0,CALL,1792
2026-08-21,3,215.0,CALL,23
2026-08-21,3,220.0,CALL,929
2026-08-21,3,230.0,CALL,307
2026-08-21,3,235.0,CALL,0
2026-08-21,3,240.0,CALL,1468
2026-08-21,3,250.0,CALL,886
2026-08-21,3,70.0,PUT,3
2026-08-21,3,75.0,PUT,2
2026-08-21,3,80.0,PUT,12
2026-08-21,3,85.0,PUT,168
2026-08-21,3,90.0,PUT,644
2026-08-21,3,95.0,PUT,41
2026-08-21,3,100.0,PUT,1137
2026-08-21,3,105.0,PUT,134
2026-08-21,3,110.0,PUT,8458
2026-08-21,3,115.0,PUT,830
2026-08-21,3,120.0,PUT,1356
2026-08-21,3,125.0,PUT,3214
2026-08-21,3,126.0,PUT,6
2026-08-21,3,128.0,PUT,16
2026-08-21,3,129.0,PUT,75
2026-08-21,3,130.0,PUT,3272
2026-08-21,3,131.0,PUT,151
2026-08-21,3,132.0,PUT,43
2026-08-21,3,133.0,PUT,63
2026-08-21,3,134.0,PUT,46
2026-08-21,3,135.0,PUT,1921
2026-08-21,3,136.0,PUT,208
2026-08-21,3,137.0,PUT,129
2026-08-21,3,138.0,PUT,399
2026-08-21,3,139.0,PUT,99
2026-08-21,3,140.0,PUT,2307
2026-08-21,3,141.0,PUT,335
2026-08-21,3,142.0,PUT,351
2026-08-21,3,143.0,PUT,653
2026-08-21,3,144.0,PUT,652
2026-08-21,3,145.0,PUT,1158
2026-08-21,3,146.0,PUT,171
2026-08-21,3,147.0,PUT,432
2026-08-21,3,148.0,PUT,214
2026-08-21,3,149.0,PUT,100
2026-08-21,3,150.0,PUT,3762
2026-08-21,3,152.5,PUT,24
2026-08-21,3,155.0,PUT,1180
2026-08-21,3,157.5,PUT,171
2026-08-21,3,160.0,PUT,889
2026-08-21,3,162.5,PUT,583
2026-08-21,3,165.0,PUT,162
2026-08-21,3,167.5,PUT,83
2026-08-21,3,170.0,PUT,40
2026-08-21,3,175.0,PUT,63
2026-08-21,3,177.5,PUT,0
2026-08-21,3,180.0,PUT,0
2026-08-21,3,185.0,PUT,3
2026-08-21,3,190.0,PUT,3
2026-08-21,3,195.0,PUT,0
2026-08-21,3,200.0,PUT,35
2026-08-21,3,210.0,PUT,0
2026-08-21,3,220.0,PUT,0
2026-08-21,3,230.0,PUT,0
2026-08-21,3,235.0,PUT,0
2026-08-21,3,240.0,PUT,0
2026-08-21,3,250.0,PUT,0
2026-08-28,10,85.0,CALL,1
2026-08-28,10,100.0,CALL,10
2026-08-28,10,105.0,CALL,2
2026-08-28,10,110.0,CALL,2
2026-08-28,10,120.0,CALL,1
2026-08-28,10,125.0,CALL,6
2026-08-28,10,130.0,CALL,20
2026-08-28,10,133.0,CALL,1
2026-08-28,10,135.0,CALL,17
