expiration,DTE,strike,option_type,openInterest
2026-09-04,0,80.0,CALL,10.0
2026-09-04,0,100.0,CALL,2.0
2026-09-04,0,105.0,CALL,1.0
2026-09-04,0,120.0,CALL,14.0
2026-09-04,0,124.0,CALL,11.0
2026-09-04,0,125.0,CALL,12.0
2026-09-04,0,126.0,CALL,7.0
2026-09-04,0,127.0,CALL,8.0
2026-09-04,0,130.0,CALL,170.0
2026-09-04,0,132.0,CALL,11.0
2026-09-04,0,134.0,CALL,7.0
2026-09-04,0,135.0,CALL,375.0
2026-09-04,0,136.0,CALL,303.0
2026-09-04,0,137.0,CALL,280.0
2026-09-04,0,138.0,CALL,147.0
2026-09-04,0,139.0,CALL,399.0
2026-09-04,0,140.0,CALL,1528.0
2026-09-04,0,141.0,CALL,535.0
2026-09-04,0,142.0,CALL,505.0
2026-09-04,0,143.0,CALL,306.0
2026-09-04,0,144.0,CALL,267.0
2026-09-04,0,145.0,CALL,1665.0
2026-09-04,0,146.0,CALL,1726.0
2026-09-04,0,147.0,CALL,167.0
2026-09-04,0,148.0,CALL,260.0
2026-09-04,0,149.0,CALL,242.0
2026-09-04,0,150.0,CALL,724.0
2026-09-04,0,152.5,CALL,339.0
2026-09-04,0,155.0,CALL,941.0
2026-09-04,0,157.5,CALL,12.0
2026-09-04,0,160.0,CALL,1074.0
2026-09-04,0,162.5,CALL,12.0
2026-09-04,0,165.0,CALL,604.0
2026-09-04,0,167.5,CALL,2.0
2026-09-04,0,170.0,CALL,650.0
2026-09-04,0,172.5,CALL,4.0
2026-09-04,0,175.0,CALL,29.0
2026-09-04,0,180.0,CALL,69.0
2026-09-04,0,185.0,CALL,30.0
2026-09-04,0,190.0,CALL,27.0
2026-09-04,0,195.0,CALL,10.0
2026-09-04,0,200.0,CALL,95.0
2026-09-04,0,205.0,CALL,24.0
2026-09-04,0,220.0,CALL,11.0
2026-09-04,0,230.0,CALL,0.0
2026-09-04,0,235.0,CALL,0.0
2026-09-04,0,95.0,PUT,34.0
2026-09-04,0,100.0,PUT,448.0
2026-09-04,0,110.0,PUT,56.0
2026-09-04,0,115.0,PUT,326.0
2026-09-04,0,119.0,PUT,119.0
2026-09-04,0,120.0,PUT,239.0
2026-09-04,0,122.0,PUT,1.0
2026-09-04,0,123.0,PUT,14.0
2026-09-04,0,124.0,PUT,48.0
2026-09-04,0,125.0,PUT,274.0
2026-09-04,0,126.0,PUT,26.0
2026-09-04,0,127.0,PUT,71.0
2026-09-04,0,128.0,PUT,107.0
2026-09-04,0,129.0,PUT,495.0
2026-09-04,0,130.0,PUT,550.0
2026-09-04,0,131.0,PUT,384.0
2026-09-04,0,132.0,PUT,458.0
2026-09-04,0,133.0,PUT,380.0
2026-09-04,0,134.0,PUT,383.0
2026-09-04,0,135.0,PUT,720.0
2026-09-04,0,136.0,PUT,230.0
2026-09-04,0,137.0,PUT,236.0
2026-09-04,0,138.0,PUT,207.0
2026-09-04,0,139.0,PUT,63.0
2026-09-04,0,140.0,PUT,297.0
2026-09-04,0,141.0,PUT,152.0
2026-09-04,0,142.0,PUT,199.0
2026-09-04,0,143.0,PUT,362.0
2026-09-04,0,144.0,PUT,349.0
2026-09-04,0,145.0,PUT,199.0
2026-09-04,0,146.0,PUT,10.0
2026-09-04,0,147.0,PUT,3.0
2026-09-04,0,148.0,PUT,12.0
2026-09-04,0,149.0,PUT,26.0
2026-09-04,0,150.0,PUT,427.0
2026-09-04,0,152.5,PUT,0.0
2026-09-04,0,155.0,PUT,0.0
2026-09-04,0,157.5,PUT,0.0
2026-09-04,0,160.0,PUT,0.0
2026-09-04,0,165.0,PUT,0.0
2026-09-04,0,170.0,PUT,0.0
2026-09-04,0,175.0,PUT,0.0
2026-09-04,0,185.0,PUT,0.0
2026-09-11,7,95.0,CALL,1.0
2026-09-11,7,100.0,CALL,0.0
2026-09-11,7,105.0,CALL,2.0
2026-09-11,7,110.0,CALL,2.0
2026-09-11,7,115.0,CALL,2.0
2026-09-11,7,120.0,CALL,2.0
2026-09-11,7,130.0,CALL,7.0
2026-09-11,7,135.0,CALL,97.0
2026-09-11,7,136.0,CALL,13.0
2026-09-11,7,137.0,CALL,226.0
2026-09-11,7,138.0,CALL,51.0
2026-09-11,7,139.0,CALL,64.0
2026-09-11,7,140.0,CALL,399.0
2026-09-11,7,141.0,CALL,69.0
2026-09-11,7,142.0,CALL,773.0
2026-09-11,7,143.0,CALL,111.0
2026-09-11,7,144.0,CALL,128.0
2026-09-11,7,145.0,CALL,414.0
2026-09-11,7,146.0,CALL,337.0
2026-09-11,7,147.0,CALL,1350.0
