expiration,strike,option_type,DTE,openInterest
2026-09-04,270.0,PUT,1,15.0
2026-09-04,280.0,PUT,1,189.0
2026-09-04,290.0,PUT,1,484.0
2026-09-04,300.0,CALL,1,2.0
2026-09-04,300.0,PUT,1,421.0
2026-09-04,305.0,PUT,1,274.0
2026-09-04,310.0,CALL,1,0.0
2026-09-04,310.0,PUT,1,476.0
2026-09-04,315.0,CALL,1,1.0
2026-09-04,315.0,PUT,1,361.0
2026-09-04,320.0,CALL,1,1.0
2026-09-04,320.0,PUT,1,169.0
2026-09-04,325.0,CALL,1,0.0
2026-09-04,325.0,PUT,1,190.0
2026-09-04,330.0,CALL,1,1.0
2026-09-04,330.0,PUT,1,206.0
2026-09-04,335.0,CALL,1,0.0
2026-09-04,335.0,PUT,1,84.0
2026-09-04,340.0,CALL,1,1.0
2026-09-04,340.0,PUT,1,320.0
2026-09-04,345.0,CALL,1,0.0
2026-09-04,345.0,PUT,1,155.0
2026-09-04,350.0,CALL,1,0.0
2026-09-04,350.0,PUT,1,311.0
2026-09-04,355.0,CALL,1,0.0
2026-09-04,355.0,PUT,1,233.0
2026-09-04,360.0,CALL,1,0.0
2026-09-04,360.0,PUT,1,124.0
2026-09-04,365.0,CALL,1,15.0
2026-09-04,365.0,PUT,1,243.0
2026-09-04,370.0,CALL,1,7.0
2026-09-04,370.0,PUT,1,553.0
2026-09-04,375.0,CALL,1,11.0
2026-09-04,375.0,PUT,1,100.0
2026-09-04,380.0,CALL,1,9.0
2026-09-04,380.0,PUT,1,78.0
2026-09-04,385.0,CALL,1,4.0
2026-09-04,385.0,PUT,1,105.0
2026-09-04,390.0,CALL,1,16.0
2026-09-04,390.0,PUT,1,688.0
2026-09-04,395.0,CALL,1,36.0
2026-09-04,395.0,PUT,1,802.0
2026-09-04,400.0,CALL,1,106.0
2026-09-04,400.0,PUT,1,346.0
2026-09-04,405.0,CALL,1,160.0
2026-09-04,405.0,PUT,1,371.0
2026-09-04,410.0,CALL,1,155.0
2026-09-04,410.0,PUT,1,1025.0
2026-09-04,415.0,CALL,1,109.0
2026-09-04,415.0,PUT,1,399.0
