expiration,strike,option_type,DTE,openInterest
2026-09-18,50.0,CALL,23,35
2026-09-18,50.0,PUT,23,4
2026-09-18,55.0,PUT,23,14
2026-09-18,60.0,CALL,23,2
2026-09-18,60.0,PUT,23,19
2026-09-18,65.0,CALL,23,10
2026-09-18,65.0,PUT,23,38
2026-09-18,68.0,CALL,23,4
2026-09-18,68.0,PUT,23,40
2026-09-18,69.0,PUT,23,6
2026-09-18,70.0,CALL,23,38
2026-09-18,70.0,PUT,23,111
2026-09-18,71.0,CALL,23,11
2026-09-18,71.0,PUT,23,40
2026-09-18,72.0,CALL,23,21
2026-09-18,72.0,PUT,23,28
2026-09-18,73.0,CALL,23,52
2026-09-18,73.0,PUT,23,145
2026-09-18,74.0,CALL,23,62
2026-09-18,74.0,PUT,23,24
2026-09-18,75.0,CALL,23,49
2026-09-18,75.0,PUT,23,31
2026-09-18,76.0,CALL,23,24
2026-09-18,76.0,PUT,23,9
2026-09-18,77.0,CALL,23,13
2026-09-18,77.0,PUT,23,22
2026-09-18,78.0,CALL,23,27
2026-09-18,78.0,PUT,23,21
2026-09-18,79.0,CALL,23,17
2026-09-18,79.0,PUT,23,8
2026-09-18,80.0,CALL,23,168
2026-09-18,80.0,PUT,23,56
2026-09-18,81.0,CALL,23,40
2026-09-18,81.0,PUT,23,1
2026-09-18,82.0,CALL,23,5
2026-09-18,82.0,PUT,23,8
2026-09-18,83.0,CALL,23,21
2026-09-18,83.0,PUT,23,1
2026-09-18,84.0,CALL,23,21
2026-09-18,85.0,CALL,23,137
2026-09-18,85.0,PUT,23,19
2026-09-18,86.0,CALL,23,10
2026-09-18,87.0,CALL,23,9
2026-09-18,88.0,CALL,23,8
2026-09-18,89.0,CALL,23,10
2026-09-18,90.0,CALL,23,63
2026-09-18,90.0,PUT,23,1
2026-09-18,95.0,CALL,23,20
2026-09-18,100.0,CALL,23,6
2026-09-18,100.0,PUT,23,0
2026-10-16,69.0,PUT,51,9
2026-10-16,70.0,PUT,51,1
2026-10-16,72.0,PUT,51,2
2026-10-16,73.0,PUT,51,11
2026-10-16,74.0,PUT,51,7
2026-10-16,75.0,CALL,51,1
2026-10-16,75.0,PUT,51,3
2026-10-16,76.0,PUT,51,1
2026-10-16,77.0,PUT,51,1
2026-10-16,78.0,CALL,51,1
2026-10-16,79.0,CALL,51,2
2026-10-16,80.0,CALL,51,32
2026-10-16,80.0,PUT,51,1
2026-10-16,81.0,CALL,51,1
2026-10-16,82.0,CALL,51,2
2026-10-16,84.0,CALL,51,3
2026-10-16,85.0,CALL,51,13
2026-10-16,87.0,CALL,51,5
2026-10-16,90.0,CALL,51,4
2026-11-20,40.0,PUT,86,21
2026-11-20,45.0,PUT,86,149
2026-11-20,50.0,CALL,86,3
2026-11-20,50.0,PUT,86,66
2026-11-20,55.0,PUT,86,326
2026-11-20,60.0,CALL,86,26
2026-11-20,60.0,PUT,86,31
2026-11-20,65.0,CALL,86,4
2026-11-20,65.0,PUT,86,158
2026-11-20,70.0,CALL,86,41
2026-11-20,70.0,PUT,86,85
2026-11-20,75.0,CALL,86,25
2026-11-20,75.0,PUT,86,75
2026-11-20,76.0,CALL,86,1
2026-11-20,76.0,PUT,86,1
2026-11-20,77.0,CALL,86,12
2026-11-20,77.0,PUT,86,7
2026-11-20,78.0,CALL,86,14
2026-11-20,78.0,PUT,86,26
2026-11-20,79.0,CALL,86,57
2026-11-20,80.0,CALL,86,69
2026-11-20,80.0,PUT,86,390
2026-11-20,81.0,CALL,86,4
2026-11-20,81.0,PUT,86,4
2026-11-20,82.0,CALL,86,3
2026-11-20,82.0,PUT,86,2
2026-11-20,83.0,CALL,86,2
2026-11-20,83.0,PUT,86,1
2026-11-20,84.0,CALL,86,10
2026-11-20,84.0,PUT,86,1
2026-11-20,85.0,CALL,86,110
2026-11-20,85.0,PUT,86,73
2026-11-20,86.0,CALL,86,3
2026-11-20,86.0,PUT,86,7
2026-11-20,88.0,CALL,86,24
2026-11-20,88.0,PUT,86,1
2026-11-20,89.0,CALL,86,50
2026-11-20,89.0,PUT,86,10
2026-11-20,90.0,CALL,86,88
2026-11-20,90.0,PUT,86,139
2026-11-20,91.0,CALL,86,36
2026-11-20,91.0,PUT,86,5
2026-11-20,92.0,CALL,86,9
2026-11-20,92.0,PUT,86,4
2026-11-20,93.0,CALL,86,6
2026-11-20,93.0,PUT,86,4
2026-11-20,94.0,CALL,86,6
2026-11-20,94.0,PUT,86,5
2026-11-20,95.0,CALL,86,31
2026-11-20,95.0,PUT,86,4
2026-11-20,96.0,CALL,86,3
2026-11-20,96.0,PUT,86,2
2026-11-20,97.0,CALL,86,6
2026-11-20,97.0,PUT,86,18
2026-11-20,98.0,CALL,86,4
2026-11-20,98.0,PUT,86,21
2026-11-20,99.0,CALL,86,2
2026-11-20,99.0,PUT,86,17
2026-11-20,100.0,CALL,86,77
2026-11-20,100.0,PUT,86,276
2026-11-20,105.0,CALL,86,114
2026-11-20,105.0,PUT,86,88
2026-11-20,110.0,CALL,86,150
2026-11-20,110.0,PUT,86,57
2026-11-20,115.0,CALL,86,52
2026-11-20,115.0,PUT,86,0
2026-11-20,120.0,CALL,86,69
2026-11-20,120.0,PUT,86,0
2026-11-20,125.0,CALL,86,8
2026-11-20,130.0,CALL,86,0
2026-11-20,130.0,PUT,86,0
2026-11-20,135.0,CALL,86,10
2026-11-20,135.0,PUT,86,0
2026-11-20,145.0,CALL,86,3
2026-11-20,150.0,CALL,86,15
2026-11-20,150.0,PUT,86,0
2026-11-20,155.0,CALL,86,5
2026-12-18,40.0,CALL,114,9
2026-12-18,40.0,PUT,114,46
2026-12-18,45.0,CALL,114,5
2026-12-18,45.0,PUT,114,58
2026-12-18,50.0,CALL,114,14
2026-12-18,50.0,PUT,114,1031
2026-12-18,55.0,CALL,114,4
2026-12-18,55.0,PUT,114,3
2026-12-18,60.0,CALL,114,53
2026-12-18,60.0,PUT,114,12
2026-12-18,65.0,CALL,114,23
2026-12-18,65.0,PUT,114,32
2026-12-18,70.0,CALL,114,59
2026-12-18,70.0,PUT,114,183
2026-12-18,71.0,PUT,114,1
2026-12-18,72.0,CALL,114,9
2026-12-18,72.0,PUT,114,1
2026-12-18,73.0,CALL,114,17
2026-12-18,73.0,PUT,114,4
2026-12-18,74.0,CALL,114,13
2026-12-18,74.0,PUT,114,2
2026-12-18,75.0,CALL,114,64
2026-12-18,75.0,PUT,114,49
2026-12-18,76.0,CALL,114,30
2026-12-18,76.0,PUT,114,9
2026-12-18,77.0,CALL,114,15
2026-12-18,77.0,PUT,114,21
2026-12-18,78.0,CALL,114,29
2026-12-18,78.0,PUT,114,53
2026-12-18,79.0,CALL,114,32
2026-12-18,79.0,PUT,114,42
2026-12-18,80.0,CALL,114,712
2026-12-18,80.0,PUT,114,567
2026-12-18,85.0,CALL,114,409
2026-12-18,85.0,PUT,114,93
2026-12-18,90.0,CALL,114,474
2026-12-18,90.0,PUT,114,66
2026-12-18,95.0,CALL,114,308
2026-12-18,95.0,PUT,114,79
2026-12-18,100.0,CALL,114,465
2026-12-18,100.0,PUT,114,67
2026-12-18,105.0,CALL,114,423
2026-12-18,105.0,PUT,114,27
2026-12-18,110.0,CALL,114,211
2026-12-18,110.0,PUT,114,101
2026-12-18,115.0,CALL,114,487
2026-12-18,115.0,PUT,114,0
2026-12-18,120.0,CALL,114,153
2026-12-18,120.0,PUT,114,18
2026-12-18,125.0,CALL,114,272
2026-12-18,125.0,PUT,114,1
2026-12-18,130.0,CALL,114,37
2026-12-18,130.0,PUT,114,0
2026-12-18,135.0,CALL,114,51
2026-12-18,140.0,CALL,114,80
2026-12-18,140.0,PUT,114,0
2026-12-18,145.0,CALL,114,14
2026-12-18,150.0,CALL,114,35
2026-12-18,155.0,CALL,114,20
2027-02-19,35.0,CALL,177,1
2027-02-19,35.0,PUT,177,2
2027-02-19,40.0,CALL,177,2
2027-02-19,40.0,PUT,177,210
2027-02-19,45.0,CALL,177,5
2027-02-19,45.0,PUT,177,1
2027-02-19,50.0,CALL,177,1
2027-02-19,50.0,PUT,177,11
2027-02-19,55.0,CALL,177,26
2027-02-19,55.0,PUT,177,13
2027-02-19,60.0,CALL,177,63
2027-02-19,60.0,PUT,177,1263
2027-02-19,65.0,CALL,177,14
2027-02-19,65.0,PUT,177,32
2027-02-19,70.0,CALL,177,123
2027-02-19,70.0,PUT,177,39
2027-02-19,75.0,CALL,177,46
2027-02-19,75.0,PUT,177,23
2027-02-19,80.0,CALL,177,70
2027-02-19,80.0,PUT,177,12
2027-02-19,85.0,CALL,177,326
2027-02-19,85.0,PUT,177,46
2027-02-19,87.0,CALL,177,3
2027-02-19,87.0,PUT,177,20
2027-02-19,88.0,CALL,177,15
2027-02-19,89.0,CALL,177,12
2027-02-19,89.0,PUT,177,5
2027-02-19,90.0,CALL,177,56
2027-02-19,90.0,PUT,177,7
2027-02-19,91.0,CALL,177,13
2027-02-19,92.0,CALL,177,5
2027-02-19,92.0,PUT,177,1
2027-02-19,93.0,PUT,177,6
2027-02-19,94.0,CALL,177,4
2027-02-19,94.0,PUT,177,65
2027-02-19,95.0,CALL,177,1
2027-02-19,95.0,PUT,177,43
2027-02-19,96.0,PUT,177,1
2027-02-19,98.0,CALL,177,1
2027-02-19,99.0,CALL,177,1
2027-02-19,99.0,PUT,177,1
2027-02-19,100.0,CALL,177,17
2027-02-19,101.0,CALL,177,2
2027-02-19,105.0,CALL,177,2
2027-02-19,106.0,CALL,177,1
2027-02-19,107.0,CALL,177,1
2027-02-19,107.0,PUT,177,1
2027-02-19,110.0,CALL,177,9
2027-02-19,120.0,CALL,177,1
2027-02-19,125.0,CALL,177,2
2027-02-19,125.0,PUT,177,1
2027-02-19,130.0,PUT,177,11
2027-02-19,135.0,PUT,177,1
2027-02-19,140.0,CALL,177,5
2027-02-19,140.0,PUT,177,2
