expiration,DTE,strike,option_type,openInterest
2026-09-25,2,70.0,CALL,1.0
2026-09-25,2,75.0,CALL,1.0
2026-09-25,2,100.0,CALL,1.0
2026-09-25,2,115.0,CALL,0.0
2026-09-25,2,120.0,CALL,0.0
2026-09-25,2,125.0,CALL,3.0
2026-09-25,2,126.0,CALL,1.0
2026-09-25,2,129.0,CALL,1.0
2026-09-25,2,130.0,CALL,28.0
2026-09-25,2,131.0,CALL,3.0
2026-09-25,2,132.0,CALL,2.0
2026-09-25,2,133.0,CALL,45.0
2026-09-25,2,134.0,CALL,12.0
2026-09-25,2,135.0,CALL,34.0
2026-09-25,2,136.0,CALL,36.0
2026-09-25,2,137.0,CALL,43.0
2026-09-25,2,138.0,CALL,26.0
2026-09-25,2,139.0,CALL,75.0
2026-09-25,2,140.0,CALL,372.0
2026-09-25,2,141.0,CALL,166.0
2026-09-25,2,142.0,CALL,289.0
2026-09-25,2,143.0,CALL,259.0
2026-09-25,2,144.0,CALL,178.0
2026-09-25,2,145.0,CALL,874.0
2026-09-25,2,146.0,CALL,187.0
2026-09-25,2,147.0,CALL,413.0
2026-09-25,2,148.0,CALL,358.0
2026-09-25,2,149.0,CALL,621.0
2026-09-25,2,150.0,CALL,1548.0
2026-09-25,2,152.5,CALL,202.0
2026-09-25,2,155.0,CALL,2509.0
2026-09-25,2,157.5,CALL,241.0
2026-09-25,2,160.0,CALL,963.0
2026-09-25,2,162.5,CALL,319.0
2026-09-25,2,165.0,CALL,412.0
2026-09-25,2,167.5,CALL,2.0
2026-09-25,2,170.0,CALL,487.0
2026-09-25,2,175.0,CALL,114.0
2026-09-25,2,180.0,CALL,1031.0
2026-09-25,2,185.0,CALL,51.0
2026-09-25,2,190.0,CALL,3.0
2026-09-25,2,195.0,CALL,1.0
2026-09-25,2,200.0,CALL,12.0
2026-09-25,2,220.0,CALL,2.0
2026-09-25,2,90.0,PUT,10.0
2026-09-25,2,105.0,PUT,0.0
2026-09-25,2,110.0,PUT,274.0
2026-09-25,2,115.0,PUT,98.0
2026-09-25,2,120.0,PUT,1170.0
2026-09-25,2,123.0,PUT,38.0
2026-09-25,2,124.0,PUT,8.0
2026-09-25,2,125.0,PUT,509.0
2026-09-25,2,126.0,PUT,17.0
2026-09-25,2,127.0,PUT,22.0
