expiration,DTE,strike,option_type,openInterest
2026-08-14,1,35.0,CALL,91
2026-08-14,1,40.0,CALL,195
2026-08-14,1,44.0,CALL,2
2026-08-14,1,45.0,CALL,133
2026-08-14,1,50.0,CALL,443
2026-08-14,1,51.0,CALL,24
2026-08-14,1,55.0,CALL,55
2026-08-14,1,56.0,CALL,2
2026-08-14,1,57.0,CALL,9
2026-08-14,1,58.0,CALL,10
2026-08-14,1,59.0,CALL,13
2026-08-14,1,60.0,CALL,85
2026-08-14,1,61.0,CALL,444
2026-08-14,1,62.0,CALL,123
2026-08-14,1,62.5,CALL,27
2026-08-14,1,63.0,CALL,95
2026-08-14,1,63.5,CALL,26
2026-08-14,1,64.0,CALL,47
2026-08-14,1,65.0,CALL,1153
2026-08-14,1,66.0,CALL,123
2026-08-14,1,66.5,CALL,15
2026-08-14,1,67.0,CALL,66
2026-08-14,1,67.5,CALL,1007
2026-08-14,1,68.0,CALL,95
2026-08-14,1,68.5,CALL,13
2026-08-14,1,69.0,CALL,478
2026-08-14,1,70.0,CALL,781
2026-08-14,1,71.0,CALL,104
2026-08-14,1,72.0,CALL,667
2026-08-14,1,73.0,CALL,217
2026-08-14,1,74.0,CALL,198
2026-08-14,1,75.0,CALL,1456
2026-08-14,1,76.0,CALL,495
2026-08-14,1,77.0,CALL,625
2026-08-14,1,78.0,CALL,775
2026-08-14,1,79.0,CALL,988
2026-08-14,1,80.0,CALL,6943
2026-08-14,1,81.0,CALL,2206
2026-08-14,1,82.0,CALL,2507
2026-08-14,1,83.0,CALL,1305
2026-08-14,1,84.0,CALL,3133
2026-08-14,1,85.0,CALL,8161
2026-08-14,1,86.0,CALL,1230
2026-08-14,1,87.0,CALL,1557
2026-08-14,1,88.0,CALL,2881
2026-08-14,1,89.0,CALL,666
2026-08-14,1,90.0,CALL,7658
2026-08-14,1,91.0,CALL,1089
2026-08-14,1,92.0,CALL,941
2026-08-14,1,93.0,CALL,831
2026-08-14,1,94.0,CALL,1091
2026-08-14,1,95.0,CALL,5209
2026-08-14,1,96.0,CALL,416
2026-08-14,1,97.0,CALL,594
2026-08-14,1,98.0,CALL,723
2026-08-14,1,99.0,CALL,744
2026-08-14,1,100.0,CALL,9390
2026-08-14,1,101.0,CALL,656
2026-08-14,1,102.0,CALL,282
2026-08-14,1,103.0,CALL,418
2026-08-14,1,104.0,CALL,169
2026-08-14,1,105.0,CALL,1591
2026-08-14,1,106.0,CALL,162
2026-08-14,1,107.0,CALL,374
2026-08-14,1,108.0,CALL,770
2026-08-14,1,109.0,CALL,248
2026-08-14,1,110.0,CALL,2277
2026-08-14,1,111.0,CALL,463
