expiration,DTE,strike,option_type,openInterest
2026-08-21,3,18.0,CALL,115
2026-08-21,3,19.0,CALL,21
2026-08-21,3,20.0,CALL,924
2026-08-21,3,21.0,CALL,69
2026-08-21,3,22.0,CALL,39
2026-08-21,3,23.0,CALL,13
2026-08-21,3,24.0,CALL,8
2026-08-21,3,25.0,CALL,170
2026-08-21,3,26.0,CALL,36
2026-08-21,3,27.0,CALL,24
2026-08-21,3,28.0,CALL,16
2026-08-21,3,28.5,CALL,8
2026-08-21,3,29.0,CALL,112
2026-08-21,3,29.5,CALL,10
2026-08-21,3,30.0,CALL,776
2026-08-21,3,30.5,CALL,58
2026-08-21,3,31.0,CALL,265
2026-08-21,3,31.5,CALL,40
2026-08-21,3,32.0,CALL,133
2026-08-21,3,32.5,CALL,50
2026-08-21,3,33.0,CALL,410
2026-08-21,3,33.5,CALL,21
2026-08-21,3,34.0,CALL,591
2026-08-21,3,34.5,CALL,613
2026-08-21,3,35.0,CALL,5146
2026-08-21,3,35.5,CALL,125
2026-08-21,3,36.0,CALL,1264
2026-08-21,3,36.5,CALL,610
2026-08-21,3,37.0,CALL,830
2026-08-21,3,37.5,CALL,48
2026-08-21,3,38.0,CALL,1626
2026-08-21,3,38.5,CALL,213
2026-08-21,3,39.0,CALL,438
2026-08-21,3,39.5,CALL,231
2026-08-21,3,40.0,CALL,11217
2026-08-21,3,40.5,CALL,216
2026-08-21,3,41.0,CALL,35348
2026-08-21,3,41.5,CALL,142
2026-08-21,3,42.0,CALL,2486
2026-08-21,3,42.5,CALL,447
2026-08-21,3,43.0,CALL,2172
2026-08-21,3,43.5,CALL,410
2026-08-21,3,44.0,CALL,3228
2026-08-21,3,44.5,CALL,3754
2026-08-21,3,45.0,CALL,13605
2026-08-21,3,46.0,CALL,16451
2026-08-21,3,47.0,CALL,8784
2026-08-21,3,48.0,CALL,10752
2026-08-21,3,49.0,CALL,5172
2026-08-21,3,50.0,CALL,32079
2026-08-21,3,55.0,CALL,40179
2026-08-21,3,60.0,CALL,12860
2026-08-21,3,65.0,CALL,7940
2026-08-21,3,70.0,CALL,13421
2026-08-21,3,75.0,CALL,5449
2026-08-21,3,80.0,CALL,3501
2026-08-21,3,85.0,CALL,3213
2026-08-21,3,90.0,CALL,3522
2026-08-21,3,95.0,CALL,922
2026-08-21,3,100.0,CALL,3641
2026-08-21,3,105.0,CALL,931
2026-08-21,3,110.0,CALL,1008
2026-08-21,3,115.0,CALL,984
2026-08-21,3,120.0,CALL,5206
2026-08-21,3,125.0,CALL,151
2026-08-21,3,130.0,CALL,763
2026-08-21,3,135.0,CALL,520
2026-08-21,3,140.0,CALL,245
2026-08-21,3,18.0,PUT,14112
2026-08-21,3,19.0,PUT,249
2026-08-21,3,20.0,PUT,6901
2026-08-21,3,21.0,PUT,2769
2026-08-21,3,22.0,PUT,5375
2026-08-21,3,23.0,PUT,1132
2026-08-21,3,24.0,PUT,4325
2026-08-21,3,25.0,PUT,8323
2026-08-21,3,26.0,PUT,2350
2026-08-21,3,27.0,PUT,11988
2026-08-21,3,28.0,PUT,6238
2026-08-21,3,28.5,PUT,13452
2026-08-21,3,29.0,PUT,4286
2026-08-21,3,29.5,PUT,4269
2026-08-21,3,30.0,PUT,34452
2026-08-21,3,30.5,PUT,411
2026-08-21,3,31.0,PUT,10212
2026-08-21,3,31.5,PUT,1379
2026-08-21,3,32.0,PUT,11442
2026-08-21,3,32.5,PUT,1130
2026-08-21,3,33.0,PUT,29802
2026-08-21,3,33.5,PUT,9834
2026-08-21,3,34.0,PUT,22418
2026-08-21,3,34.5,PUT,1614
2026-08-21,3,35.0,PUT,24757
2026-08-21,3,35.5,PUT,615
2026-08-21,3,36.0,PUT,3671
2026-08-21,3,36.5,PUT,442
2026-08-21,3,37.0,PUT,5340
2026-08-21,3,37.5,PUT,1921
2026-08-21,3,38.0,PUT,3608
2026-08-21,3,38.5,PUT,1232
2026-08-21,3,39.0,PUT,3654
2026-08-21,3,39.5,PUT,462
2026-08-21,3,40.0,PUT,11323
2026-08-21,3,40.5,PUT,641
2026-08-21,3,41.0,PUT,15325
2026-08-21,3,41.5,PUT,1688
2026-08-21,3,42.0,PUT,5294
2026-08-21,3,42.5,PUT,2699
2026-08-21,3,43.0,PUT,3906
2026-08-21,3,43.5,PUT,3362
2026-08-21,3,44.0,PUT,4991
2026-08-21,3,44.5,PUT,4163
