expiration,DTE,strike,option_type,openInterest
2026-09-04,1,5.0,CALL,6.0
2026-09-04,1,10.0,CALL,1.0
2026-09-04,1,15.0,CALL,0.0
2026-09-04,1,35.0,CALL,2.0
2026-09-04,1,40.0,CALL,0.0
2026-09-04,1,45.0,CALL,0.0
2026-09-04,1,50.0,CALL,4.0
2026-09-04,1,55.0,CALL,1.0
2026-09-04,1,60.0,CALL,1.0
2026-09-04,1,65.0,CALL,29.0
2026-09-04,1,80.0,CALL,1.0
2026-09-04,1,85.0,CALL,15.0
2026-09-04,1,90.0,CALL,146.0
2026-09-04,1,95.0,CALL,65.0
2026-09-04,1,98.0,CALL,9.0
2026-09-04,1,99.0,CALL,18.0
2026-09-04,1,100.0,CALL,267.0
2026-09-04,1,101.0,CALL,14.0
2026-09-04,1,102.0,CALL,20.0
2026-09-04,1,103.0,CALL,27.0
2026-09-04,1,104.0,CALL,6.0
2026-09-04,1,105.0,CALL,94.0
2026-09-04,1,106.0,CALL,45.0
2026-09-04,1,107.0,CALL,65.0
2026-09-04,1,108.0,CALL,38.0
2026-09-04,1,109.0,CALL,244.0
2026-09-04,1,110.0,CALL,3634.0
2026-09-04,1,111.0,CALL,4139.0
2026-09-04,1,112.0,CALL,302.0
2026-09-04,1,113.0,CALL,270.0
2026-09-04,1,114.0,CALL,80.0
2026-09-04,1,115.0,CALL,573.0
2026-09-04,1,116.0,CALL,145.0
2026-09-04,1,117.0,CALL,177.0
2026-09-04,1,118.0,CALL,359.0
2026-09-04,1,119.0,CALL,41.0
2026-09-04,1,120.0,CALL,779.0
2026-09-04,1,121.0,CALL,76.0
2026-09-04,1,122.0,CALL,108.0
2026-09-04,1,123.0,CALL,80.0
2026-09-04,1,124.0,CALL,116.0
2026-09-04,1,125.0,CALL,724.0
2026-09-04,1,126.0,CALL,199.0
2026-09-04,1,127.0,CALL,78.0
2026-09-04,1,128.0,CALL,115.0
2026-09-04,1,129.0,CALL,139.0
2026-09-04,1,130.0,CALL,1650.0
2026-09-04,1,131.0,CALL,959.0
2026-09-04,1,132.0,CALL,4383.0
2026-09-04,1,133.0,CALL,1005.0
2026-09-04,1,134.0,CALL,231.0
2026-09-04,1,135.0,CALL,4566.0
2026-09-04,1,136.0,CALL,314.0
2026-09-04,1,137.0,CALL,2605.0
2026-09-04,1,138.0,CALL,2089.0
2026-09-04,1,139.0,CALL,3233.0
2026-09-04,1,140.0,CALL,12810.0
2026-09-04,1,141.0,CALL,4827.0
2026-09-04,1,142.0,CALL,9581.0
2026-09-04,1,143.0,CALL,9161.0
2026-09-04,1,144.0,CALL,5213.0
2026-09-04,1,145.0,CALL,32082.0
2026-09-04,1,146.0,CALL,3488.0
2026-09-04,1,147.0,CALL,4235.0
