expiration,DTE,strike,option_type,openInterest
2026-09-18,8,50.0,CALL,35
2026-09-18,8,60.0,CALL,2
2026-09-18,8,65.0,CALL,10
2026-09-18,8,68.0,CALL,5
2026-09-18,8,70.0,CALL,38
2026-09-18,8,71.0,CALL,11
2026-09-18,8,72.0,CALL,20
2026-09-18,8,73.0,CALL,55
2026-09-18,8,74.0,CALL,56
2026-09-18,8,75.0,CALL,48
2026-09-18,8,76.0,CALL,24
2026-09-18,8,77.0,CALL,25
2026-09-18,8,78.0,CALL,23
2026-09-18,8,79.0,CALL,21
2026-09-18,8,80.0,CALL,190
2026-09-18,8,81.0,CALL,45
2026-09-18,8,82.0,CALL,8
2026-09-18,8,83.0,CALL,39
2026-09-18,8,84.0,CALL,32
2026-09-18,8,85.0,CALL,140
2026-09-18,8,86.0,CALL,14
2026-09-18,8,87.0,CALL,9
2026-09-18,8,88.0,CALL,8
2026-09-18,8,89.0,CALL,10
2026-09-18,8,90.0,CALL,61
2026-09-18,8,95.0,CALL,16
2026-09-18,8,100.0,CALL,7
2026-09-18,8,50.0,PUT,4
2026-09-18,8,55.0,PUT,14
2026-09-18,8,60.0,PUT,18
2026-09-18,8,65.0,PUT,37
2026-09-18,8,68.0,PUT,45
2026-09-18,8,69.0,PUT,6
2026-09-18,8,70.0,PUT,130
2026-09-18,8,71.0,PUT,41
2026-09-18,8,72.0,PUT,34
2026-09-18,8,73.0,PUT,149
2026-09-18,8,74.0,PUT,28
2026-09-18,8,75.0,PUT,40
2026-09-18,8,76.0,PUT,22
2026-09-18,8,77.0,PUT,25
2026-09-18,8,78.0,PUT,21
2026-09-18,8,79.0,PUT,6
2026-09-18,8,80.0,PUT,53
2026-09-18,8,81.0,PUT,1
2026-09-18,8,82.0,PUT,6
2026-09-18,8,83.0,PUT,1
2026-09-18,8,85.0,PUT,17
2026-09-18,8,90.0,PUT,1
2026-09-18,8,100.0,PUT,0
2026-10-16,36,75.0,CALL,2
2026-10-16,36,76.0,CALL,20
2026-10-16,36,77.0,CALL,19
2026-10-16,36,78.0,CALL,11
2026-10-16,36,79.0,CALL,2
2026-10-16,36,80.0,CALL,27
2026-10-16,36,81.0,CALL,1
2026-10-16,36,82.0,CALL,41
2026-10-16,36,84.0,CALL,44
2026-10-16,36,85.0,CALL,30
2026-10-16,36,86.0,CALL,2
2026-10-16,36,87.0,CALL,2
2026-10-16,36,90.0,CALL,17
2026-10-16,36,95.0,CALL,16
2026-10-16,36,60.0,PUT,6
2026-10-16,36,65.0,PUT,15
2026-10-16,36,67.0,PUT,2
2026-10-16,36,68.0,PUT,33
2026-10-16,36,69.0,PUT,10
2026-10-16,36,70.0,PUT,5
2026-10-16,36,71.0,PUT,5
2026-10-16,36,72.0,PUT,158
2026-10-16,36,73.0,PUT,14
2026-10-16,36,74.0,PUT,14
2026-10-16,36,75.0,PUT,9
2026-10-16,36,76.0,PUT,4
2026-10-16,36,77.0,PUT,2
2026-10-16,36,78.0,PUT,1
2026-10-16,36,80.0,PUT,6
2026-10-16,36,82.0,PUT,4
2026-10-16,36,83.0,PUT,1
2026-10-16,36,85.0,PUT,1
2026-11-20,71,50.0,CALL,3
2026-11-20,71,60.0,CALL,26
2026-11-20,71,65.0,CALL,3
2026-11-20,71,70.0,CALL,37
2026-11-20,71,75.0,CALL,33
2026-11-20,71,76.0,CALL,2
2026-11-20,71,77.0,CALL,26
2026-11-20,71,78.0,CALL,14
2026-11-20,71,79.0,CALL,57
2026-11-20,71,80.0,CALL,61
2026-11-20,71,81.0,CALL,4
2026-11-20,71,82.0,CALL,3
2026-11-20,71,83.0,CALL,2
2026-11-20,71,84.0,CALL,10
2026-11-20,71,85.0,CALL,111
2026-11-20,71,86.0,CALL,3
2026-11-20,71,88.0,CALL,24
2026-11-20,71,89.0,CALL,50
2026-11-20,71,90.0,CALL,89
2026-11-20,71,91.0,CALL,36
2026-11-20,71,92.0,CALL,9
2026-11-20,71,93.0,CALL,6
2026-11-20,71,94.0,CALL,6
2026-11-20,71,95.0,CALL,36
2026-11-20,71,96.0,CALL,3
2026-11-20,71,97.0,CALL,6
2026-11-20,71,98.0,CALL,4
2026-11-20,71,99.0,CALL,2
2026-11-20,71,100.0,CALL,80
2026-11-20,71,105.0,CALL,114
2026-11-20,71,110.0,CALL,149
2026-11-20,71,115.0,CALL,66
2026-11-20,71,120.0,CALL,69
2026-11-20,71,125.0,CALL,8
2026-11-20,71,130.0,CALL,0
2026-11-20,71,135.0,CALL,10
2026-11-20,71,145.0,CALL,3
2026-11-20,71,150.0,CALL,15
2026-11-20,71,155.0,CALL,5
2026-11-20,71,40.0,PUT,21
2026-11-20,71,45.0,PUT,148
2026-11-20,71,50.0,PUT,66
2026-11-20,71,55.0,PUT,327
2026-11-20,71,60.0,PUT,31
2026-11-20,71,65.0,PUT,150
2026-11-20,71,70.0,PUT,82
2026-11-20,71,75.0,PUT,88
