expiration,DTE,strike,option_type,openInterest
2026-08-28,1,20.0,CALL,32
2026-08-28,1,21.0,CALL,4
2026-08-28,1,22.0,CALL,6
2026-08-28,1,23.0,CALL,7
2026-08-28,1,24.0,CALL,7
2026-08-28,1,25.0,CALL,15
2026-08-28,1,26.0,CALL,18
2026-08-28,1,27.0,CALL,22
2026-08-28,1,28.0,CALL,8
2026-08-28,1,29.0,CALL,7
2026-08-28,1,29.5,CALL,5
2026-08-28,1,30.0,CALL,124
2026-08-28,1,30.5,CALL,15
2026-08-28,1,31.0,CALL,82
2026-08-28,1,31.5,CALL,25
2026-08-28,1,32.0,CALL,59
2026-08-28,1,32.5,CALL,7
2026-08-28,1,33.0,CALL,47
2026-08-28,1,33.5,CALL,41
2026-08-28,1,34.0,CALL,262
2026-08-28,1,34.5,CALL,5
2026-08-28,1,35.0,CALL,727
2026-08-28,1,35.5,CALL,8
2026-08-28,1,36.0,CALL,141
2026-08-28,1,36.5,CALL,15
2026-08-28,1,37.0,CALL,96
2026-08-28,1,37.5,CALL,190
2026-08-28,1,38.0,CALL,484
2026-08-28,1,38.5,CALL,92
2026-08-28,1,39.0,CALL,380
2026-08-28,1,39.5,CALL,334
2026-08-28,1,40.0,CALL,2708
2026-08-28,1,40.5,CALL,1284
2026-08-28,1,41.0,CALL,1505
2026-08-28,1,41.5,CALL,1694
2026-08-28,1,42.0,CALL,4778
2026-08-28,1,42.5,CALL,5709
2026-08-28,1,43.0,CALL,5813
2026-08-28,1,43.5,CALL,3044
2026-08-28,1,44.0,CALL,6322
2026-08-28,1,44.5,CALL,1372
2026-08-28,1,45.0,CALL,8251
2026-08-28,1,45.5,CALL,3693
2026-08-28,1,46.0,CALL,5094
2026-08-28,1,46.5,CALL,1102
2026-08-28,1,47.0,CALL,3996
2026-08-28,1,47.5,CALL,510
2026-08-28,1,48.0,CALL,6795
2026-08-28,1,48.5,CALL,699
2026-08-28,1,49.0,CALL,3713
2026-08-28,1,49.5,CALL,382
2026-08-28,1,50.0,CALL,15795
2026-08-28,1,51.0,CALL,2056
2026-08-28,1,52.0,CALL,8835
2026-08-28,1,53.0,CALL,2538
2026-08-28,1,54.0,CALL,1476
2026-08-28,1,55.0,CALL,8672
2026-08-28,1,56.0,CALL,1152
2026-08-28,1,57.0,CALL,218
2026-08-28,1,60.0,CALL,22154
2026-08-28,1,65.0,CALL,2952
2026-08-28,1,70.0,CALL,1614
2026-08-28,1,75.0,CALL,928
2026-08-28,1,80.0,CALL,223
2026-08-28,1,85.0,CALL,1539
2026-08-28,1,20.0,PUT,3370
2026-08-28,1,21.0,PUT,56
2026-08-28,1,22.0,PUT,1268
2026-08-28,1,23.0,PUT,2072
2026-08-28,1,24.0,PUT,245
2026-08-28,1,25.0,PUT,1180
2026-08-28,1,26.0,PUT,198
2026-08-28,1,27.0,PUT,20828
2026-08-28,1,28.0,PUT,3779
2026-08-28,1,29.0,PUT,959
2026-08-28,1,29.5,PUT,277
2026-08-28,1,30.0,PUT,5129
2026-08-28,1,30.5,PUT,1696
2026-08-28,1,31.0,PUT,1406
2026-08-28,1,31.5,PUT,222
2026-08-28,1,32.0,PUT,2927
2026-08-28,1,32.5,PUT,241
2026-08-28,1,33.0,PUT,2691
2026-08-28,1,33.5,PUT,1331
2026-08-28,1,34.0,PUT,2324
2026-08-28,1,34.5,PUT,918
2026-08-28,1,35.0,PUT,6566
2026-08-28,1,35.5,PUT,595
2026-08-28,1,36.0,PUT,5067
2026-08-28,1,36.5,PUT,1031
2026-08-28,1,37.0,PUT,2756
2026-08-28,1,37.5,PUT,1719
2026-08-28,1,38.0,PUT,2990
2026-08-28,1,38.5,PUT,1005
2026-08-28,1,39.0,PUT,5527
2026-08-28,1,39.5,PUT,996
2026-08-28,1,40.0,PUT,7020
2026-08-28,1,40.5,PUT,700
2026-08-28,1,41.0,PUT,2603
2026-08-28,1,41.5,PUT,1482
2026-08-28,1,42.0,PUT,6693
2026-08-28,1,42.5,PUT,607
2026-08-28,1,43.0,PUT,1023
2026-08-28,1,43.5,PUT,804
2026-08-28,1,44.0,PUT,1053
2026-08-28,1,44.5,PUT,288
2026-08-28,1,45.0,PUT,2098
2026-08-28,1,45.5,PUT,90
2026-08-28,1,46.0,PUT,4548
2026-08-28,1,46.5,PUT,38
2026-08-28,1,47.0,PUT,339
2026-08-28,1,47.5,PUT,52
2026-08-28,1,48.0,PUT,1217
2026-08-28,1,48.5,PUT,6
2026-08-28,1,49.0,PUT,4679
2026-08-28,1,49.5,PUT,8
2026-08-28,1,50.0,PUT,429
2026-08-28,1,51.0,PUT,103
2026-08-28,1,52.0,PUT,64
2026-08-28,1,53.0,PUT,89
2026-08-28,1,54.0,PUT,68
2026-08-28,1,55.0,PUT,88
2026-08-28,1,60.0,PUT,86
2026-08-28,1,65.0,PUT,0
2026-08-28,1,70.0,PUT,0
2026-08-28,1,75.0,PUT,0
2026-09-04,8,20.0,CALL,52
2026-09-04,8,21.0,CALL,7
2026-09-04,8,22.0,CALL,10
2026-09-04,8,24.0,CALL,0
2026-09-04,8,25.0,CALL,26
2026-09-04,8,26.0,CALL,1
2026-09-04,8,27.0,CALL,5
2026-09-04,8,28.0,CALL,1
2026-09-04,8,29.0,CALL,4
2026-09-04,8,30.0,CALL,24
2026-09-04,8,30.5,CALL,1
2026-09-04,8,31.0,CALL,50
2026-09-04,8,32.0,CALL,59
2026-09-04,8,32.5,CALL,10
2026-09-04,8,33.0,CALL,18
2026-09-04,8,33.5,CALL,1
2026-09-04,8,34.0,CALL,35
2026-09-04,8,34.5,CALL,1
2026-09-04,8,35.0,CALL,131
2026-09-04,8,36.0,CALL,93
2026-09-04,8,36.5,CALL,3
2026-09-04,8,37.0,CALL,367
2026-09-04,8,37.5,CALL,1
2026-09-04,8,38.0,CALL,245
2026-09-04,8,38.5,CALL,14
2026-09-04,8,39.0,CALL,113
2026-09-04,8,39.5,CALL,59
2026-09-04,8,40.0,CALL,1647
2026-09-04,8,40.5,CALL,302
2026-09-04,8,41.0,CALL,454
2026-09-04,8,41.5,CALL,204
2026-09-04,8,42.0,CALL,784
2026-09-04,8,42.5,CALL,284
2026-09-04,8,43.0,CALL,596
2026-09-04,8,43.5,CALL,186
2026-09-04,8,44.0,CALL,1078
2026-09-04,8,44.5,CALL,159
2026-09-04,8,45.0,CALL,2370
2026-09-04,8,45.5,CALL,122
2026-09-04,8,46.0,CALL,412
2026-09-04,8,46.5,CALL,75
2026-09-04,8,47.0,CALL,492
2026-09-04,8,47.5,CALL,49
2026-09-04,8,48.0,CALL,1925
2026-09-04,8,48.5,CALL,29
2026-09-04,8,49.0,CALL,422
2026-09-04,8,49.5,CALL,94
2026-09-04,8,50.0,CALL,6027
2026-09-04,8,51.0,CALL,330
2026-09-04,8,52.0,CALL,4191
2026-09-04,8,53.0,CALL,830
2026-09-04,8,54.0,CALL,1219
2026-09-04,8,55.0,CALL,2391
2026-09-04,8,56.0,CALL,53
2026-09-04,8,57.0,CALL,76
2026-09-04,8,60.0,CALL,2463
2026-09-04,8,65.0,CALL,729
2026-09-04,8,70.0,CALL,726
2026-09-04,8,75.0,CALL,190
2026-09-04,8,80.0,CALL,121
2026-09-04,8,85.0,CALL,18
2026-09-04,8,20.0,PUT,1479
2026-09-04,8,21.0,PUT,134
2026-09-04,8,22.0,PUT,2004
2026-09-04,8,23.0,PUT,181
2026-09-04,8,24.0,PUT,125
2026-09-04,8,25.0,PUT,346
2026-09-04,8,26.0,PUT,87
2026-09-04,8,27.0,PUT,232
2026-09-04,8,27.5,PUT,31
2026-09-04,8,28.0,PUT,335
2026-09-04,8,28.5,PUT,10
2026-09-04,8,29.0,PUT,450
2026-09-04,8,29.5,PUT,72
2026-09-04,8,30.0,PUT,1165
2026-09-04,8,30.5,PUT,15
2026-09-04,8,31.0,PUT,766
2026-09-04,8,31.5,PUT,1410
2026-09-04,8,32.0,PUT,408
2026-09-04,8,32.5,PUT,60
2026-09-04,8,33.0,PUT,1967
2026-09-04,8,33.5,PUT,47
2026-09-04,8,34.0,PUT,618
2026-09-04,8,34.5,PUT,51
2026-09-04,8,35.0,PUT,1570
2026-09-04,8,35.5,PUT,50
2026-09-04,8,36.0,PUT,2213
2026-09-04,8,36.5,PUT,140
2026-09-04,8,37.0,PUT,543
2026-09-04,8,37.5,PUT,217
2026-09-04,8,38.0,PUT,705
2026-09-04,8,38.5,PUT,155
2026-09-04,8,39.0,PUT,672
2026-09-04,8,39.5,PUT,143
2026-09-04,8,40.0,PUT,1237
2026-09-04,8,40.5,PUT,167
2026-09-04,8,41.0,PUT,340
2026-09-04,8,41.5,PUT,127
2026-09-04,8,42.0,PUT,477
2026-09-04,8,42.5,PUT,51
2026-09-04,8,43.0,PUT,369
2026-09-04,8,43.5,PUT,34
2026-09-04,8,44.0,PUT,279
2026-09-04,8,44.5,PUT,69
2026-09-04,8,45.0,PUT,248
2026-09-04,8,45.5,PUT,4
2026-09-04,8,46.0,PUT,195
2026-09-04,8,46.5,PUT,12
2026-09-04,8,47.0,PUT,129
2026-09-04,8,47.5,PUT,11
2026-09-04,8,48.0,PUT,122
2026-09-04,8,48.5,PUT,3
2026-09-04,8,49.0,PUT,182
2026-09-04,8,50.0,PUT,307
2026-09-04,8,51.0,PUT,84
2026-09-04,8,52.0,PUT,70
2026-09-04,8,53.0,PUT,55
2026-09-04,8,54.0,PUT,64
2026-09-04,8,55.0,PUT,208
2026-09-04,8,60.0,PUT,42
