expiration,DTE,strike,option_type,openInterest
2026-09-18,24,50.0,CALL,35
2026-09-18,24,60.0,CALL,2
2026-09-18,24,65.0,CALL,10
2026-09-18,24,68.0,CALL,4
2026-09-18,24,70.0,CALL,38
2026-09-18,24,71.0,CALL,11
2026-09-18,24,72.0,CALL,21
2026-09-18,24,73.0,CALL,52
2026-09-18,24,74.0,CALL,62
2026-09-18,24,75.0,CALL,46
2026-09-18,24,76.0,CALL,24
2026-09-18,24,77.0,CALL,13
2026-09-18,24,78.0,CALL,9
2026-09-18,24,79.0,CALL,17
2026-09-18,24,80.0,CALL,167
2026-09-18,24,81.0,CALL,40
2026-09-18,24,82.0,CALL,5
2026-09-18,24,83.0,CALL,12
2026-09-18,24,84.0,CALL,16
2026-09-18,24,85.0,CALL,133
2026-09-18,24,86.0,CALL,10
2026-09-18,24,87.0,CALL,9
2026-09-18,24,88.0,CALL,8
2026-09-18,24,89.0,CALL,10
2026-09-18,24,90.0,CALL,61
2026-09-18,24,95.0,CALL,20
2026-09-18,24,100.0,CALL,6
2026-09-18,24,50.0,PUT,4
2026-09-18,24,55.0,PUT,8
2026-09-18,24,60.0,PUT,19
2026-09-18,24,65.0,PUT,39
2026-09-18,24,68.0,PUT,27
2026-09-18,24,69.0,PUT,6
2026-09-18,24,70.0,PUT,112
2026-09-18,24,71.0,PUT,39
2026-09-18,24,72.0,PUT,28
2026-09-18,24,73.0,PUT,109
2026-09-18,24,74.0,PUT,18
2026-09-18,24,75.0,PUT,31
2026-09-18,24,76.0,PUT,8
2026-09-18,24,77.0,PUT,22
2026-09-18,24,78.0,PUT,20
2026-09-18,24,79.0,PUT,8
2026-09-18,24,80.0,PUT,56
2026-09-18,24,81.0,PUT,1
2026-09-18,24,82.0,PUT,8
2026-09-18,24,83.0,PUT,1
2026-09-18,24,85.0,PUT,19
2026-09-18,24,90.0,PUT,2
2026-09-18,24,100.0,PUT,0
2026-10-16,52,75.0,CALL,1
2026-10-16,52,78.0,CALL,1
2026-10-16,52,79.0,CALL,2
2026-10-16,52,80.0,CALL,21
2026-10-16,52,81.0,CALL,1
2026-10-16,52,82.0,CALL,2
2026-10-16,52,84.0,CALL,3
2026-10-16,52,85.0,CALL,12
2026-10-16,52,87.0,CALL,5
2026-10-16,52,90.0,CALL,2
2026-10-16,52,69.0,PUT,9
2026-10-16,52,70.0,PUT,1
2026-10-16,52,72.0,PUT,2
2026-10-16,52,73.0,PUT,1
2026-10-16,52,74.0,PUT,5
2026-10-16,52,75.0,PUT,3
2026-10-16,52,76.0,PUT,1
2026-10-16,52,77.0,PUT,1
2026-10-16,52,80.0,PUT,1
2026-11-20,87,50.0,CALL,3
2026-11-20,87,60.0,CALL,26
2026-11-20,87,65.0,CALL,4
2026-11-20,87,70.0,CALL,41
2026-11-20,87,75.0,CALL,25
2026-11-20,87,76.0,CALL,1
2026-11-20,87,77.0,CALL,12
2026-11-20,87,78.0,CALL,14
2026-11-20,87,79.0,CALL,57
2026-11-20,87,80.0,CALL,41
2026-11-20,87,81.0,CALL,4
2026-11-20,87,82.0,CALL,3
2026-11-20,87,83.0,CALL,1
2026-11-20,87,84.0,CALL,10
2026-11-20,87,85.0,CALL,110
2026-11-20,87,86.0,CALL,3
2026-11-20,87,88.0,CALL,24
2026-11-20,87,89.0,CALL,50
2026-11-20,87,90.0,CALL,88
2026-11-20,87,91.0,CALL,36
2026-11-20,87,92.0,CALL,9
2026-11-20,87,93.0,CALL,6
2026-11-20,87,94.0,CALL,6
2026-11-20,87,95.0,CALL,31
2026-11-20,87,96.0,CALL,3
2026-11-20,87,97.0,CALL,6
2026-11-20,87,98.0,CALL,4
2026-11-20,87,99.0,CALL,2
2026-11-20,87,100.0,CALL,77
2026-11-20,87,105.0,CALL,114
2026-11-20,87,110.0,CALL,146
2026-11-20,87,115.0,CALL,52
2026-11-20,87,120.0,CALL,69
2026-11-20,87,125.0,CALL,8
2026-11-20,87,130.0,CALL,0
2026-11-20,87,135.0,CALL,10
2026-11-20,87,145.0,CALL,3
2026-11-20,87,150.0,CALL,15
2026-11-20,87,155.0,CALL,5
2026-11-20,87,40.0,PUT,21
2026-11-20,87,45.0,PUT,149
2026-11-20,87,50.0,PUT,66
2026-11-20,87,55.0,PUT,326
2026-11-20,87,60.0,PUT,31
2026-11-20,87,65.0,PUT,148
2026-11-20,87,70.0,PUT,85
2026-11-20,87,75.0,PUT,72
2026-11-20,87,76.0,PUT,1
2026-11-20,87,77.0,PUT,7
2026-11-20,87,78.0,PUT,25
2026-11-20,87,80.0,PUT,390
2026-11-20,87,81.0,PUT,4
2026-11-20,87,82.0,PUT,1
2026-11-20,87,83.0,PUT,1
2026-11-20,87,84.0,PUT,1
2026-11-20,87,85.0,PUT,69
2026-11-20,87,86.0,PUT,7
2026-11-20,87,88.0,PUT,1
2026-11-20,87,89.0,PUT,10
2026-11-20,87,90.0,PUT,139
2026-11-20,87,91.0,PUT,5
2026-11-20,87,92.0,PUT,4
2026-11-20,87,93.0,PUT,4
2026-11-20,87,94.0,PUT,5
2026-11-20,87,95.0,PUT,4
2026-11-20,87,96.0,PUT,2
2026-11-20,87,97.0,PUT,18
2026-11-20,87,98.0,PUT,21
2026-11-20,87,99.0,PUT,17
2026-11-20,87,100.0,PUT,276
2026-11-20,87,105.0,PUT,88
2026-11-20,87,110.0,PUT,57
2026-11-20,87,115.0,PUT,0
2026-11-20,87,120.0,PUT,0
2026-11-20,87,130.0,PUT,0
2026-11-20,87,135.0,PUT,0
2026-11-20,87,150.0,PUT,0
2026-12-18,115,40.0,CALL,9
2026-12-18,115,45.0,CALL,5
2026-12-18,115,50.0,CALL,14
2026-12-18,115,55.0,CALL,4
2026-12-18,115,60.0,CALL,54
2026-12-18,115,65.0,CALL,23
2026-12-18,115,70.0,CALL,59
2026-12-18,115,72.0,CALL,9
2026-12-18,115,73.0,CALL,17
2026-12-18,115,74.0,CALL,13
2026-12-18,115,75.0,CALL,64
2026-12-18,115,76.0,CALL,30
2026-12-18,115,77.0,CALL,15
2026-12-18,115,78.0,CALL,28
2026-12-18,115,79.0,CALL,32
2026-12-18,115,80.0,CALL,712
2026-12-18,115,85.0,CALL,408
2026-12-18,115,90.0,CALL,474
2026-12-18,115,95.0,CALL,308
2026-12-18,115,100.0,CALL,465
2026-12-18,115,105.0,CALL,418
2026-12-18,115,110.0,CALL,207
2026-12-18,115,115.0,CALL,487
2026-12-18,115,120.0,CALL,153
2026-12-18,115,125.0,CALL,272
2026-12-18,115,130.0,CALL,37
2026-12-18,115,135.0,CALL,51
2026-12-18,115,140.0,CALL,80
2026-12-18,115,145.0,CALL,14
2026-12-18,115,150.0,CALL,35
2026-12-18,115,155.0,CALL,20
2026-12-18,115,40.0,PUT,46
2026-12-18,115,45.0,PUT,58
2026-12-18,115,50.0,PUT,1019
2026-12-18,115,55.0,PUT,3
2026-12-18,115,60.0,PUT,12
2026-12-18,115,65.0,PUT,32
2026-12-18,115,70.0,PUT,183
2026-12-18,115,71.0,PUT,1
2026-12-18,115,72.0,PUT,1
2026-12-18,115,73.0,PUT,4
2026-12-18,115,74.0,PUT,2
2026-12-18,115,75.0,PUT,43
2026-12-18,115,76.0,PUT,9
2026-12-18,115,77.0,PUT,21
2026-12-18,115,78.0,PUT,53
2026-12-18,115,79.0,PUT,42
2026-12-18,115,80.0,PUT,567
2026-12-18,115,85.0,PUT,93
2026-12-18,115,90.0,PUT,65
2026-12-18,115,95.0,PUT,79
2026-12-18,115,100.0,PUT,67
2026-12-18,115,105.0,PUT,27
2026-12-18,115,110.0,PUT,101
2026-12-18,115,115.0,PUT,0
2026-12-18,115,120.0,PUT,18
2026-12-18,115,125.0,PUT,1
2026-12-18,115,130.0,PUT,0
2026-12-18,115,140.0,PUT,0
2027-02-19,178,35.0,CALL,1
2027-02-19,178,40.0,CALL,2
2027-02-19,178,45.0,CALL,5
2027-02-19,178,50.0,CALL,1
2027-02-19,178,55.0,CALL,26
2027-02-19,178,60.0,CALL,63
2027-02-19,178,65.0,CALL,14
2027-02-19,178,70.0,CALL,123
2027-02-19,178,75.0,CALL,44
2027-02-19,178,80.0,CALL,59
2027-02-19,178,85.0,CALL,327
2027-02-19,178,87.0,CALL,3
2027-02-19,178,88.0,CALL,15
2027-02-19,178,89.0,CALL,12
2027-02-19,178,90.0,CALL,55
2027-02-19,178,91.0,CALL,13
2027-02-19,178,92.0,CALL,5
2027-02-19,178,94.0,CALL,4
2027-02-19,178,95.0,CALL,1
2027-02-19,178,98.0,CALL,1
2027-02-19,178,99.0,CALL,1
2027-02-19,178,100.0,CALL,17
2027-02-19,178,101.0,CALL,2
2027-02-19,178,105.0,CALL,2
2027-02-19,178,106.0,CALL,1
2027-02-19,178,107.0,CALL,1
2027-02-19,178,110.0,CALL,9
2027-02-19,178,120.0,CALL,1
2027-02-19,178,125.0,CALL,2
2027-02-19,178,140.0,CALL,5
2027-02-19,178,35.0,PUT,2
2027-02-19,178,40.0,PUT,210
2027-02-19,178,45.0,PUT,1
2027-02-19,178,50.0,PUT,11
2027-02-19,178,55.0,PUT,13
2027-02-19,178,60.0,PUT,1263
2027-02-19,178,65.0,PUT,30
2027-02-19,178,70.0,PUT,39
2027-02-19,178,75.0,PUT,13
2027-02-19,178,80.0,PUT,12
2027-02-19,178,85.0,PUT,46
2027-02-19,178,87.0,PUT,20
2027-02-19,178,89.0,PUT,5
2027-02-19,178,90.0,PUT,7
2027-02-19,178,92.0,PUT,1
2027-02-19,178,93.0,PUT,6
2027-02-19,178,94.0,PUT,65
2027-02-19,178,95.0,PUT,43
2027-02-19,178,96.0,PUT,1
2027-02-19,178,99.0,PUT,1
2027-02-19,178,107.0,PUT,1
2027-02-19,178,125.0,PUT,1
2027-02-19,178,130.0,PUT,11
2027-02-19,178,135.0,PUT,1
2027-02-19,178,140.0,PUT,2
