expiration,DTE,strike,option_type,openInterest
2026-08-21,2,1.0,CALL,75
2026-08-21,2,2.0,CALL,104
2026-08-21,2,3.0,CALL,22
2026-08-21,2,4.0,CALL,22
2026-08-21,2,5.0,CALL,35
2026-08-21,2,6.0,CALL,13
2026-08-21,2,7.0,CALL,80
2026-08-21,2,7.5,CALL,12
2026-08-21,2,8.0,CALL,39
2026-08-21,2,8.5,CALL,15
2026-08-21,2,9.0,CALL,123
2026-08-21,2,9.5,CALL,42
2026-08-21,2,10.0,CALL,258
2026-08-21,2,10.5,CALL,68
2026-08-21,2,11.0,CALL,4542
2026-08-21,2,11.5,CALL,390
2026-08-21,2,12.0,CALL,2555
2026-08-21,2,12.5,CALL,812
2026-08-21,2,13.0,CALL,4304
2026-08-21,2,13.5,CALL,4151
2026-08-21,2,14.0,CALL,2132
2026-08-21,2,14.5,CALL,3000
2026-08-21,2,15.0,CALL,7387
2026-08-21,2,15.5,CALL,1345
2026-08-21,2,16.0,CALL,3419
2026-08-21,2,16.5,CALL,1658
2026-08-21,2,17.0,CALL,2262
2026-08-21,2,17.5,CALL,214
2026-08-21,2,18.0,CALL,1246
2026-08-21,2,18.5,CALL,11
2026-08-21,2,19.0,CALL,1660
2026-08-21,2,20.0,CALL,2912
2026-08-21,2,21.0,CALL,349
2026-08-21,2,22.0,CALL,1980
2026-08-21,2,23.0,CALL,237
2026-08-21,2,24.0,CALL,302
2026-08-21,2,25.0,CALL,567
2026-08-21,2,26.0,CALL,116
2026-08-21,2,27.0,CALL,1315
2026-08-21,2,28.0,CALL,94
2026-08-21,2,29.0,CALL,36
2026-08-21,2,30.0,CALL,882
2026-08-21,2,31.0,CALL,106
2026-08-21,2,35.0,CALL,690
2026-08-21,2,1.0,PUT,25
2026-08-21,2,2.0,PUT,1
2026-08-21,2,4.0,PUT,2
2026-08-21,2,5.0,PUT,12
2026-08-21,2,6.0,PUT,36
2026-08-21,2,7.0,PUT,292
2026-08-21,2,8.0,PUT,1793
2026-08-21,2,8.5,PUT,8
2026-08-21,2,9.0,PUT,1364
2026-08-21,2,9.5,PUT,585
2026-08-21,2,10.0,PUT,2884
2026-08-21,2,10.5,PUT,619
2026-08-21,2,11.0,PUT,1735
2026-08-21,2,11.5,PUT,1497
2026-08-21,2,12.0,PUT,1001
2026-08-21,2,12.5,PUT,2448
2026-08-21,2,13.0,PUT,2589
2026-08-21,2,13.5,PUT,1361
2026-08-21,2,14.0,PUT,2770
2026-08-21,2,14.5,PUT,1476
2026-08-21,2,15.0,PUT,974
2026-08-21,2,15.5,PUT,52
2026-08-21,2,16.0,PUT,1495
2026-08-21,2,16.5,PUT,5
2026-08-21,2,17.0,PUT,361
2026-08-21,2,17.5,PUT,5
2026-08-21,2,18.0,PUT,111
2026-08-21,2,18.5,PUT,3
2026-08-21,2,19.0,PUT,117
2026-08-21,2,20.0,PUT,136
2026-08-21,2,21.0,PUT,74
2026-08-21,2,22.0,PUT,10
2026-08-21,2,23.0,PUT,31
2026-08-21,2,24.0,PUT,10
2026-08-21,2,25.0,PUT,7
2026-08-21,2,26.0,PUT,8
2026-08-21,2,27.0,PUT,0
2026-08-21,2,28.0,PUT,1
2026-08-21,2,29.0,PUT,3
2026-08-21,2,30.0,PUT,3
2026-08-21,2,31.0,PUT,0
2026-08-21,2,35.0,PUT,0
2026-08-28,9,1.0,CALL,20
2026-08-28,9,2.0,CALL,4
2026-08-28,9,3.0,CALL,17
2026-08-28,9,4.0,CALL,2
2026-08-28,9,5.0,CALL,3
2026-08-28,9,6.0,CALL,2
2026-08-28,9,7.0,CALL,3
2026-08-28,9,8.0,CALL,26
2026-08-28,9,8.5,CALL,126
2026-08-28,9,9.0,CALL,63
2026-08-28,9,9.5,CALL,25
2026-08-28,9,10.0,CALL,60
2026-08-28,9,10.5,CALL,26
2026-08-28,9,11.0,CALL,90
2026-08-28,9,11.5,CALL,165
2026-08-28,9,12.0,CALL,173
2026-08-28,9,12.5,CALL,142
2026-08-28,9,13.0,CALL,395
2026-08-28,9,13.5,CALL,1666
2026-08-28,9,14.0,CALL,2261
2026-08-28,9,14.5,CALL,5002
2026-08-28,9,15.0,CALL,5645
2026-08-28,9,15.5,CALL,260
2026-08-28,9,16.0,CALL,575
2026-08-28,9,16.5,CALL,277
2026-08-28,9,17.0,CALL,1114
2026-08-28,9,17.5,CALL,644
2026-08-28,9,18.0,CALL,616
2026-08-28,9,18.5,CALL,104
2026-08-28,9,19.0,CALL,592
2026-08-28,9,19.5,CALL,46
2026-08-28,9,20.0,CALL,149
2026-08-28,9,21.0,CALL,84
2026-08-28,9,22.0,CALL,24
2026-08-28,9,23.0,CALL,89
2026-08-28,9,24.0,CALL,83
2026-08-28,9,25.0,CALL,80
2026-08-28,9,6.0,PUT,4
2026-08-28,9,7.0,PUT,109
2026-08-28,9,8.0,PUT,455
2026-08-28,9,8.5,PUT,213
2026-08-28,9,9.0,PUT,230
2026-08-28,9,9.5,PUT,410
2026-08-28,9,10.0,PUT,358
2026-08-28,9,10.5,PUT,163
2026-08-28,9,11.0,PUT,918
2026-08-28,9,11.5,PUT,194
2026-08-28,9,12.0,PUT,530
2026-08-28,9,12.5,PUT,397
2026-08-28,9,13.0,PUT,1701
2026-08-28,9,13.5,PUT,195
2026-08-28,9,14.0,PUT,411
2026-08-28,9,14.5,PUT,125
2026-08-28,9,15.0,PUT,164
2026-08-28,9,15.5,PUT,28
2026-08-28,9,16.0,PUT,58
2026-08-28,9,16.5,PUT,16
2026-08-28,9,17.0,PUT,25
2026-08-28,9,17.5,PUT,37
2026-08-28,9,18.0,PUT,16
2026-08-28,9,18.5,PUT,74
2026-08-28,9,19.0,PUT,25
2026-08-28,9,19.5,PUT,9
2026-08-28,9,20.0,PUT,44
2026-08-28,9,21.0,PUT,16
2026-08-28,9,22.0,PUT,16
2026-08-28,9,23.0,PUT,1
2026-08-28,9,24.0,PUT,2
2026-08-28,9,25.0,PUT,1
2026-09-04,16,3.0,CALL,16
2026-09-04,16,4.0,CALL,2
2026-09-04,16,5.0,CALL,7
2026-09-04,16,6.0,CALL,4
2026-09-04,16,7.0,CALL,7
2026-09-04,16,8.0,CALL,42
2026-09-04,16,8.5,CALL,1
2026-09-04,16,9.0,CALL,5
2026-09-04,16,10.0,CALL,16
2026-09-04,16,10.5,CALL,22
2026-09-04,16,11.0,CALL,49
2026-09-04,16,11.5,CALL,68
2026-09-04,16,12.0,CALL,150
2026-09-04,16,12.5,CALL,88
2026-09-04,16,13.0,CALL,188
2026-09-04,16,13.5,CALL,156
2026-09-04,16,14.0,CALL,267
2026-09-04,16,14.5,CALL,307
2026-09-04,16,15.0,CALL,697
2026-09-04,16,15.5,CALL,158
2026-09-04,16,16.0,CALL,258
2026-09-04,16,16.5,CALL,91
2026-09-04,16,17.0,CALL,254
2026-09-04,16,17.5,CALL,364
2026-09-04,16,18.0,CALL,218
2026-09-04,16,19.0,CALL,245
2026-09-04,16,20.0,CALL,1111
2026-09-04,16,21.0,CALL,135
2026-09-04,16,22.0,CALL,70
2026-09-04,16,23.0,CALL,9
2026-09-04,16,24.0,CALL,99
2026-09-04,16,25.0,CALL,2
2026-09-04,16,6.0,PUT,1321
2026-09-04,16,7.0,PUT,30
2026-09-04,16,8.0,PUT,73
2026-09-04,16,8.5,PUT,73
2026-09-04,16,9.0,PUT,27
2026-09-04,16,9.5,PUT,105
2026-09-04,16,10.0,PUT,112
2026-09-04,16,10.5,PUT,71
2026-09-04,16,11.0,PUT,214
2026-09-04,16,11.5,PUT,121
2026-09-04,16,12.0,PUT,283
2026-09-04,16,12.5,PUT,140
2026-09-04,16,13.0,PUT,171
2026-09-04,16,13.5,PUT,74
2026-09-04,16,14.0,PUT,105
2026-09-04,16,14.5,PUT,27
2026-09-04,16,15.0,PUT,58
2026-09-04,16,15.5,PUT,7
2026-09-04,16,16.0,PUT,76
2026-09-04,16,16.5,PUT,10
2026-09-04,16,17.0,PUT,29
2026-09-04,16,17.5,PUT,2
2026-09-04,16,18.0,PUT,10
2026-09-04,16,19.0,PUT,11
2026-09-04,16,20.0,PUT,20
2026-09-04,16,21.0,PUT,5
2026-09-04,16,22.0,PUT,22
2026-09-04,16,23.0,PUT,4
2026-09-04,16,25.0,PUT,1
2026-09-11,23,3.0,CALL,13
2026-09-11,23,4.0,CALL,1
2026-09-11,23,5.0,CALL,1
2026-09-11,23,7.5,CALL,1
2026-09-11,23,8.5,CALL,1
2026-09-11,23,10.0,CALL,19
2026-09-11,23,10.5,CALL,6
2026-09-11,23,11.0,CALL,5
2026-09-11,23,11.5,CALL,205
2026-09-11,23,12.0,CALL,24
2026-09-11,23,12.5,CALL,43
2026-09-11,23,13.0,CALL,96
2026-09-11,23,13.5,CALL,36
2026-09-11,23,14.0,CALL,118
2026-09-11,23,14.5,CALL,143
2026-09-11,23,15.0,CALL,273
2026-09-11,23,15.5,CALL,62
2026-09-11,23,16.0,CALL,242
2026-09-11,23,16.5,CALL,96
2026-09-11,23,17.0,CALL,120
2026-09-11,23,18.0,CALL,225
2026-09-11,23,19.0,CALL,192
2026-09-11,23,20.0,CALL,430
2026-09-11,23,21.0,CALL,240
2026-09-11,23,22.0,CALL,88
2026-09-11,23,23.0,CALL,123
2026-09-11,23,24.0,CALL,38
2026-09-11,23,5.5,PUT,1
2026-09-11,23,6.5,PUT,1
2026-09-11,23,7.0,PUT,2
2026-09-11,23,7.5,PUT,3
2026-09-11,23,8.0,PUT,13
2026-09-11,23,8.5,PUT,3
2026-09-11,23,9.0,PUT,12
2026-09-11,23,9.5,PUT,7
2026-09-11,23,10.0,PUT,37
2026-09-11,23,10.5,PUT,100
2026-09-11,23,11.0,PUT,265
2026-09-11,23,11.5,PUT,72
2026-09-11,23,12.0,PUT,107
2026-09-11,23,12.5,PUT,204
2026-09-11,23,13.0,PUT,114
2026-09-11,23,13.5,PUT,79
2026-09-11,23,14.0,PUT,52
2026-09-11,23,14.5,PUT,58
2026-09-11,23,15.0,PUT,6
2026-09-11,23,15.5,PUT,5
2026-09-11,23,16.0,PUT,32
2026-09-11,23,16.5,PUT,4
2026-09-11,23,17.0,PUT,3
2026-09-11,23,18.0,PUT,26
2026-09-11,23,19.0,PUT,13
2026-09-11,23,20.0,PUT,36
2026-09-11,23,21.0,PUT,13
2026-09-11,23,23.0,PUT,0
2026-09-18,30,1.0,CALL,56
2026-09-18,30,2.0,CALL,7
2026-09-18,30,3.0,CALL,25
2026-09-18,30,4.0,CALL,36
2026-09-18,30,5.0,CALL,168
2026-09-18,30,6.0,CALL,117
2026-09-18,30,7.0,CALL,176
2026-09-18,30,8.0,CALL,200
2026-09-18,30,9.0,CALL,1901
2026-09-18,30,10.0,CALL,1432
2026-09-18,30,11.0,CALL,1963
2026-09-18,30,12.0,CALL,1998
2026-09-18,30,13.0,CALL,979
2026-09-18,30,14.0,CALL,3261
2026-09-18,30,15.0,CALL,6841
2026-09-18,30,16.0,CALL,8518
2026-09-18,30,17.0,CALL,3339
2026-09-18,30,18.0,CALL,3502
2026-09-18,30,19.0,CALL,2367
2026-09-18,30,20.0,CALL,8228
2026-09-18,30,21.0,CALL,1206
2026-09-18,30,22.0,CALL,1954
2026-09-18,30,23.0,CALL,12986
2026-09-18,30,24.0,CALL,1079
2026-09-18,30,25.0,CALL,9057
2026-09-18,30,26.0,CALL,1646
2026-09-18,30,27.0,CALL,992
2026-09-18,30,28.0,CALL,433
2026-09-18,30,29.0,CALL,791
2026-09-18,30,30.0,CALL,4785
2026-09-18,30,31.0,CALL,753
2026-09-18,30,32.0,CALL,2734
2026-09-18,30,33.0,CALL,513
2026-09-18,30,34.0,CALL,1949
2026-09-18,30,35.0,CALL,6812
2026-09-18,30,36.0,CALL,1533
2026-09-18,30,37.0,CALL,66
2026-09-18,30,38.0,CALL,185
2026-09-18,30,39.0,CALL,92
2026-09-18,30,40.0,CALL,1795
2026-09-18,30,41.0,CALL,38
2026-09-18,30,42.0,CALL,1637
2026-09-18,30,43.0,CALL,103
2026-09-18,30,44.0,CALL,1461
2026-09-18,30,45.0,CALL,501
2026-09-18,30,46.0,CALL,10
2026-09-18,30,47.0,CALL,84
2026-09-18,30,48.0,CALL,63
2026-09-18,30,49.0,CALL,49
2026-09-18,30,50.0,CALL,660
2026-09-18,30,1.0,PUT,12
2026-09-18,30,2.0,PUT,0
2026-09-18,30,3.0,PUT,50
2026-09-18,30,4.0,PUT,185
2026-09-18,30,5.0,PUT,465
2026-09-18,30,6.0,PUT,1372
2026-09-18,30,7.0,PUT,8370
2026-09-18,30,8.0,PUT,2893
2026-09-18,30,9.0,PUT,7949
2026-09-18,30,10.0,PUT,3857
2026-09-18,30,11.0,PUT,3315
2026-09-18,30,12.0,PUT,2572
2026-09-18,30,13.0,PUT,1307
2026-09-18,30,14.0,PUT,2183
2026-09-18,30,15.0,PUT,2311
2026-09-18,30,16.0,PUT,1606
2026-09-18,30,17.0,PUT,1016
2026-09-18,30,18.0,PUT,922
2026-09-18,30,19.0,PUT,626
2026-09-18,30,20.0,PUT,2149
2026-09-18,30,21.0,PUT,262
2026-09-18,30,22.0,PUT,1071
2026-09-18,30,23.0,PUT,1319
2026-09-18,30,24.0,PUT,337
2026-09-18,30,25.0,PUT,468
2026-09-18,30,26.0,PUT,867
2026-09-18,30,27.0,PUT,856
2026-09-18,30,28.0,PUT,275
2026-09-18,30,29.0,PUT,27
2026-09-18,30,30.0,PUT,650
2026-09-18,30,31.0,PUT,1
2026-09-18,30,32.0,PUT,0
2026-09-18,30,33.0,PUT,0
2026-09-18,30,34.0,PUT,0
2026-09-18,30,35.0,PUT,0
2026-09-18,30,36.0,PUT,0
2026-09-18,30,37.0,PUT,2
2026-09-18,30,38.0,PUT,0
2026-09-18,30,40.0,PUT,0
2026-09-18,30,41.0,PUT,1
2026-09-18,30,43.0,PUT,16
2026-09-18,30,44.0,PUT,0
2026-09-18,30,45.0,PUT,178
2026-09-18,30,50.0,PUT,0
2026-09-25,37,3.0,CALL,9
2026-09-25,37,8.0,CALL,1
2026-09-25,37,10.5,CALL,1
2026-09-25,37,11.0,CALL,12
2026-09-25,37,11.5,CALL,2
