expiration,strike,option_type,DTE,openInterest
2026-08-28,85.0,CALL,4,1
2026-08-28,90.0,PUT,4,0
2026-08-28,95.0,PUT,4,1
2026-08-28,100.0,CALL,4,10
2026-08-28,100.0,PUT,4,2
2026-08-28,105.0,CALL,4,2
2026-08-28,110.0,CALL,4,2
2026-08-28,110.0,PUT,4,71
2026-08-28,115.0,PUT,4,2943
2026-08-28,120.0,CALL,4,2
2026-08-28,120.0,PUT,4,837
2026-08-28,123.0,PUT,4,14
2026-08-28,125.0,CALL,4,6
2026-08-28,125.0,PUT,4,633
2026-08-28,126.0,PUT,4,61
2026-08-28,127.0,PUT,4,175
2026-08-28,128.0,CALL,4,1
2026-08-28,128.0,PUT,4,76
2026-08-28,129.0,PUT,4,83
2026-08-28,130.0,CALL,4,52
2026-08-28,130.0,PUT,4,458
2026-08-28,131.0,PUT,4,94
2026-08-28,132.0,CALL,4,4
2026-08-28,132.0,PUT,4,253
2026-08-28,133.0,CALL,4,10
2026-08-28,133.0,PUT,4,260
2026-08-28,134.0,CALL,4,15
2026-08-28,134.0,PUT,4,147
2026-08-28,135.0,CALL,4,70
2026-08-28,135.0,PUT,4,1994
2026-08-28,136.0,CALL,4,50
2026-08-28,136.0,PUT,4,413
2026-08-28,137.0,CALL,4,337
2026-08-28,137.0,PUT,4,229
2026-08-28,138.0,CALL,4,37
2026-08-28,138.0,PUT,4,851
2026-08-28,139.0,CALL,4,71
2026-08-28,139.0,PUT,4,133
2026-08-28,140.0,CALL,4,446
2026-08-28,140.0,PUT,4,833
2026-08-28,141.0,CALL,4,70
2026-08-28,141.0,PUT,4,116
2026-08-28,142.0,CALL,4,169
2026-08-28,142.0,PUT,4,138
2026-08-28,143.0,CALL,4,74
2026-08-28,143.0,PUT,4,344
2026-08-28,144.0,CALL,4,65
2026-08-28,144.0,PUT,4,425
2026-08-28,145.0,CALL,4,481
2026-08-28,145.0,PUT,4,365
2026-08-28,146.0,CALL,4,111
2026-08-28,146.0,PUT,4,35
2026-08-28,147.0,CALL,4,43
2026-08-28,147.0,PUT,4,14
2026-08-28,148.0,CALL,4,120
2026-08-28,148.0,PUT,4,23
2026-08-28,149.0,CALL,4,89
2026-08-28,149.0,PUT,4,44
2026-08-28,150.0,CALL,4,288
2026-08-28,150.0,PUT,4,79
2026-08-28,152.5,CALL,4,132
2026-08-28,152.5,PUT,4,9
2026-08-28,155.0,CALL,4,282
2026-08-28,155.0,PUT,4,40
2026-08-28,157.5,CALL,4,89
2026-08-28,157.5,PUT,4,0
2026-08-28,160.0,CALL,4,415
2026-08-28,160.0,PUT,4,1
2026-08-28,162.5,CALL,4,59
2026-08-28,162.5,PUT,4,0
2026-08-28,165.0,CALL,4,526
2026-08-28,165.0,PUT,4,0
2026-08-28,167.5,CALL,4,6
2026-08-28,170.0,CALL,4,359
2026-08-28,170.0,PUT,4,0
2026-08-28,175.0,CALL,4,116
2026-08-28,175.0,PUT,4,0
2026-08-28,180.0,CALL,4,643
2026-08-28,180.0,PUT,4,0
2026-08-28,185.0,CALL,4,20
2026-08-28,185.0,PUT,4,0
2026-08-28,190.0,CALL,4,321
2026-08-28,195.0,CALL,4,48
2026-08-28,200.0,CALL,4,52
2026-08-28,205.0,CALL,4,117
2026-08-28,210.0,CALL,4,1
2026-08-28,220.0,CALL,4,14
2026-08-28,225.0,CALL,4,30
2026-08-28,230.0,CALL,4,20
2026-08-28,235.0,CALL,4,1
2026-09-04,80.0,CALL,11,10
2026-09-04,95.0,PUT,11,3
2026-09-04,100.0,CALL,11,2
2026-09-04,100.0,PUT,11,408
2026-09-04,105.0,CALL,11,1
2026-09-04,110.0,PUT,11,46
2026-09-04,115.0,PUT,11,317
2026-09-04,120.0,CALL,11,2
2026-09-04,120.0,PUT,11,202
2026-09-04,122.0,PUT,11,1
2026-09-04,124.0,PUT,11,1
2026-09-04,125.0,CALL,11,3
2026-09-04,125.0,PUT,11,209
2026-09-04,127.0,CALL,11,1
2026-09-04,127.0,PUT,11,6
2026-09-04,128.0,PUT,11,4
2026-09-04,129.0,PUT,11,28
2026-09-04,130.0,CALL,11,131
2026-09-04,130.0,PUT,11,464
2026-09-04,131.0,PUT,11,32
2026-09-04,132.0,PUT,11,48
2026-09-04,133.0,PUT,11,33
2026-09-04,134.0,PUT,11,51
2026-09-04,135.0,CALL,11,19
2026-09-04,135.0,PUT,11,319
2026-09-04,136.0,CALL,11,11
2026-09-04,136.0,PUT,11,43
2026-09-04,137.0,CALL,11,6
2026-09-04,137.0,PUT,11,60
2026-09-04,138.0,CALL,11,257
2026-09-04,138.0,PUT,11,54
2026-09-04,139.0,CALL,11,311
2026-09-04,139.0,PUT,11,30
2026-09-04,140.0,CALL,11,473
2026-09-04,140.0,PUT,11,221
2026-09-04,141.0,CALL,11,120
2026-09-04,141.0,PUT,11,45
2026-09-04,142.0,CALL,11,26
2026-09-04,142.0,PUT,11,42
2026-09-04,143.0,CALL,11,22
2026-09-04,143.0,PUT,11,32
2026-09-04,144.0,CALL,11,10
2026-09-04,144.0,PUT,11,70
2026-09-04,145.0,CALL,11,163
2026-09-04,145.0,PUT,11,186
2026-09-04,146.0,CALL,11,12
2026-09-04,146.0,PUT,11,1
2026-09-04,147.0,CALL,11,15
2026-09-04,148.0,CALL,11,15
2026-09-04,148.0,PUT,11,2
2026-09-04,149.0,CALL,11,4
2026-09-04,150.0,CALL,11,158
2026-09-04,150.0,PUT,11,540
2026-09-04,152.5,CALL,11,35
2026-09-04,152.5,PUT,11,4
2026-09-04,155.0,CALL,11,216
2026-09-04,155.0,PUT,11,30
2026-09-04,157.5,CALL,11,12
2026-09-04,157.5,PUT,11,2
2026-09-04,160.0,CALL,11,126
2026-09-04,160.0,PUT,11,10
2026-09-04,162.5,CALL,11,10
2026-09-04,165.0,CALL,11,612
2026-09-04,165.0,PUT,11,1
2026-09-04,167.5,CALL,11,2
2026-09-04,170.0,CALL,11,659
2026-09-04,170.0,PUT,11,0
2026-09-04,172.5,CALL,11,3
2026-09-04,175.0,CALL,11,29
2026-09-04,175.0,PUT,11,0
2026-09-04,180.0,CALL,11,69
2026-09-04,185.0,CALL,11,9
2026-09-04,185.0,PUT,11,0
2026-09-04,190.0,CALL,11,25
2026-09-04,195.0,CALL,11,10
2026-09-04,200.0,CALL,11,13
2026-09-04,205.0,CALL,11,23
2026-09-04,220.0,CALL,11,10
2026-09-11,95.0,CALL,18,1
2026-09-11,100.0,CALL,18,0
2026-09-11,110.0,CALL,18,2
2026-09-11,110.0,PUT,18,1
2026-09-11,115.0,CALL,18,2
2026-09-11,115.0,PUT,18,67
2026-09-11,120.0,PUT,18,62
2026-09-11,125.0,PUT,18,349
2026-09-11,130.0,CALL,18,6
2026-09-11,130.0,PUT,18,190
2026-09-11,135.0,CALL,18,15
2026-09-11,135.0,PUT,18,116
2026-09-11,140.0,CALL,18,150
2026-09-11,140.0,PUT,18,180
2026-09-11,145.0,CALL,18,96
2026-09-11,145.0,PUT,18,88
2026-09-11,150.0,CALL,18,98
2026-09-11,150.0,PUT,18,28
2026-09-11,155.0,CALL,18,807
2026-09-11,155.0,PUT,18,51
2026-09-11,160.0,CALL,18,103
2026-09-11,160.0,PUT,18,12
2026-09-11,165.0,CALL,18,263
2026-09-11,165.0,PUT,18,8
2026-09-11,170.0,CALL,18,55
2026-09-11,170.0,PUT,18,2
2026-09-11,175.0,CALL,18,27
2026-09-11,180.0,CALL,18,29
2026-09-11,185.0,CALL,18,75
2026-09-11,190.0,CALL,18,8
2026-09-11,195.0,CALL,18,19
2026-09-11,200.0,CALL,18,1
2026-09-18,70.0,CALL,25,5
2026-09-18,70.0,PUT,25,45
2026-09-18,75.0,PUT,25,9
2026-09-18,80.0,PUT,25,15
2026-09-18,85.0,CALL,25,36
2026-09-18,85.0,PUT,25,73
2026-09-18,90.0,CALL,25,12
2026-09-18,90.0,PUT,25,51
2026-09-18,95.0,CALL,25,2
2026-09-18,95.0,PUT,25,192
2026-09-18,100.0,CALL,25,431
2026-09-18,100.0,PUT,25,3673
2026-09-18,105.0,CALL,25,44
2026-09-18,105.0,PUT,25,1553
2026-09-18,110.0,CALL,25,40
2026-09-18,110.0,PUT,25,1286
2026-09-18,115.0,CALL,25,35
2026-09-18,115.0,PUT,25,11869
2026-09-18,120.0,CALL,25,196
2026-09-18,120.0,PUT,25,3167
2026-09-18,125.0,CALL,25,50
2026-09-18,125.0,PUT,25,13454
2026-09-18,130.0,CALL,25,214
2026-09-18,130.0,PUT,25,4845
2026-09-18,135.0,CALL,25,571
2026-09-18,135.0,PUT,25,4225
2026-09-18,140.0,CALL,25,1433
2026-09-18,140.0,PUT,25,4003
2026-09-18,145.0,CALL,25,1756
2026-09-18,145.0,PUT,25,3771
2026-09-18,150.0,CALL,25,2717
2026-09-18,150.0,PUT,25,7390
2026-09-18,155.0,CALL,25,2706
2026-09-18,155.0,PUT,25,745
2026-09-18,160.0,CALL,25,10130
2026-09-18,160.0,PUT,25,979
2026-09-18,165.0,CALL,25,4868
2026-09-18,165.0,PUT,25,1150
2026-09-18,170.0,CALL,25,3536
2026-09-18,170.0,PUT,25,379
2026-09-18,175.0,CALL,25,10914
2026-09-18,175.0,PUT,25,643
2026-09-18,180.0,CALL,25,5010
2026-09-18,180.0,PUT,25,0
2026-09-18,185.0,CALL,25,1518
2026-09-18,185.0,PUT,25,4
2026-09-18,190.0,CALL,25,9503
2026-09-18,190.0,PUT,25,1
2026-09-18,195.0,CALL,25,1255
2026-09-18,195.0,PUT,25,0
2026-09-18,200.0,CALL,25,8692
2026-09-18,200.0,PUT,25,0
2026-09-18,205.0,CALL,25,255
2026-09-18,205.0,PUT,25,0
2026-09-18,210.0,CALL,25,9685
2026-09-18,210.0,PUT,25,0
2026-09-18,215.0,CALL,25,9113
2026-09-18,215.0,PUT,25,0
2026-09-18,220.0,CALL,25,870
2026-09-18,220.0,PUT,25,0
2026-09-18,225.0,CALL,25,114
2026-09-18,225.0,PUT,25,1
2026-09-18,230.0,CALL,25,606
2026-09-18,235.0,CALL,25,829
2026-09-18,235.0,PUT,25,2
2026-09-18,240.0,CALL,25,1269
2026-09-18,240.0,PUT,25,0
2026-09-18,245.0,CALL,25,24
2026-09-18,250.0,CALL,25,7142
2026-09-18,250.0,PUT,25,0
2026-09-18,255.0,CALL,25,16
2026-09-18,255.0,PUT,25,0
2026-09-18,260.0,CALL,25,86
2026-09-18,265.0,CALL,25,33
2026-09-18,270.0,CALL,25,54
2026-09-18,280.0,CALL,25,467
2026-09-25,100.0,CALL,32,2
2026-09-25,105.0,PUT,32,26
2026-09-25,110.0,PUT,32,54
2026-09-25,115.0,PUT,32,17
2026-09-25,120.0,CALL,32,7
2026-09-25,120.0,PUT,32,80
2026-09-25,125.0,CALL,32,5
2026-09-25,125.0,PUT,32,130
2026-09-25,130.0,CALL,32,32
2026-09-25,130.0,PUT,32,147
2026-09-25,135.0,CALL,32,21
2026-09-25,135.0,PUT,32,365
2026-09-25,140.0,CALL,32,335
2026-09-25,140.0,PUT,32,52
2026-09-25,145.0,CALL,32,107
2026-09-25,145.0,PUT,32,11
2026-09-25,150.0,CALL,32,103
2026-09-25,150.0,PUT,32,66
2026-09-25,155.0,CALL,32,46
2026-09-25,160.0,CALL,32,134
2026-09-25,160.0,PUT,32,11
2026-09-25,165.0,CALL,32,46
2026-09-25,165.0,PUT,32,1
2026-09-25,170.0,CALL,32,43
2026-09-25,170.0,PUT,32,1
2026-09-25,175.0,CALL,32,35
2026-09-25,180.0,CALL,32,72
2026-09-25,185.0,CALL,32,4
2026-09-25,190.0,PUT,32,0
2026-09-25,200.0,CALL,32,11
2026-10-02,90.0,PUT,39,2
2026-10-02,100.0,PUT,39,12
2026-10-02,105.0,CALL,39,1
2026-10-02,105.0,PUT,39,1
2026-10-02,110.0,CALL,39,1
2026-10-02,110.0,PUT,39,3
2026-10-02,115.0,CALL,39,1
2026-10-02,115.0,PUT,39,4283
2026-10-02,120.0,CALL,39,1
2026-10-02,120.0,PUT,39,29
2026-10-02,125.0,CALL,39,1
2026-10-02,125.0,PUT,39,9478
2026-10-02,130.0,CALL,39,2
2026-10-02,130.0,PUT,39,78
2026-10-02,135.0,CALL,39,41
2026-10-02,135.0,PUT,39,90
2026-10-02,140.0,CALL,39,27
2026-10-02,140.0,PUT,39,62
2026-10-02,145.0,CALL,39,20
2026-10-02,145.0,PUT,39,16
2026-10-02,150.0,CALL,39,5
2026-10-02,150.0,PUT,39,7
2026-10-02,155.0,CALL,39,10
2026-10-02,160.0,CALL,39,18
2026-10-02,165.0,CALL,39,3
2026-10-02,170.0,CALL,39,14
2026-10-02,175.0,CALL,39,18
2026-10-02,180.0,CALL,39,1
2026-10-02,215.0,CALL,39,8
2026-10-16,70.0,CALL,53,2
2026-10-16,70.0,PUT,53,0
2026-10-16,75.0,PUT,53,133
2026-10-16,80.0,CALL,53,3
2026-10-16,80.0,PUT,53,27
2026-10-16,85.0,CALL,53,0
2026-10-16,85.0,PUT,53,9
2026-10-16,90.0,CALL,53,4
2026-10-16,90.0,PUT,53,12
2026-10-16,95.0,CALL,53,5
2026-10-16,95.0,PUT,53,19
2026-10-16,100.0,CALL,53,40
2026-10-16,100.0,PUT,53,186
2026-10-16,105.0,CALL,53,25
2026-10-16,105.0,PUT,53,273
2026-10-16,110.0,CALL,53,27
2026-10-16,110.0,PUT,53,11379
2026-10-16,115.0,CALL,53,31
2026-10-16,115.0,PUT,53,421
2026-10-16,120.0,CALL,53,56
2026-10-16,120.0,PUT,53,2630
2026-10-16,125.0,CALL,53,115
2026-10-16,125.0,PUT,53,1187
2026-10-16,130.0,CALL,53,90
2026-10-16,130.0,PUT,53,3095
2026-10-16,135.0,CALL,53,106
2026-10-16,135.0,PUT,53,1946
2026-10-16,140.0,CALL,53,523
2026-10-16,140.0,PUT,53,2881
2026-10-16,145.0,CALL,53,697
2026-10-16,145.0,PUT,53,787
2026-10-16,150.0,CALL,53,944
2026-10-16,150.0,PUT,53,857
2026-10-16,155.0,CALL,53,510
