expiration,DTE,strike,option_type,openInterest
2026-09-09,2,165.0,CALL,0.0
2026-09-09,2,170.0,CALL,0.0
2026-09-09,2,195.0,CALL,0.0
2026-09-09,2,220.0,CALL,1.0
2026-09-09,2,225.0,CALL,0.0
2026-09-09,2,245.0,CALL,0.0
2026-09-09,2,250.0,CALL,0.0
2026-09-09,2,255.0,CALL,0.0
2026-09-09,2,260.0,CALL,0.0
2026-09-09,2,265.0,CALL,1.0
2026-09-09,2,270.0,CALL,1.0
2026-09-09,2,280.0,CALL,8.0
2026-09-09,2,290.0,CALL,0.0
2026-09-09,2,295.0,CALL,0.0
2026-09-09,2,300.0,CALL,9.0
2026-09-09,2,305.0,CALL,4.0
2026-09-09,2,307.5,CALL,1.0
2026-09-09,2,310.0,CALL,32.0
2026-09-09,2,315.0,CALL,23.0
2026-09-09,2,317.5,CALL,5.0
2026-09-09,2,320.0,CALL,13.0
2026-09-09,2,322.5,CALL,5.0
2026-09-09,2,325.0,CALL,23.0
2026-09-09,2,327.5,CALL,11.0
2026-09-09,2,330.0,CALL,86.0
2026-09-09,2,332.5,CALL,28.0
2026-09-09,2,335.0,CALL,72.0
2026-09-09,2,337.5,CALL,46.0
2026-09-09,2,340.0,CALL,301.0
2026-09-09,2,342.5,CALL,39.0
2026-09-09,2,345.0,CALL,182.0
2026-09-09,2,347.5,CALL,128.0
2026-09-09,2,350.0,CALL,1250.0
2026-09-09,2,352.5,CALL,526.0
2026-09-09,2,355.0,CALL,1483.0
2026-09-09,2,357.5,CALL,649.0
2026-09-09,2,360.0,CALL,1917.0
2026-09-09,2,362.5,CALL,608.0
2026-09-09,2,365.0,CALL,2060.0
2026-09-09,2,367.5,CALL,326.0
2026-09-09,2,370.0,CALL,1424.0
2026-09-09,2,372.5,CALL,728.0
2026-09-09,2,375.0,CALL,1237.0
2026-09-09,2,377.5,CALL,972.0
2026-09-09,2,380.0,CALL,2633.0
2026-09-09,2,382.5,CALL,989.0
2026-09-09,2,385.0,CALL,5343.0
2026-09-09,2,387.5,CALL,1127.0
2026-09-09,2,390.0,CALL,5331.0
2026-09-09,2,392.5,CALL,517.0
2026-09-09,2,395.0,CALL,1873.0
2026-09-09,2,397.5,CALL,282.0
2026-09-09,2,400.0,CALL,18850.0
2026-09-09,2,402.5,CALL,1820.0
2026-09-09,2,405.0,CALL,920.0
2026-09-09,2,407.5,CALL,286.0
2026-09-09,2,410.0,CALL,3393.0
2026-09-09,2,412.5,CALL,3768.0
2026-09-09,2,415.0,CALL,543.0
2026-09-09,2,420.0,CALL,4541.0
2026-09-09,2,425.0,CALL,3617.0
2026-09-09,2,430.0,CALL,1413.0
2026-09-09,2,435.0,CALL,292.0
2026-09-09,2,440.0,CALL,781.0
2026-09-09,2,445.0,CALL,2816.0
2026-09-09,2,450.0,CALL,2127.0
2026-09-09,2,455.0,CALL,1181.0
2026-09-09,2,460.0,CALL,427.0
2026-09-09,2,465.0,CALL,1428.0
2026-09-09,2,470.0,CALL,54.0
2026-09-09,2,475.0,CALL,109.0
2026-09-09,2,480.0,CALL,713.0
2026-09-09,2,485.0,CALL,22.0
2026-09-09,2,490.0,CALL,33.0
2026-09-09,2,495.0,CALL,236.0
2026-09-09,2,500.0,CALL,556.0
2026-09-09,2,505.0,CALL,96.0
2026-09-09,2,510.0,CALL,112.0
2026-09-09,2,515.0,CALL,4.0
2026-09-09,2,520.0,CALL,50.0
2026-09-09,2,525.0,CALL,14.0
2026-09-09,2,530.0,CALL,25.0
2026-09-09,2,535.0,CALL,148.0
2026-09-09,2,540.0,CALL,62.0
2026-09-09,2,545.0,CALL,6.0
2026-09-09,2,550.0,CALL,31.0
2026-09-09,2,555.0,CALL,46.0
2026-09-09,2,560.0,CALL,13.0
2026-09-09,2,565.0,CALL,31.0
2026-09-09,2,570.0,CALL,19.0
2026-09-09,2,575.0,CALL,12.0
2026-09-09,2,580.0,CALL,3.0
2026-09-09,2,585.0,CALL,3.0
2026-09-09,2,590.0,CALL,17.0
2026-09-09,2,600.0,CALL,3.0
2026-09-09,2,610.0,CALL,38.0
2026-09-09,2,620.0,CALL,3.0
2026-09-09,2,630.0,CALL,1181.0
2026-09-09,2,160.0,PUT,18.0
2026-09-09,2,165.0,PUT,1.0
2026-09-09,2,170.0,PUT,2.0
2026-09-09,2,180.0,PUT,10.0
2026-09-09,2,185.0,PUT,76.0
2026-09-09,2,190.0,PUT,86.0
2026-09-09,2,195.0,PUT,108.0
2026-09-09,2,200.0,PUT,16.0
2026-09-09,2,205.0,PUT,42.0
2026-09-09,2,210.0,PUT,46.0
2026-09-09,2,215.0,PUT,20.0
2026-09-09,2,220.0,PUT,23.0
2026-09-09,2,225.0,PUT,18.0
2026-09-09,2,230.0,PUT,37.0
2026-09-09,2,235.0,PUT,22.0
2026-09-09,2,240.0,PUT,43.0
2026-09-09,2,245.0,PUT,320.0
