expiration,DTE,strike,option_type,openInterest
2026-09-14,0,280.0,CALL,2.0
2026-09-14,0,285.0,CALL,1.0
2026-09-14,0,287.5,CALL,2.0
2026-09-14,0,290.0,CALL,34.0
2026-09-14,0,292.5,CALL,1.0
2026-09-14,0,295.0,CALL,6.0
2026-09-14,0,297.5,CALL,37.0
2026-09-14,0,300.0,CALL,22.0
2026-09-14,0,302.5,CALL,2.0
2026-09-14,0,305.0,CALL,32.0
2026-09-14,0,307.5,CALL,2.0
2026-09-14,0,310.0,CALL,60.0
2026-09-14,0,312.5,CALL,1.0
2026-09-14,0,315.0,CALL,65.0
2026-09-14,0,317.5,CALL,2.0
2026-09-14,0,320.0,CALL,61.0
2026-09-14,0,322.5,CALL,27.0
2026-09-14,0,325.0,CALL,31.0
2026-09-14,0,327.5,CALL,10.0
2026-09-14,0,330.0,CALL,65.0
2026-09-14,0,332.5,CALL,26.0
2026-09-14,0,335.0,CALL,28.0
2026-09-14,0,337.5,CALL,11.0
2026-09-14,0,340.0,CALL,91.0
2026-09-14,0,342.5,CALL,16.0
2026-09-14,0,345.0,CALL,151.0
2026-09-14,0,347.5,CALL,29.0
2026-09-14,0,350.0,CALL,753.0
2026-09-14,0,352.5,CALL,127.0
2026-09-14,0,355.0,CALL,1138.0
2026-09-14,0,357.5,CALL,281.0
2026-09-14,0,360.0,CALL,1601.0
2026-09-14,0,362.5,CALL,1253.0
2026-09-14,0,365.0,CALL,4520.0
2026-09-14,0,367.5,CALL,3641.0
2026-09-14,0,370.0,CALL,6041.0
2026-09-14,0,372.5,CALL,1676.0
2026-09-14,0,375.0,CALL,4592.0
2026-09-14,0,377.5,CALL,2262.0
2026-09-14,0,380.0,CALL,4832.0
2026-09-14,0,382.5,CALL,2852.0
2026-09-14,0,385.0,CALL,3273.0
2026-09-14,0,387.5,CALL,1168.0
2026-09-14,0,390.0,CALL,2246.0
2026-09-14,0,392.5,CALL,284.0
2026-09-14,0,395.0,CALL,1412.0
2026-09-14,0,397.5,CALL,1444.0
2026-09-14,0,400.0,CALL,7987.0
2026-09-14,0,402.5,CALL,795.0
2026-09-14,0,405.0,CALL,1734.0
2026-09-14,0,407.5,CALL,70.0
2026-09-14,0,410.0,CALL,988.0
2026-09-14,0,412.5,CALL,66.0
2026-09-14,0,415.0,CALL,803.0
2026-09-14,0,417.5,CALL,13.0
2026-09-14,0,420.0,CALL,1226.0
2026-09-14,0,422.5,CALL,325.0
2026-09-14,0,425.0,CALL,2462.0
2026-09-14,0,427.5,CALL,828.0
2026-09-14,0,280.0,PUT,375.0
2026-09-14,0,285.0,PUT,1307.0
2026-09-14,0,287.5,PUT,224.0
2026-09-14,0,290.0,PUT,274.0
2026-09-14,0,292.5,PUT,18.0
2026-09-14,0,295.0,PUT,700.0
2026-09-14,0,297.5,PUT,426.0
2026-09-14,0,300.0,PUT,4991.0
2026-09-14,0,302.5,PUT,14.0
2026-09-14,0,305.0,PUT,5278.0
2026-09-14,0,307.5,PUT,33.0
2026-09-14,0,310.0,PUT,389.0
2026-09-14,0,312.5,PUT,92.0
2026-09-14,0,315.0,PUT,268.0
2026-09-14,0,317.5,PUT,168.0
2026-09-14,0,320.0,PUT,702.0
2026-09-14,0,322.5,PUT,38.0
2026-09-14,0,325.0,PUT,703.0
2026-09-14,0,327.5,PUT,374.0
2026-09-14,0,330.0,PUT,920.0
2026-09-14,0,332.5,PUT,57.0
2026-09-14,0,335.0,PUT,535.0
2026-09-14,0,337.5,PUT,248.0
2026-09-14,0,340.0,PUT,1671.0
2026-09-14,0,342.5,PUT,605.0
2026-09-14,0,345.0,PUT,2074.0
2026-09-14,0,347.5,PUT,634.0
2026-09-14,0,350.0,PUT,2959.0
2026-09-14,0,352.5,PUT,1007.0
2026-09-14,0,355.0,PUT,3041.0
2026-09-14,0,357.5,PUT,1976.0
2026-09-14,0,360.0,PUT,6346.0
2026-09-14,0,362.5,PUT,1925.0
2026-09-14,0,365.0,PUT,3319.0
2026-09-14,0,367.5,PUT,986.0
2026-09-14,0,370.0,PUT,1834.0
2026-09-14,0,372.5,PUT,279.0
2026-09-14,0,375.0,PUT,622.0
2026-09-14,0,377.5,PUT,47.0
2026-09-14,0,380.0,PUT,592.0
2026-09-14,0,382.5,PUT,32.0
2026-09-14,0,385.0,PUT,162.0
2026-09-14,0,387.5,PUT,17.0
2026-09-14,0,390.0,PUT,58.0
2026-09-14,0,392.5,PUT,18.0
2026-09-14,0,395.0,PUT,7.0
2026-09-14,0,397.5,PUT,1.0
2026-09-14,0,400.0,PUT,2.0
2026-09-14,0,405.0,PUT,0.0
2026-09-14,0,410.0,PUT,2.0
2026-09-14,0,415.0,PUT,2.0
2026-09-14,0,420.0,PUT,0.0
2026-09-14,0,425.0,PUT,0.0
2026-09-14,0,427.5,PUT,0.0
2026-09-16,2,295.0,CALL,1.0
2026-09-16,2,300.0,CALL,12.0
2026-09-16,2,305.0,CALL,8.0
2026-09-16,2,310.0,CALL,6.0
2026-09-16,2,315.0,CALL,24.0
2026-09-16,2,317.5,CALL,5.0
2026-09-16,2,320.0,CALL,37.0
2026-09-16,2,322.5,CALL,38.0
2026-09-16,2,325.0,CALL,24.0
2026-09-16,2,327.5,CALL,18.0
2026-09-16,2,330.0,CALL,10.0
2026-09-16,2,332.5,CALL,22.0
2026-09-16,2,335.0,CALL,52.0
2026-09-16,2,337.5,CALL,8.0
2026-09-16,2,340.0,CALL,64.0
2026-09-16,2,342.5,CALL,20.0
2026-09-16,2,345.0,CALL,258.0
2026-09-16,2,347.5,CALL,68.0
2026-09-16,2,350.0,CALL,238.0
2026-09-16,2,352.5,CALL,34.0
2026-09-16,2,355.0,CALL,725.0
2026-09-16,2,357.5,CALL,49.0
2026-09-16,2,360.0,CALL,837.0
2026-09-16,2,362.5,CALL,385.0
2026-09-16,2,365.0,CALL,1736.0
2026-09-16,2,367.5,CALL,444.0
2026-09-16,2,370.0,CALL,3283.0
2026-09-16,2,372.5,CALL,376.0
2026-09-16,2,375.0,CALL,1694.0
2026-09-16,2,377.5,CALL,674.0
2026-09-16,2,380.0,CALL,1293.0
2026-09-16,2,382.5,CALL,546.0
2026-09-16,2,385.0,CALL,1640.0
2026-09-16,2,387.5,CALL,332.0
2026-09-16,2,390.0,CALL,1494.0
2026-09-16,2,392.5,CALL,366.0
2026-09-16,2,395.0,CALL,1457.0
2026-09-16,2,397.5,CALL,375.0
2026-09-16,2,400.0,CALL,2626.0
2026-09-16,2,402.5,CALL,301.0
2026-09-16,2,405.0,CALL,945.0
2026-09-16,2,407.5,CALL,518.0
2026-09-16,2,410.0,CALL,455.0
2026-09-16,2,412.5,CALL,25.0
2026-09-16,2,415.0,CALL,563.0
2026-09-16,2,417.5,CALL,12.0
2026-09-16,2,420.0,CALL,584.0
2026-09-16,2,422.5,CALL,10.0
2026-09-16,2,425.0,CALL,240.0
2026-09-16,2,427.5,CALL,11.0
2026-09-16,2,430.0,CALL,235.0
2026-09-16,2,435.0,CALL,760.0
2026-09-16,2,287.5,PUT,124.0
2026-09-16,2,290.0,PUT,265.0
2026-09-16,2,292.5,PUT,7.0
2026-09-16,2,295.0,PUT,102.0
2026-09-16,2,297.5,PUT,4.0
2026-09-16,2,300.0,PUT,140.0
2026-09-16,2,302.5,PUT,6.0
2026-09-16,2,305.0,PUT,2051.0
2026-09-16,2,307.5,PUT,22.0
2026-09-16,2,310.0,PUT,470.0
2026-09-16,2,312.5,PUT,8.0
2026-09-16,2,315.0,PUT,255.0
2026-09-16,2,317.5,PUT,9.0
2026-09-16,2,320.0,PUT,287.0
2026-09-16,2,322.5,PUT,7.0
2026-09-16,2,325.0,PUT,506.0
2026-09-16,2,327.5,PUT,40.0
2026-09-16,2,330.0,PUT,386.0
2026-09-16,2,332.5,PUT,54.0
2026-09-16,2,335.0,PUT,408.0
2026-09-16,2,337.5,PUT,66.0
2026-09-16,2,340.0,PUT,1783.0
2026-09-16,2,342.5,PUT,73.0
2026-09-16,2,345.0,PUT,951.0
2026-09-16,2,347.5,PUT,496.0
2026-09-16,2,350.0,PUT,1299.0
2026-09-16,2,352.5,PUT,192.0
2026-09-16,2,355.0,PUT,1547.0
2026-09-16,2,357.5,PUT,225.0
2026-09-16,2,360.0,PUT,1387.0
2026-09-16,2,362.5,PUT,380.0
2026-09-16,2,365.0,PUT,1167.0
2026-09-16,2,367.5,PUT,172.0
2026-09-16,2,370.0,PUT,720.0
2026-09-16,2,372.5,PUT,16.0
2026-09-16,2,375.0,PUT,329.0
2026-09-16,2,377.5,PUT,18.0
2026-09-16,2,380.0,PUT,137.0
2026-09-16,2,382.5,PUT,23.0
2026-09-16,2,385.0,PUT,26.0
2026-09-16,2,387.5,PUT,0.0
2026-09-16,2,390.0,PUT,31.0
2026-09-16,2,392.5,PUT,2.0
2026-09-16,2,395.0,PUT,17.0
2026-09-16,2,397.5,PUT,1.0
2026-09-16,2,400.0,PUT,59.0
2026-09-16,2,402.5,PUT,1.0
