expiration,strike,option_type,DTE,openInterest
2026-09-04,5.0,CALL,3,6.0
2026-09-04,5.0,PUT,3,2.0
2026-09-04,10.0,CALL,3,1.0
2026-09-04,10.0,PUT,3,51.0
2026-09-04,15.0,CALL,3,0.0
2026-09-04,15.0,PUT,3,12.0
2026-09-04,20.0,PUT,3,35.0
2026-09-04,30.0,PUT,3,3.0
2026-09-04,35.0,CALL,3,2.0
2026-09-04,35.0,PUT,3,2.0
2026-09-04,40.0,CALL,3,0.0
2026-09-04,40.0,PUT,3,271.0
2026-09-04,45.0,CALL,3,0.0
2026-09-04,45.0,PUT,3,116.0
2026-09-04,50.0,CALL,3,5.0
2026-09-04,50.0,PUT,3,295.0
2026-09-04,55.0,CALL,3,2.0
2026-09-04,55.0,PUT,3,343.0
2026-09-04,60.0,CALL,3,1.0
2026-09-04,60.0,PUT,3,1123.0
2026-09-04,65.0,CALL,3,29.0
2026-09-04,65.0,PUT,3,1569.0
2026-09-04,70.0,PUT,3,726.0
2026-09-04,75.0,PUT,3,2615.0
2026-09-04,80.0,CALL,3,2.0
2026-09-04,80.0,PUT,3,14235.0
2026-09-04,85.0,CALL,3,15.0
2026-09-04,85.0,PUT,3,1922.0
2026-09-04,90.0,CALL,3,146.0
2026-09-04,90.0,PUT,3,2801.0
2026-09-04,95.0,CALL,3,12.0
2026-09-04,95.0,PUT,3,1282.0
2026-09-04,96.0,PUT,3,69.0
2026-09-04,97.0,PUT,3,163.0
2026-09-04,98.0,CALL,3,2.0
2026-09-04,98.0,PUT,3,205.0
2026-09-04,99.0,CALL,3,6.0
2026-09-04,99.0,PUT,3,207.0
2026-09-04,100.0,CALL,3,276.0
2026-09-04,100.0,PUT,3,4584.0
2026-09-04,101.0,CALL,3,5.0
2026-09-04,101.0,PUT,3,332.0
2026-09-04,102.0,CALL,3,18.0
2026-09-04,102.0,PUT,3,410.0
2026-09-04,103.0,CALL,3,22.0
2026-09-04,103.0,PUT,3,1324.0
2026-09-04,104.0,CALL,3,3.0
2026-09-04,104.0,PUT,3,381.0
2026-09-04,105.0,CALL,3,96.0
2026-09-04,105.0,PUT,3,1792.0
2026-09-04,106.0,CALL,3,44.0
2026-09-04,106.0,PUT,3,185.0
2026-09-04,107.0,CALL,3,76.0
2026-09-04,107.0,PUT,3,363.0
2026-09-04,108.0,CALL,3,39.0
2026-09-04,108.0,PUT,3,1429.0
2026-09-04,109.0,CALL,3,130.0
2026-09-04,109.0,PUT,3,822.0
2026-09-04,110.0,CALL,3,3478.0
2026-09-04,110.0,PUT,3,6043.0
2026-09-04,111.0,CALL,3,4139.0
2026-09-04,111.0,PUT,3,561.0
2026-09-04,112.0,CALL,3,303.0
2026-09-04,112.0,PUT,3,585.0
2026-09-04,113.0,CALL,3,269.0
2026-09-04,113.0,PUT,3,736.0
2026-09-04,114.0,CALL,3,80.0
2026-09-04,114.0,PUT,3,319.0
2026-09-04,115.0,CALL,3,550.0
2026-09-04,115.0,PUT,3,2828.0
2026-09-04,116.0,CALL,3,151.0
2026-09-04,116.0,PUT,3,439.0
2026-09-04,117.0,CALL,3,177.0
2026-09-04,117.0,PUT,3,430.0
2026-09-04,118.0,CALL,3,360.0
2026-09-04,118.0,PUT,3,560.0
2026-09-04,119.0,CALL,3,54.0
2026-09-04,119.0,PUT,3,444.0
2026-09-04,120.0,CALL,3,676.0
2026-09-04,120.0,PUT,3,7980.0
2026-09-04,121.0,CALL,3,85.0
2026-09-04,121.0,PUT,3,2021.0
2026-09-04,122.0,CALL,3,109.0
2026-09-04,122.0,PUT,3,950.0
2026-09-04,123.0,CALL,3,86.0
2026-09-04,123.0,PUT,3,781.0
2026-09-04,124.0,CALL,3,123.0
2026-09-04,124.0,PUT,3,905.0
2026-09-04,125.0,CALL,3,596.0
2026-09-04,125.0,PUT,3,10543.0
2026-09-04,126.0,CALL,3,205.0
2026-09-04,126.0,PUT,3,3661.0
2026-09-04,127.0,CALL,3,82.0
2026-09-04,127.0,PUT,3,2580.0
2026-09-04,128.0,CALL,3,138.0
2026-09-04,128.0,PUT,3,1775.0
2026-09-04,129.0,CALL,3,169.0
2026-09-04,129.0,PUT,3,1112.0
2026-09-04,130.0,CALL,3,1961.0
2026-09-04,130.0,PUT,3,10679.0
2026-09-04,131.0,CALL,3,992.0
2026-09-04,131.0,PUT,3,1091.0
2026-09-04,132.0,CALL,3,3700.0
2026-09-04,132.0,PUT,3,4325.0
2026-09-04,133.0,CALL,3,1033.0
2026-09-04,133.0,PUT,3,6348.0
2026-09-04,134.0,CALL,3,235.0
2026-09-04,134.0,PUT,3,1428.0
2026-09-04,135.0,CALL,3,3810.0
2026-09-04,135.0,PUT,3,9855.0
2026-09-04,136.0,CALL,3,397.0
2026-09-04,136.0,PUT,3,3879.0
2026-09-04,137.0,CALL,3,1252.0
2026-09-04,137.0,PUT,3,2178.0
2026-09-04,138.0,CALL,3,2275.0
2026-09-04,138.0,PUT,3,4057.0
2026-09-04,139.0,CALL,3,2787.0
2026-09-04,139.0,PUT,3,1894.0
2026-09-04,140.0,CALL,3,9288.0
2026-09-04,140.0,PUT,3,6087.0
2026-09-04,141.0,CALL,3,3191.0
2026-09-04,141.0,PUT,3,1827.0
2026-09-04,142.0,CALL,3,5298.0
2026-09-04,142.0,PUT,3,955.0
2026-09-04,143.0,CALL,3,2373.0
2026-09-04,143.0,PUT,3,577.0
2026-09-04,144.0,CALL,3,2173.0
2026-09-04,144.0,PUT,3,199.0
2026-09-04,145.0,CALL,3,28308.0
2026-09-04,145.0,PUT,3,1259.0
2026-09-04,146.0,CALL,3,1238.0
2026-09-04,146.0,PUT,3,129.0
