expiration,strike,option_type,DTE,openInterest
2026-09-18,50.0,CALL,14,35
2026-09-18,50.0,PUT,14,4
2026-09-18,55.0,PUT,14,14
2026-09-18,60.0,CALL,14,2
2026-09-18,60.0,PUT,14,18
2026-09-18,65.0,CALL,14,10
2026-09-18,65.0,PUT,14,38
2026-09-18,68.0,CALL,14,5
2026-09-18,68.0,PUT,14,49
2026-09-18,69.0,PUT,14,6
2026-09-18,70.0,CALL,14,38
2026-09-18,70.0,PUT,14,130
2026-09-18,71.0,CALL,14,11
2026-09-18,71.0,PUT,14,41
2026-09-18,72.0,CALL,14,20
2026-09-18,72.0,PUT,14,32
2026-09-18,73.0,CALL,14,52
2026-09-18,73.0,PUT,14,148
2026-09-18,74.0,CALL,14,56
2026-09-18,74.0,PUT,14,27
2026-09-18,75.0,CALL,14,48
2026-09-18,75.0,PUT,14,39
2026-09-18,76.0,CALL,14,24
2026-09-18,76.0,PUT,14,19
2026-09-18,77.0,CALL,14,17
2026-09-18,77.0,PUT,14,25
2026-09-18,78.0,CALL,14,21
2026-09-18,78.0,PUT,14,21
2026-09-18,79.0,CALL,14,20
2026-09-18,79.0,PUT,14,6
2026-09-18,80.0,CALL,14,173
2026-09-18,80.0,PUT,14,57
2026-09-18,81.0,CALL,14,45
2026-09-18,81.0,PUT,14,1
2026-09-18,82.0,CALL,14,6
2026-09-18,82.0,PUT,14,7
2026-09-18,83.0,CALL,14,22
2026-09-18,83.0,PUT,14,1
2026-09-18,84.0,CALL,14,30
2026-09-18,85.0,CALL,14,145
2026-09-18,85.0,PUT,14,18
2026-09-18,86.0,CALL,14,14
2026-09-18,87.0,CALL,14,9
2026-09-18,88.0,CALL,14,8
2026-09-18,89.0,CALL,14,10
2026-09-18,90.0,CALL,14,65
2026-09-18,90.0,PUT,14,1
2026-09-18,95.0,CALL,14,19
2026-09-18,100.0,CALL,14,7
2026-09-18,100.0,PUT,14,0
2026-10-16,60.0,PUT,42,5
2026-10-16,65.0,PUT,42,8
2026-10-16,68.0,PUT,42,20
2026-10-16,69.0,PUT,42,10
2026-10-16,70.0,PUT,42,3
2026-10-16,71.0,PUT,42,5
2026-10-16,72.0,PUT,42,3
2026-10-16,73.0,PUT,42,14
2026-10-16,74.0,PUT,42,14
2026-10-16,75.0,CALL,42,1
2026-10-16,75.0,PUT,42,8
2026-10-16,76.0,PUT,42,3
2026-10-16,77.0,CALL,42,1
2026-10-16,77.0,PUT,42,2
2026-10-16,78.0,CALL,42,11
2026-10-16,79.0,CALL,42,2
2026-10-16,80.0,CALL,42,26
2026-10-16,80.0,PUT,42,2
2026-10-16,81.0,CALL,42,1
2026-10-16,82.0,CALL,42,32
2026-10-16,84.0,CALL,42,39
2026-10-16,85.0,CALL,42,25
2026-10-16,87.0,CALL,42,2
2026-10-16,90.0,CALL,42,11
2026-10-16,95.0,CALL,42,16
2026-11-20,40.0,PUT,77,21
2026-11-20,45.0,PUT,77,148
2026-11-20,50.0,CALL,77,3
2026-11-20,50.0,PUT,77,66
2026-11-20,55.0,PUT,77,326
2026-11-20,60.0,CALL,77,26
2026-11-20,60.0,PUT,77,31
2026-11-20,65.0,CALL,77,3
2026-11-20,65.0,PUT,77,150
2026-11-20,70.0,CALL,77,41
2026-11-20,70.0,PUT,77,82
2026-11-20,75.0,CALL,77,33
2026-11-20,75.0,PUT,77,87
2026-11-20,76.0,CALL,77,1
2026-11-20,76.0,PUT,77,1
2026-11-20,77.0,CALL,77,26
2026-11-20,77.0,PUT,77,7
2026-11-20,78.0,CALL,77,14
2026-11-20,78.0,PUT,77,26
2026-11-20,79.0,CALL,77,57
2026-11-20,79.0,PUT,77,1
2026-11-20,80.0,CALL,77,68
2026-11-20,80.0,PUT,77,390
2026-11-20,81.0,CALL,77,4
2026-11-20,81.0,PUT,77,4
2026-11-20,82.0,CALL,77,3
2026-11-20,82.0,PUT,77,2
2026-11-20,83.0,CALL,77,2
2026-11-20,83.0,PUT,77,1
2026-11-20,84.0,CALL,77,10
2026-11-20,84.0,PUT,77,1
2026-11-20,85.0,CALL,77,110
2026-11-20,85.0,PUT,77,73
2026-11-20,86.0,CALL,77,3
2026-11-20,86.0,PUT,77,7
2026-11-20,88.0,CALL,77,24
2026-11-20,88.0,PUT,77,1
2026-11-20,89.0,CALL,77,50
2026-11-20,89.0,PUT,77,10
2026-11-20,90.0,CALL,77,88
2026-11-20,90.0,PUT,77,139
2026-11-20,91.0,CALL,77,36
2026-11-20,91.0,PUT,77,5
2026-11-20,92.0,CALL,77,9
2026-11-20,92.0,PUT,77,4
2026-11-20,93.0,CALL,77,6
2026-11-20,93.0,PUT,77,4
2026-11-20,94.0,CALL,77,6
2026-11-20,94.0,PUT,77,5
2026-11-20,95.0,CALL,77,33
2026-11-20,95.0,PUT,77,4
2026-11-20,96.0,CALL,77,3
2026-11-20,96.0,PUT,77,2
2026-11-20,97.0,CALL,77,6
2026-11-20,97.0,PUT,77,18
2026-11-20,98.0,CALL,77,4
2026-11-20,98.0,PUT,77,21
2026-11-20,99.0,CALL,77,2
2026-11-20,99.0,PUT,77,17
2026-11-20,100.0,CALL,77,77
2026-11-20,100.0,PUT,77,276
2026-11-20,105.0,CALL,77,114
2026-11-20,105.0,PUT,77,88
2026-11-20,110.0,CALL,77,149
2026-11-20,110.0,PUT,77,57
2026-11-20,115.0,CALL,77,66
2026-11-20,115.0,PUT,77,0
2026-11-20,120.0,CALL,77,69
2026-11-20,120.0,PUT,77,0
2026-11-20,125.0,CALL,77,8
2026-11-20,130.0,CALL,77,0
2026-11-20,130.0,PUT,77,0
2026-11-20,135.0,CALL,77,10
