expiration,DTE,strike,option_type,openInterest
2026-08-14,0,21.0,CALL,16
2026-08-14,0,22.0,CALL,9
2026-08-14,0,28.5,CALL,3
2026-08-14,0,29.0,CALL,2
2026-08-14,0,31.0,CALL,35
2026-08-14,0,32.0,CALL,77
2026-08-14,0,32.5,CALL,59
2026-08-14,0,33.5,CALL,110
2026-08-14,0,34.0,CALL,110
2026-08-14,0,34.5,CALL,23
2026-08-14,0,35.0,CALL,36
2026-08-14,0,35.5,CALL,5
2026-08-14,0,36.0,CALL,135
2026-08-14,0,36.5,CALL,67
2026-08-14,0,37.0,CALL,94
2026-08-14,0,37.5,CALL,14
2026-08-14,0,38.0,CALL,84
2026-08-14,0,38.5,CALL,666
2026-08-14,0,39.0,CALL,679
2026-08-14,0,39.5,CALL,614
2026-08-14,0,40.0,CALL,147
2026-08-14,0,40.5,CALL,45
2026-08-14,0,41.0,CALL,286
2026-08-14,0,41.5,CALL,49
2026-08-14,0,42.0,CALL,234
2026-08-14,0,42.5,CALL,152
2026-08-14,0,43.0,CALL,2117
2026-08-14,0,43.5,CALL,634
2026-08-14,0,44.0,CALL,194
2026-08-14,0,44.5,CALL,386
2026-08-14,0,45.0,CALL,799
2026-08-14,0,45.5,CALL,336
2026-08-14,0,46.0,CALL,798
2026-08-14,0,46.5,CALL,399
2026-08-14,0,47.0,CALL,1372
2026-08-14,0,47.5,CALL,410
2026-08-14,0,48.0,CALL,927
2026-08-14,0,48.5,CALL,814
2026-08-14,0,49.0,CALL,826
2026-08-14,0,49.5,CALL,963
2026-08-14,0,50.0,CALL,6694
2026-08-14,0,51.0,CALL,844
2026-08-14,0,52.0,CALL,855
2026-08-14,0,53.0,CALL,950
2026-08-14,0,54.0,CALL,672
2026-08-14,0,55.0,CALL,6216
2026-08-14,0,56.0,CALL,523
2026-08-14,0,57.0,CALL,323
2026-08-14,0,58.0,CALL,380
2026-08-14,0,59.0,CALL,342
2026-08-14,0,60.0,CALL,1302
2026-08-14,0,61.0,CALL,302
