expiration,DTE,strike,option_type,openInterest
2026-09-18,0,50.0,CALL,35
2026-09-18,0,60.0,CALL,2
2026-09-18,0,65.0,CALL,12
2026-09-18,0,68.0,CALL,12
2026-09-18,0,69.0,CALL,6
2026-09-18,0,70.0,CALL,47
2026-09-18,0,71.0,CALL,13
2026-09-18,0,72.0,CALL,15
2026-09-18,0,73.0,CALL,53
2026-09-18,0,74.0,CALL,80
2026-09-18,0,75.0,CALL,44
2026-09-18,0,76.0,CALL,24
2026-09-18,0,77.0,CALL,25
2026-09-18,0,78.0,CALL,21
2026-09-18,0,79.0,CALL,20
2026-09-18,0,80.0,CALL,169
2026-09-18,0,81.0,CALL,37
2026-09-18,0,82.0,CALL,8
2026-09-18,0,83.0,CALL,37
2026-09-18,0,84.0,CALL,32
2026-09-18,0,85.0,CALL,132
2026-09-18,0,86.0,CALL,12
2026-09-18,0,87.0,CALL,9
2026-09-18,0,88.0,CALL,6
2026-09-18,0,89.0,CALL,8
2026-09-18,0,90.0,CALL,40
2026-09-18,0,95.0,CALL,16
2026-09-18,0,100.0,CALL,7
2026-09-18,0,50.0,PUT,4
2026-09-18,0,55.0,PUT,14
2026-09-18,0,60.0,PUT,18
2026-09-18,0,65.0,PUT,38
2026-09-18,0,68.0,PUT,40
2026-09-18,0,69.0,PUT,8
2026-09-18,0,70.0,PUT,122
2026-09-18,0,71.0,PUT,38
2026-09-18,0,72.0,PUT,57
2026-09-18,0,73.0,PUT,119
2026-09-18,0,74.0,PUT,11
2026-09-18,0,75.0,PUT,12
2026-09-18,0,76.0,PUT,0
2026-09-18,0,77.0,PUT,1
2026-09-18,0,78.0,PUT,0
2026-09-18,0,79.0,PUT,0
2026-09-18,0,80.0,PUT,0
2026-09-18,0,81.0,PUT,0
2026-09-18,0,82.0,PUT,0
2026-09-18,0,83.0,PUT,0
2026-09-18,0,85.0,PUT,0
2026-09-18,0,90.0,PUT,0
2026-09-18,0,100.0,PUT,0
2026-10-16,28,65.0,CALL,10
2026-10-16,28,75.0,CALL,82
2026-10-16,28,76.0,CALL,28
2026-10-16,28,77.0,CALL,11
2026-10-16,28,78.0,CALL,12
2026-10-16,28,79.0,CALL,3
2026-10-16,28,80.0,CALL,82
2026-10-16,28,81.0,CALL,9
2026-10-16,28,82.0,CALL,40
2026-10-16,28,83.0,CALL,2
2026-10-16,28,84.0,CALL,38
2026-10-16,28,85.0,CALL,23
2026-10-16,28,86.0,CALL,2
2026-10-16,28,87.0,CALL,2
2026-10-16,28,90.0,CALL,16
2026-10-16,28,95.0,CALL,15
2026-10-16,28,60.0,PUT,32
2026-10-16,28,65.0,PUT,31
2026-10-16,28,67.0,PUT,7
2026-10-16,28,68.0,PUT,57
2026-10-16,28,69.0,PUT,14
2026-10-16,28,70.0,PUT,19
2026-10-16,28,71.0,PUT,3
2026-10-16,28,72.0,PUT,165
2026-10-16,28,73.0,PUT,20
2026-10-16,28,74.0,PUT,19
2026-10-16,28,75.0,PUT,9
2026-10-16,28,76.0,PUT,5
