expiration,DTE,strike,option_type,openInterest
2026-08-21,0,35.0,CALL,95
2026-08-21,0,40.0,CALL,282
2026-08-21,0,45.0,CALL,467
2026-08-21,0,50.0,CALL,429
2026-08-21,0,55.0,CALL,130
2026-08-21,0,60.0,CALL,173
2026-08-21,0,65.0,CALL,5
2026-08-21,0,22.5,PUT,1
2026-08-21,0,25.0,PUT,10
2026-08-21,0,30.0,PUT,11
2026-08-21,0,35.0,PUT,194
2026-08-21,0,40.0,PUT,131
2026-08-21,0,45.0,PUT,48
2026-08-21,0,50.0,PUT,20
2026-08-21,0,60.0,PUT,0
2026-09-18,28,25.0,CALL,22
2026-09-18,28,30.0,CALL,47
2026-09-18,28,35.0,CALL,239
2026-09-18,28,40.0,CALL,399
2026-09-18,28,45.0,CALL,723
2026-09-18,28,50.0,CALL,812
2026-09-18,28,55.0,CALL,1520
2026-09-18,28,60.0,CALL,831
2026-09-18,28,65.0,CALL,250
2026-09-18,28,70.0,CALL,628
2026-09-18,28,75.0,CALL,229
2026-09-18,28,80.0,CALL,187
2026-09-18,28,85.0,CALL,133
2026-09-18,28,90.0,CALL,21
2026-09-18,28,95.0,CALL,0
2026-09-18,28,100.0,CALL,6
2026-09-18,28,20.0,PUT,1
2026-09-18,28,22.5,PUT,1
2026-09-18,28,25.0,PUT,0
2026-09-18,28,30.0,PUT,102
2026-09-18,28,35.0,PUT,158
2026-09-18,28,40.0,PUT,323
2026-09-18,28,45.0,PUT,326
2026-09-18,28,50.0,PUT,695
2026-09-18,28,55.0,PUT,100
2026-09-18,28,60.0,PUT,118
2026-09-18,28,65.0,PUT,0
2026-09-18,28,70.0,PUT,0
2026-09-18,28,75.0,PUT,0
2026-12-18,119,3.0,CALL,3
2026-12-18,119,5.0,CALL,0
2026-12-18,119,8.0,CALL,251
2026-12-18,119,10.0,CALL,440
2026-12-18,119,13.0,CALL,282
2026-12-18,119,15.0,CALL,4307
2026-12-18,119,17.0,CALL,1699
2026-12-18,119,20.0,CALL,1
2026-12-18,119,22.0,CALL,8008
2026-12-18,119,22.5,CALL,5
2026-12-18,119,25.0,CALL,849
2026-12-18,119,27.0,CALL,916
2026-12-18,119,30.0,CALL,5
2026-12-18,119,35.0,CALL,9
2026-12-18,119,40.0,CALL,47
2026-12-18,119,45.0,CALL,43
2026-12-18,119,50.0,CALL,36
2026-12-18,119,55.0,CALL,115
2026-12-18,119,60.0,CALL,13
2026-12-18,119,65.0,CALL,11
2026-12-18,119,70.0,CALL,6
2026-12-18,119,5.0,PUT,1
2026-12-18,119,8.0,PUT,0
2026-12-18,119,10.0,PUT,276
2026-12-18,119,13.0,PUT,875
2026-12-18,119,15.0,PUT,3025
2026-12-18,119,17.0,PUT,3227
2026-12-18,119,20.0,PUT,655
2026-12-18,119,22.0,PUT,871
2026-12-18,119,25.0,PUT,8
2026-12-18,119,27.0,PUT,13
2026-12-18,119,30.0,PUT,13
2026-12-18,119,35.0,PUT,12
2026-12-18,119,40.0,PUT,144
2026-12-18,119,45.0,PUT,134
2026-12-18,119,50.0,PUT,13
2026-12-18,119,55.0,PUT,3
2026-12-18,119,60.0,PUT,1
2027-01-15,147,3.0,CALL,54
2027-01-15,147,5.0,CALL,417
2027-01-15,147,10.0,CALL,1126
2027-01-15,147,13.0,CALL,1876
2027-01-15,147,15.0,CALL,3514
2027-01-15,147,18.0,CALL,4443
2027-01-15,147,20.0,CALL,14943
2027-01-15,147,22.0,CALL,2591
2027-01-15,147,25.0,CALL,4
2027-01-15,147,27.0,CALL,2587
2027-01-15,147,30.0,CALL,8
2027-01-15,147,35.0,CALL,46
2027-01-15,147,40.0,CALL,203
2027-01-15,147,45.0,CALL,51
2027-01-15,147,50.0,CALL,310
2027-01-15,147,55.0,CALL,31
2027-01-15,147,60.0,CALL,15
2027-01-15,147,65.0,CALL,18
2027-01-15,147,70.0,CALL,24
2027-01-15,147,5.0,PUT,521
2027-01-15,147,10.0,PUT,273
2027-01-15,147,13.0,PUT,33010
2027-01-15,147,15.0,PUT,5980
2027-01-15,147,18.0,PUT,7303
2027-01-15,147,20.0,PUT,10
2027-01-15,147,22.0,PUT,597
2027-01-15,147,25.0,PUT,16
2027-01-15,147,27.0,PUT,16
2027-01-15,147,30.0,PUT,122
2027-01-15,147,35.0,PUT,10
2027-01-15,147,40.0,PUT,43
2027-01-15,147,45.0,PUT,7
2027-01-15,147,50.0,PUT,1
2027-01-15,147,55.0,PUT,11
2027-01-15,147,60.0,PUT,1
