expiration,strike,option_type,DTE,openInterest
2026-08-28,50.0,CALL,1,21.0
2026-08-28,50.0,PUT,1,198.0
2026-08-28,55.0,CALL,1,6.0
2026-08-28,60.0,CALL,1,3.0
2026-08-28,65.0,CALL,1,1.0
2026-08-28,65.0,PUT,1,2.0
2026-08-28,70.0,CALL,1,5.0
2026-08-28,75.0,CALL,1,12.0
2026-08-28,75.0,PUT,1,2.0
2026-08-28,80.0,CALL,1,15.0
2026-08-28,80.0,PUT,1,62.0
2026-08-28,85.0,CALL,1,53.0
2026-08-28,85.0,PUT,1,24.0
2026-08-28,90.0,CALL,1,43.0
2026-08-28,90.0,PUT,1,1876.0
2026-08-28,95.0,CALL,1,24.0
2026-08-28,95.0,PUT,1,12200.0
2026-08-28,100.0,CALL,1,54.0
2026-08-28,100.0,PUT,1,14087.0
2026-08-28,105.0,CALL,1,3.0
2026-08-28,105.0,PUT,1,1932.0
2026-08-28,110.0,CALL,1,13.0
2026-08-28,110.0,PUT,1,5570.0
2026-08-28,115.0,CALL,1,12.0
2026-08-28,115.0,PUT,1,32655.0
2026-08-28,120.0,CALL,1,15.0
2026-08-28,120.0,PUT,1,11958.0
2026-08-28,125.0,CALL,1,8.0
2026-08-28,125.0,PUT,1,9238.0
2026-08-28,130.0,CALL,1,28.0
2026-08-28,130.0,PUT,1,4722.0
2026-08-28,135.0,CALL,1,8.0
2026-08-28,135.0,PUT,1,9266.0
2026-08-28,140.0,CALL,1,43.0
2026-08-28,140.0,PUT,1,4175.0
2026-08-28,145.0,CALL,1,1332.0
2026-08-28,145.0,PUT,1,3448.0
2026-08-28,150.0,CALL,1,258.0
2026-08-28,150.0,PUT,1,4362.0
2026-08-28,155.0,CALL,1,89.0
2026-08-28,155.0,PUT,1,3260.0
2026-08-28,160.0,CALL,1,298.0
2026-08-28,160.0,PUT,1,17085.0
2026-08-28,165.0,CALL,1,100.0
2026-08-28,165.0,PUT,1,7530.0
2026-08-28,170.0,CALL,1,324.0
2026-08-28,170.0,PUT,1,19731.0
2026-08-28,175.0,CALL,1,577.0
2026-08-28,175.0,PUT,1,11495.0
2026-08-28,180.0,CALL,1,685.0
2026-08-28,180.0,PUT,1,16324.0
2026-08-28,185.0,CALL,1,829.0
2026-08-28,185.0,PUT,1,17823.0
2026-08-28,187.5,CALL,1,117.0
2026-08-28,187.5,PUT,1,5771.0
2026-08-28,190.0,CALL,1,1833.0
2026-08-28,190.0,PUT,1,21649.0
2026-08-28,192.5,CALL,1,272.0
2026-08-28,192.5,PUT,1,5048.0
2026-08-28,195.0,CALL,1,3963.0
2026-08-28,195.0,PUT,1,23665.0
2026-08-28,197.5,CALL,1,1083.0
2026-08-28,197.5,PUT,1,7101.0
2026-08-28,200.0,CALL,1,5925.0
2026-08-28,200.0,PUT,1,36789.0
2026-08-28,202.5,CALL,1,1043.0
2026-08-28,202.5,PUT,1,12051.0
2026-08-28,205.0,CALL,1,4926.0
2026-08-28,205.0,PUT,1,16042.0
2026-08-28,207.5,CALL,1,3690.0
2026-08-28,207.5,PUT,1,7869.0
2026-08-28,210.0,CALL,1,23962.0
2026-08-28,210.0,PUT,1,24261.0
2026-08-28,212.5,CALL,1,12134.0
2026-08-28,212.5,PUT,1,11524.0
2026-08-28,215.0,CALL,1,32715.0
2026-08-28,215.0,PUT,1,11871.0
2026-08-28,217.5,CALL,1,13421.0
2026-08-28,217.5,PUT,1,7891.0
2026-08-28,220.0,CALL,1,60397.0
2026-08-28,220.0,PUT,1,12011.0
2026-08-28,222.5,CALL,1,58378.0
2026-08-28,222.5,PUT,1,4397.0
2026-08-28,225.0,CALL,1,60345.0
2026-08-28,225.0,PUT,1,6187.0
2026-08-28,227.5,CALL,1,39511.0
2026-08-28,227.5,PUT,1,3228.0
2026-08-28,230.0,CALL,1,194582.0
2026-08-28,230.0,PUT,1,2243.0
2026-08-28,232.5,CALL,1,53317.0
