expiration,strike,option_type,DTE,openInterest
2026-09-18,50.0,CALL,9,35
2026-09-18,50.0,PUT,9,4
2026-09-18,55.0,PUT,9,14
2026-09-18,60.0,CALL,9,2
2026-09-18,60.0,PUT,9,18
2026-09-18,65.0,CALL,9,10
2026-09-18,65.0,PUT,9,38
2026-09-18,68.0,CALL,9,5
2026-09-18,68.0,PUT,9,48
2026-09-18,69.0,PUT,9,6
2026-09-18,70.0,CALL,9,38
2026-09-18,70.0,PUT,9,130
2026-09-18,71.0,CALL,9,11
2026-09-18,71.0,PUT,9,41
2026-09-18,72.0,CALL,9,20
2026-09-18,72.0,PUT,9,33
2026-09-18,73.0,CALL,9,55
2026-09-18,73.0,PUT,9,149
2026-09-18,74.0,CALL,9,56
2026-09-18,74.0,PUT,9,28
2026-09-18,75.0,CALL,9,48
2026-09-18,75.0,PUT,9,40
2026-09-18,76.0,CALL,9,24
2026-09-18,76.0,PUT,9,22
2026-09-18,77.0,CALL,9,24
2026-09-18,77.0,PUT,9,25
2026-09-18,78.0,CALL,9,23
2026-09-18,78.0,PUT,9,21
2026-09-18,79.0,CALL,9,21
2026-09-18,79.0,PUT,9,6
2026-09-18,80.0,CALL,9,178
2026-09-18,80.0,PUT,9,53
2026-09-18,81.0,CALL,9,47
2026-09-18,81.0,PUT,9,1
2026-09-18,82.0,CALL,9,6
2026-09-18,82.0,PUT,9,6
2026-09-18,83.0,CALL,9,39
2026-09-18,83.0,PUT,9,1
2026-09-18,84.0,CALL,9,33
2026-09-18,85.0,CALL,9,141
2026-09-18,85.0,PUT,9,18
2026-09-18,86.0,CALL,9,14
2026-09-18,87.0,CALL,9,9
2026-09-18,88.0,CALL,9,8
2026-09-18,89.0,CALL,9,10
2026-09-18,90.0,CALL,9,64
2026-09-18,90.0,PUT,9,1
2026-09-18,95.0,CALL,9,19
2026-09-18,100.0,CALL,9,7
2026-09-18,100.0,PUT,9,0
2026-10-16,60.0,PUT,37,6
2026-10-16,65.0,PUT,37,14
2026-10-16,67.0,PUT,37,2
2026-10-16,68.0,PUT,37,33
2026-10-16,69.0,PUT,37,10
2026-10-16,70.0,PUT,37,5
2026-10-16,71.0,PUT,37,5
2026-10-16,72.0,PUT,37,158
2026-10-16,73.0,PUT,37,14
2026-10-16,74.0,PUT,37,14
2026-10-16,75.0,CALL,37,2
2026-10-16,75.0,PUT,37,8
2026-10-16,76.0,CALL,37,20
2026-10-16,76.0,PUT,37,3
2026-10-16,77.0,CALL,37,19
2026-10-16,77.0,PUT,37,2
2026-10-16,78.0,CALL,37,11
2026-10-16,78.0,PUT,37,1
2026-10-16,79.0,CALL,37,2
2026-10-16,80.0,CALL,37,27
2026-10-16,80.0,PUT,37,6
2026-10-16,81.0,CALL,37,1
2026-10-16,82.0,CALL,37,37
2026-10-16,82.0,PUT,37,4
2026-10-16,83.0,PUT,37,1
2026-10-16,84.0,CALL,37,44
2026-10-16,85.0,CALL,37,30
2026-10-16,85.0,PUT,37,1
2026-10-16,86.0,CALL,37,1
2026-10-16,87.0,CALL,37,2
2026-10-16,90.0,CALL,37,18
2026-10-16,95.0,CALL,37,16
2026-11-20,40.0,PUT,72,21
2026-11-20,45.0,PUT,72,148
2026-11-20,50.0,CALL,72,3
2026-11-20,50.0,PUT,72,66
2026-11-20,55.0,PUT,72,327
2026-11-20,60.0,CALL,72,26
2026-11-20,60.0,PUT,72,31
2026-11-20,65.0,CALL,72,3
2026-11-20,65.0,PUT,72,150
2026-11-20,70.0,CALL,72,41
2026-11-20,70.0,PUT,72,82
2026-11-20,75.0,CALL,72,33
2026-11-20,75.0,PUT,72,88
2026-11-20,76.0,CALL,72,2
2026-11-20,76.0,PUT,72,1
2026-11-20,77.0,CALL,72,26
2026-11-20,77.0,PUT,72,7
2026-11-20,78.0,CALL,72,14
2026-11-20,78.0,PUT,72,26
2026-11-20,79.0,CALL,72,57
2026-11-20,79.0,PUT,72,1
2026-11-20,80.0,CALL,72,61
2026-11-20,80.0,PUT,72,390
2026-11-20,81.0,CALL,72,4
2026-11-20,81.0,PUT,72,4
2026-11-20,82.0,CALL,72,3
2026-11-20,82.0,PUT,72,2
2026-11-20,83.0,CALL,72,2
2026-11-20,83.0,PUT,72,1
2026-11-20,84.0,CALL,72,10
2026-11-20,84.0,PUT,72,1
2026-11-20,85.0,CALL,72,111
2026-11-20,85.0,PUT,72,70
2026-11-20,86.0,CALL,72,3
2026-11-20,86.0,PUT,72,7
2026-11-20,88.0,CALL,72,24
2026-11-20,88.0,PUT,72,1
2026-11-20,89.0,CALL,72,50
2026-11-20,89.0,PUT,72,10
2026-11-20,90.0,CALL,72,88
2026-11-20,90.0,PUT,72,139
2026-11-20,91.0,CALL,72,36
2026-11-20,91.0,PUT,72,5
2026-11-20,92.0,CALL,72,9
2026-11-20,92.0,PUT,72,4
2026-11-20,93.0,CALL,72,6
2026-11-20,93.0,PUT,72,4
2026-11-20,94.0,CALL,72,6
2026-11-20,94.0,PUT,72,5
2026-11-20,95.0,CALL,72,36
2026-11-20,95.0,PUT,72,4
2026-11-20,96.0,CALL,72,3
2026-11-20,96.0,PUT,72,2
2026-11-20,97.0,CALL,72,6
2026-11-20,97.0,PUT,72,18
2026-11-20,98.0,CALL,72,4
2026-11-20,98.0,PUT,72,21
2026-11-20,99.0,CALL,72,2
2026-11-20,99.0,PUT,72,17
2026-11-20,100.0,CALL,72,80
2026-11-20,100.0,PUT,72,276
2026-11-20,105.0,CALL,72,114
2026-11-20,105.0,PUT,72,88
2026-11-20,110.0,CALL,72,149
2026-11-20,110.0,PUT,72,57
2026-11-20,115.0,CALL,72,66
2026-11-20,115.0,PUT,72,0
2026-11-20,120.0,CALL,72,69
2026-11-20,120.0,PUT,72,0
2026-11-20,125.0,CALL,72,8
2026-11-20,130.0,CALL,72,0
2026-11-20,130.0,PUT,72,0
