expiration,strike,option_type,DTE,openInterest
2026-08-28,5.0,CALL,3,1.0
2026-08-28,5.0,PUT,3,15.0
2026-08-28,10.0,CALL,3,3.0
2026-08-28,10.0,PUT,3,50.0
2026-08-28,15.0,CALL,3,0.0
2026-08-28,15.0,PUT,3,1.0
2026-08-28,20.0,PUT,3,1.0
2026-08-28,25.0,PUT,3,23.0
2026-08-28,30.0,CALL,3,12.0
2026-08-28,30.0,PUT,3,3.0
2026-08-28,35.0,CALL,3,0.0
2026-08-28,35.0,PUT,3,0.0
2026-08-28,40.0,CALL,3,0.0
2026-08-28,40.0,PUT,3,42.0
2026-08-28,45.0,CALL,3,0.0
2026-08-28,45.0,PUT,3,163.0
2026-08-28,50.0,CALL,3,1.0
2026-08-28,50.0,PUT,3,1143.0
2026-08-28,55.0,CALL,3,3.0
2026-08-28,55.0,PUT,3,1415.0
2026-08-28,60.0,CALL,3,3.0
2026-08-28,60.0,PUT,3,4139.0
2026-08-28,65.0,CALL,3,12.0
2026-08-28,65.0,PUT,3,3635.0
2026-08-28,70.0,CALL,3,16.0
2026-08-28,70.0,PUT,3,3948.0
2026-08-28,75.0,CALL,3,10.0
2026-08-28,75.0,PUT,3,19876.0
2026-08-28,80.0,CALL,3,50.0
2026-08-28,80.0,PUT,3,13074.0
2026-08-28,85.0,CALL,3,24.0
2026-08-28,85.0,PUT,3,5796.0
2026-08-28,90.0,CALL,3,144.0
2026-08-28,90.0,PUT,3,6550.0
2026-08-28,95.0,CALL,3,17.0
2026-08-28,95.0,PUT,3,2155.0
2026-08-28,96.0,CALL,3,11.0
2026-08-28,96.0,PUT,3,296.0
2026-08-28,97.0,CALL,3,1.0
2026-08-28,97.0,PUT,3,337.0
2026-08-28,98.0,CALL,3,7.0
2026-08-28,98.0,PUT,3,855.0
2026-08-28,99.0,CALL,3,17.0
2026-08-28,99.0,PUT,3,1435.0
2026-08-28,100.0,CALL,3,824.0
2026-08-28,100.0,PUT,3,5916.0
2026-08-28,101.0,CALL,3,75.0
2026-08-28,101.0,PUT,3,449.0
2026-08-28,102.0,CALL,3,33.0
2026-08-28,102.0,PUT,3,327.0
2026-08-28,103.0,CALL,3,25.0
2026-08-28,103.0,PUT,3,491.0
2026-08-28,104.0,CALL,3,33.0
2026-08-28,104.0,PUT,3,615.0
2026-08-28,105.0,CALL,3,410.0
2026-08-28,105.0,PUT,3,3060.0
2026-08-28,106.0,CALL,3,46.0
2026-08-28,106.0,PUT,3,2087.0
2026-08-28,107.0,CALL,3,86.0
2026-08-28,107.0,PUT,3,503.0
2026-08-28,108.0,CALL,3,85.0
2026-08-28,108.0,PUT,3,3197.0
2026-08-28,109.0,CALL,3,441.0
2026-08-28,109.0,PUT,3,631.0
2026-08-28,110.0,CALL,3,8797.0
2026-08-28,110.0,PUT,3,4417.0
2026-08-28,111.0,CALL,3,142.0
2026-08-28,111.0,PUT,3,525.0
2026-08-28,112.0,CALL,3,375.0
2026-08-28,112.0,PUT,3,648.0
2026-08-28,113.0,CALL,3,165.0
2026-08-28,113.0,PUT,3,2524.0
2026-08-28,114.0,CALL,3,331.0
2026-08-28,114.0,PUT,3,1865.0
2026-08-28,115.0,CALL,3,1810.0
2026-08-28,115.0,PUT,3,6224.0
2026-08-28,116.0,CALL,3,255.0
2026-08-28,116.0,PUT,3,995.0
