expiration,DTE,strike,option_type,openInterest
2026-09-25,2,35.0,CALL,0.0
2026-09-25,2,55.0,CALL,3.0
2026-09-25,2,60.0,CALL,0.0
2026-09-25,2,65.0,CALL,0.0
2026-09-25,2,80.0,CALL,4.0
2026-09-25,2,90.0,CALL,6.0
2026-09-25,2,100.0,CALL,12.0
2026-09-25,2,105.0,CALL,5.0
2026-09-25,2,110.0,CALL,0.0
2026-09-25,2,120.0,CALL,31.0
2026-09-25,2,125.0,CALL,11.0
2026-09-25,2,130.0,CALL,11.0
2026-09-25,2,132.0,CALL,45.0
2026-09-25,2,133.0,CALL,229.0
2026-09-25,2,134.0,CALL,81.0
2026-09-25,2,135.0,CALL,94.0
2026-09-25,2,136.0,CALL,79.0
2026-09-25,2,137.0,CALL,61.0
2026-09-25,2,138.0,CALL,55.0
2026-09-25,2,139.0,CALL,67.0
2026-09-25,2,140.0,CALL,64.0
2026-09-25,2,141.0,CALL,5.0
2026-09-25,2,142.0,CALL,59.0
2026-09-25,2,143.0,CALL,3.0
2026-09-25,2,144.0,CALL,22.0
2026-09-25,2,145.0,CALL,1073.0
2026-09-25,2,146.0,CALL,15.0
2026-09-25,2,147.0,CALL,0.0
2026-09-25,2,148.0,CALL,173.0
2026-09-25,2,149.0,CALL,181.0
2026-09-25,2,150.0,CALL,3674.0
2026-09-25,2,152.5,CALL,159.0
2026-09-25,2,155.0,CALL,375.0
2026-09-25,2,157.5,CALL,27.0
2026-09-25,2,160.0,CALL,146.0
2026-09-25,2,162.5,CALL,130.0
2026-09-25,2,165.0,CALL,221.0
2026-09-25,2,167.5,CALL,129.0
2026-09-25,2,170.0,CALL,441.0
2026-09-25,2,172.5,CALL,280.0
2026-09-25,2,175.0,CALL,525.0
2026-09-25,2,177.5,CALL,227.0
2026-09-25,2,180.0,CALL,1050.0
2026-09-25,2,182.5,CALL,533.0
2026-09-25,2,185.0,CALL,2133.0
2026-09-25,2,187.5,CALL,773.0
2026-09-25,2,190.0,CALL,2505.0
2026-09-25,2,192.5,CALL,749.0
2026-09-25,2,195.0,CALL,1749.0
2026-09-25,2,197.5,CALL,841.0
2026-09-25,2,200.0,CALL,4841.0
2026-09-25,2,202.5,CALL,1236.0
2026-09-25,2,205.0,CALL,2090.0
2026-09-25,2,207.5,CALL,346.0
2026-09-25,2,210.0,CALL,2140.0
2026-09-25,2,212.5,CALL,1317.0
2026-09-25,2,215.0,CALL,258.0
2026-09-25,2,217.5,CALL,663.0
2026-09-25,2,220.0,CALL,534.0
2026-09-25,2,222.5,CALL,268.0
2026-09-25,2,225.0,CALL,219.0
2026-09-25,2,227.5,CALL,791.0
2026-09-25,2,230.0,CALL,249.0
2026-09-25,2,232.5,CALL,22.0
2026-09-25,2,235.0,CALL,115.0
2026-09-25,2,237.5,CALL,71.0
2026-09-25,2,240.0,CALL,271.0
2026-09-25,2,242.5,CALL,19.0
2026-09-25,2,245.0,CALL,108.0
2026-09-25,2,247.5,CALL,8.0
2026-09-25,2,250.0,CALL,916.0
2026-09-25,2,255.0,CALL,85.0
2026-09-25,2,260.0,CALL,62.0
2026-09-25,2,265.0,CALL,14.0
2026-09-25,2,270.0,CALL,98.0
2026-09-25,2,275.0,CALL,56.0
2026-09-25,2,280.0,CALL,142.0
2026-09-25,2,285.0,CALL,54.0
2026-09-25,2,290.0,CALL,354.0
2026-09-25,2,25.0,PUT,0.0
2026-09-25,2,30.0,PUT,0.0
2026-09-25,2,50.0,PUT,3500.0
2026-09-25,2,60.0,PUT,2.0
2026-09-25,2,65.0,PUT,6.0
2026-09-25,2,70.0,PUT,0.0
2026-09-25,2,75.0,PUT,301.0
2026-09-25,2,80.0,PUT,257.0
2026-09-25,2,85.0,PUT,28.0
2026-09-25,2,90.0,PUT,130.0
2026-09-25,2,95.0,PUT,128.0
2026-09-25,2,100.0,PUT,111.0
2026-09-25,2,105.0,PUT,14835.0
2026-09-25,2,110.0,PUT,290.0
2026-09-25,2,115.0,PUT,581.0
2026-09-25,2,120.0,PUT,338.0
2026-09-25,2,125.0,PUT,1417.0
2026-09-25,2,130.0,PUT,566.0
2026-09-25,2,132.0,PUT,409.0
2026-09-25,2,133.0,PUT,232.0
2026-09-25,2,134.0,PUT,115.0
2026-09-25,2,135.0,PUT,1154.0
2026-09-25,2,136.0,PUT,140.0
2026-09-25,2,137.0,PUT,154.0
2026-09-25,2,138.0,PUT,135.0
2026-09-25,2,139.0,PUT,105.0
2026-09-25,2,140.0,PUT,744.0
2026-09-25,2,141.0,PUT,55.0
2026-09-25,2,142.0,PUT,41.0
2026-09-25,2,143.0,PUT,68.0
2026-09-25,2,144.0,PUT,92.0
2026-09-25,2,145.0,PUT,721.0
2026-09-25,2,146.0,PUT,119.0
2026-09-25,2,147.0,PUT,423.0
2026-09-25,2,148.0,PUT,105.0
2026-09-25,2,149.0,PUT,799.0
2026-09-25,2,150.0,PUT,3222.0
2026-09-25,2,152.5,PUT,895.0
2026-09-25,2,155.0,PUT,1352.0
2026-09-25,2,157.5,PUT,1371.0
2026-09-25,2,160.0,PUT,2324.0
2026-09-25,2,162.5,PUT,553.0
2026-09-25,2,165.0,PUT,1183.0
2026-09-25,2,167.5,PUT,422.0
2026-09-25,2,170.0,PUT,1852.0
2026-09-25,2,172.5,PUT,1408.0
2026-09-25,2,175.0,PUT,2357.0
2026-09-25,2,177.5,PUT,2598.0
2026-09-25,2,180.0,PUT,3004.0
2026-09-25,2,182.5,PUT,1021.0
2026-09-25,2,185.0,PUT,3814.0
2026-09-25,2,187.5,PUT,1035.0
