expiration,strike,option_type,DTE,openInterest
2026-09-18,50.0,CALL,13,35
2026-09-18,50.0,PUT,13,4
2026-09-18,55.0,PUT,13,14
2026-09-18,60.0,CALL,13,2
2026-09-18,60.0,PUT,13,18
2026-09-18,65.0,CALL,13,10
2026-09-18,65.0,PUT,13,38
2026-09-18,68.0,CALL,13,5
2026-09-18,68.0,PUT,13,49
2026-09-18,69.0,PUT,13,6
2026-09-18,70.0,CALL,13,38
2026-09-18,70.0,PUT,13,130
2026-09-18,71.0,CALL,13,11
2026-09-18,71.0,PUT,13,41
2026-09-18,72.0,CALL,13,20
2026-09-18,72.0,PUT,13,32
2026-09-18,73.0,CALL,13,52
2026-09-18,73.0,PUT,13,148
2026-09-18,74.0,CALL,13,56
2026-09-18,74.0,PUT,13,27
2026-09-18,75.0,CALL,13,48
2026-09-18,75.0,PUT,13,39
2026-09-18,76.0,CALL,13,24
2026-09-18,76.0,PUT,13,19
2026-09-18,77.0,CALL,13,17
2026-09-18,77.0,PUT,13,25
2026-09-18,78.0,CALL,13,21
2026-09-18,78.0,PUT,13,21
2026-09-18,79.0,CALL,13,20
2026-09-18,79.0,PUT,13,6
2026-09-18,80.0,CALL,13,173
2026-09-18,80.0,PUT,13,57
2026-09-18,81.0,CALL,13,45
2026-09-18,81.0,PUT,13,1
2026-09-18,82.0,CALL,13,6
2026-09-18,82.0,PUT,13,7
2026-09-18,83.0,CALL,13,22
2026-09-18,83.0,PUT,13,1
2026-09-18,84.0,CALL,13,30
2026-09-18,85.0,CALL,13,145
2026-09-18,85.0,PUT,13,18
2026-09-18,86.0,CALL,13,14
2026-09-18,87.0,CALL,13,9
2026-09-18,88.0,CALL,13,8
2026-09-18,89.0,CALL,13,10
2026-09-18,90.0,CALL,13,65
2026-09-18,90.0,PUT,13,1
2026-09-18,95.0,CALL,13,19
2026-09-18,100.0,CALL,13,7
2026-09-18,100.0,PUT,13,0
2026-10-16,60.0,PUT,41,5
2026-10-16,65.0,PUT,41,8
2026-10-16,67.0,PUT,41,2
2026-10-16,68.0,PUT,41,20
2026-10-16,69.0,PUT,41,10
2026-10-16,70.0,PUT,41,3
2026-10-16,71.0,PUT,41,5
2026-10-16,72.0,PUT,41,3
2026-10-16,73.0,PUT,41,14
2026-10-16,74.0,PUT,41,14
2026-10-16,75.0,CALL,41,1
2026-10-16,75.0,PUT,41,8
2026-10-16,76.0,CALL,41,1
2026-10-16,76.0,PUT,41,3
2026-10-16,77.0,CALL,41,1
2026-10-16,77.0,PUT,41,2
2026-10-16,78.0,CALL,41,11
2026-10-16,78.0,PUT,41,1
2026-10-16,79.0,CALL,41,2
2026-10-16,80.0,CALL,41,26
2026-10-16,80.0,PUT,41,2
2026-10-16,81.0,CALL,41,1
2026-10-16,82.0,CALL,41,32
2026-10-16,82.0,PUT,41,2
2026-10-16,83.0,PUT,41,1
2026-10-16,84.0,CALL,41,39
2026-10-16,85.0,CALL,41,25
2026-10-16,85.0,PUT,41,1
2026-10-16,86.0,CALL,41,1
2026-10-16,87.0,CALL,41,2
2026-10-16,90.0,CALL,41,11
2026-10-16,95.0,CALL,41,16
2026-11-20,40.0,PUT,76,21
2026-11-20,45.0,PUT,76,148
2026-11-20,50.0,CALL,76,3
2026-11-20,50.0,PUT,76,66
2026-11-20,55.0,PUT,76,326
2026-11-20,60.0,CALL,76,26
2026-11-20,60.0,PUT,76,31
2026-11-20,65.0,CALL,76,3
2026-11-20,65.0,PUT,76,150
2026-11-20,70.0,CALL,76,41
2026-11-20,70.0,PUT,76,82
2026-11-20,75.0,CALL,76,33
2026-11-20,75.0,PUT,76,87
2026-11-20,76.0,CALL,76,1
2026-11-20,76.0,PUT,76,1
2026-11-20,77.0,CALL,76,26
2026-11-20,77.0,PUT,76,7
2026-11-20,78.0,CALL,76,14
2026-11-20,78.0,PUT,76,26
2026-11-20,79.0,CALL,76,57
2026-11-20,79.0,PUT,76,1
2026-11-20,80.0,CALL,76,68
2026-11-20,80.0,PUT,76,390
2026-11-20,81.0,CALL,76,4
2026-11-20,81.0,PUT,76,4
2026-11-20,82.0,CALL,76,3
2026-11-20,82.0,PUT,76,2
2026-11-20,83.0,CALL,76,2
2026-11-20,83.0,PUT,76,1
2026-11-20,84.0,CALL,76,10
2026-11-20,84.0,PUT,76,1
2026-11-20,85.0,CALL,76,110
2026-11-20,85.0,PUT,76,73
2026-11-20,86.0,CALL,76,3
2026-11-20,86.0,PUT,76,7
2026-11-20,88.0,CALL,76,24
2026-11-20,88.0,PUT,76,1
2026-11-20,89.0,CALL,76,50
2026-11-20,89.0,PUT,76,10
2026-11-20,90.0,CALL,76,88
2026-11-20,90.0,PUT,76,139
2026-11-20,91.0,CALL,76,36
2026-11-20,91.0,PUT,76,5
2026-11-20,92.0,CALL,76,9
2026-11-20,92.0,PUT,76,4
2026-11-20,93.0,CALL,76,6
2026-11-20,93.0,PUT,76,4
2026-11-20,94.0,CALL,76,6
2026-11-20,94.0,PUT,76,5
2026-11-20,95.0,CALL,76,33
2026-11-20,95.0,PUT,76,4
2026-11-20,96.0,CALL,76,3
2026-11-20,96.0,PUT,76,2
2026-11-20,97.0,CALL,76,6
2026-11-20,97.0,PUT,76,18
2026-11-20,98.0,CALL,76,4
2026-11-20,98.0,PUT,76,21
2026-11-20,99.0,CALL,76,2
2026-11-20,99.0,PUT,76,17
2026-11-20,100.0,CALL,76,77
2026-11-20,100.0,PUT,76,276
2026-11-20,105.0,CALL,76,114
2026-11-20,105.0,PUT,76,88
2026-11-20,110.0,CALL,76,149
2026-11-20,110.0,PUT,76,57
2026-11-20,115.0,CALL,76,66
2026-11-20,115.0,PUT,76,0
2026-11-20,120.0,CALL,76,69
2026-11-20,120.0,PUT,76,0
2026-11-20,125.0,CALL,76,8
2026-11-20,130.0,CALL,76,0
2026-11-20,130.0,PUT,76,0
2026-11-20,135.0,CALL,76,10
2026-11-20,135.0,PUT,76,0
2026-11-20,145.0,CALL,76,3
2026-11-20,150.0,CALL,76,15
2026-11-20,150.0,PUT,76,0
2026-11-20,155.0,CALL,76,5
2026-12-18,40.0,CALL,104,9
2026-12-18,40.0,PUT,104,46
2026-12-18,45.0,CALL,104,5
2026-12-18,45.0,PUT,104,58
2026-12-18,50.0,CALL,104,14
2026-12-18,50.0,PUT,104,1155
2026-12-18,55.0,CALL,104,4
2026-12-18,55.0,PUT,104,3
2026-12-18,60.0,CALL,104,52
2026-12-18,60.0,PUT,104,12
2026-12-18,65.0,CALL,104,24
2026-12-18,65.0,PUT,104,32
2026-12-18,70.0,CALL,104,54
2026-12-18,70.0,PUT,104,187
2026-12-18,71.0,PUT,104,1
2026-12-18,72.0,CALL,104,9
2026-12-18,72.0,PUT,104,1
2026-12-18,73.0,CALL,104,17
2026-12-18,73.0,PUT,104,4
2026-12-18,74.0,CALL,104,8
2026-12-18,74.0,PUT,104,2
2026-12-18,75.0,CALL,104,64
2026-12-18,75.0,PUT,104,50
2026-12-18,76.0,CALL,104,30
2026-12-18,76.0,PUT,104,9
2026-12-18,77.0,CALL,104,15
2026-12-18,77.0,PUT,104,21
2026-12-18,78.0,CALL,104,34
2026-12-18,78.0,PUT,104,57
2026-12-18,79.0,CALL,104,32
2026-12-18,79.0,PUT,104,42
2026-12-18,80.0,CALL,104,709
2026-12-18,80.0,PUT,104,567
2026-12-18,85.0,CALL,104,408
2026-12-18,85.0,PUT,104,93
2026-12-18,90.0,CALL,104,436
2026-12-18,90.0,PUT,104,66
2026-12-18,95.0,CALL,104,308
2026-12-18,95.0,PUT,104,79
2026-12-18,100.0,CALL,104,495
2026-12-18,100.0,PUT,104,67
2026-12-18,105.0,CALL,104,423
2026-12-18,105.0,PUT,104,27
2026-12-18,110.0,CALL,104,224
2026-12-18,110.0,PUT,104,101
2026-12-18,115.0,CALL,104,487
2026-12-18,115.0,PUT,104,0
2026-12-18,120.0,CALL,104,153
2026-12-18,120.0,PUT,104,18
2026-12-18,125.0,CALL,104,271
2026-12-18,125.0,PUT,104,1
2026-12-18,130.0,CALL,104,37
2026-12-18,130.0,PUT,104,0
2026-12-18,135.0,CALL,104,51
2026-12-18,140.0,CALL,104,80
2026-12-18,140.0,PUT,104,0
2026-12-18,145.0,CALL,104,14
2026-12-18,150.0,CALL,104,35
2026-12-18,155.0,CALL,104,20
2027-02-19,35.0,CALL,167,1
2027-02-19,35.0,PUT,167,2
2027-02-19,40.0,CALL,167,2
2027-02-19,40.0,PUT,167,212
2027-02-19,45.0,CALL,167,5
2027-02-19,45.0,PUT,167,1
2027-02-19,50.0,CALL,167,1
2027-02-19,50.0,PUT,167,5
2027-02-19,55.0,CALL,167,26
2027-02-19,55.0,PUT,167,13
2027-02-19,60.0,CALL,167,63
2027-02-19,60.0,PUT,167,1263
2027-02-19,65.0,CALL,167,12
2027-02-19,65.0,PUT,167,40
2027-02-19,70.0,CALL,167,124
2027-02-19,70.0,PUT,167,1047
2027-02-19,75.0,CALL,167,45
2027-02-19,75.0,PUT,167,34
2027-02-19,80.0,CALL,167,85
2027-02-19,80.0,PUT,167,12
2027-02-19,85.0,CALL,167,193
2027-02-19,85.0,PUT,167,48
2027-02-19,87.0,CALL,167,3
2027-02-19,87.0,PUT,167,19
2027-02-19,88.0,CALL,167,14
2027-02-19,89.0,CALL,167,12
2027-02-19,89.0,PUT,167,5
2027-02-19,90.0,CALL,167,53
2027-02-19,90.0,PUT,167,7
2027-02-19,91.0,CALL,167,13
2027-02-19,92.0,CALL,167,5
2027-02-19,92.0,PUT,167,1
2027-02-19,93.0,PUT,167,6
2027-02-19,94.0,CALL,167,4
2027-02-19,94.0,PUT,167,65
2027-02-19,95.0,CALL,167,1
2027-02-19,95.0,PUT,167,43
2027-02-19,96.0,PUT,167,1
2027-02-19,98.0,CALL,167,1
2027-02-19,99.0,CALL,167,1
2027-02-19,99.0,PUT,167,1
2027-02-19,100.0,CALL,167,34
2027-02-19,101.0,CALL,167,1
2027-02-19,105.0,CALL,167,2
2027-02-19,106.0,CALL,167,1
2027-02-19,107.0,CALL,167,1
2027-02-19,107.0,PUT,167,1
2027-02-19,110.0,CALL,167,10
2027-02-19,120.0,CALL,167,2
2027-02-19,125.0,CALL,167,2
2027-02-19,125.0,PUT,167,1
2027-02-19,130.0,CALL,167,1
2027-02-19,130.0,PUT,167,11
2027-02-19,135.0,PUT,167,1
2027-02-19,140.0,CALL,167,5
2027-02-19,140.0,PUT,167,2
