expiration,DTE,strike,option_type,openInterest
2026-09-25,1,70.0,CALL,1.0
2026-09-25,1,75.0,CALL,1.0
2026-09-25,1,100.0,CALL,2.0
2026-09-25,1,115.0,CALL,0.0
2026-09-25,1,120.0,CALL,0.0
2026-09-25,1,125.0,CALL,3.0
2026-09-25,1,126.0,CALL,1.0
2026-09-25,1,129.0,CALL,1.0
2026-09-25,1,130.0,CALL,27.0
2026-09-25,1,131.0,CALL,3.0
2026-09-25,1,132.0,CALL,2.0
2026-09-25,1,133.0,CALL,45.0
2026-09-25,1,134.0,CALL,12.0
2026-09-25,1,135.0,CALL,36.0
2026-09-25,1,136.0,CALL,36.0
2026-09-25,1,137.0,CALL,59.0
2026-09-25,1,138.0,CALL,84.0
2026-09-25,1,139.0,CALL,227.0
2026-09-25,1,140.0,CALL,444.0
2026-09-25,1,141.0,CALL,229.0
2026-09-25,1,142.0,CALL,298.0
2026-09-25,1,143.0,CALL,220.0
2026-09-25,1,144.0,CALL,162.0
2026-09-25,1,145.0,CALL,829.0
2026-09-25,1,146.0,CALL,175.0
2026-09-25,1,147.0,CALL,377.0
2026-09-25,1,148.0,CALL,359.0
2026-09-25,1,149.0,CALL,624.0
2026-09-25,1,150.0,CALL,1548.0
2026-09-25,1,152.5,CALL,192.0
2026-09-25,1,155.0,CALL,2499.0
2026-09-25,1,157.5,CALL,242.0
2026-09-25,1,160.0,CALL,997.0
2026-09-25,1,162.5,CALL,319.0
2026-09-25,1,165.0,CALL,411.0
2026-09-25,1,167.5,CALL,2.0
2026-09-25,1,170.0,CALL,487.0
2026-09-25,1,175.0,CALL,114.0
2026-09-25,1,180.0,CALL,1031.0
2026-09-25,1,185.0,CALL,52.0
2026-09-25,1,190.0,CALL,3.0
2026-09-25,1,195.0,CALL,1.0
2026-09-25,1,200.0,CALL,12.0
2026-09-25,1,220.0,CALL,2.0
2026-09-25,1,90.0,PUT,10.0
2026-09-25,1,105.0,PUT,0.0
2026-09-25,1,110.0,PUT,274.0
2026-09-25,1,115.0,PUT,98.0
2026-09-25,1,120.0,PUT,1170.0
2026-09-25,1,123.0,PUT,38.0
2026-09-25,1,124.0,PUT,8.0
2026-09-25,1,125.0,PUT,510.0
2026-09-25,1,126.0,PUT,17.0
2026-09-25,1,127.0,PUT,22.0
2026-09-25,1,128.0,PUT,51.0
2026-09-25,1,129.0,PUT,147.0
2026-09-25,1,130.0,PUT,2187.0
2026-09-25,1,131.0,PUT,96.0
2026-09-25,1,132.0,PUT,189.0
2026-09-25,1,133.0,PUT,479.0
2026-09-25,1,134.0,PUT,599.0
2026-09-25,1,135.0,PUT,1318.0
2026-09-25,1,136.0,PUT,900.0
2026-09-25,1,137.0,PUT,653.0
2026-09-25,1,138.0,PUT,631.0
2026-09-25,1,139.0,PUT,331.0
2026-09-25,1,140.0,PUT,1627.0
2026-09-25,1,141.0,PUT,195.0
2026-09-25,1,142.0,PUT,101.0
2026-09-25,1,143.0,PUT,106.0
2026-09-25,1,144.0,PUT,103.0
2026-09-25,1,145.0,PUT,159.0
2026-09-25,1,146.0,PUT,104.0
2026-09-25,1,147.0,PUT,16.0
2026-09-25,1,148.0,PUT,9.0
2026-09-25,1,149.0,PUT,3.0
2026-09-25,1,150.0,PUT,95.0
2026-09-25,1,152.5,PUT,5.0
2026-09-25,1,155.0,PUT,8.0
2026-09-25,1,157.5,PUT,1.0
2026-09-25,1,160.0,PUT,0.0
2026-09-25,1,165.0,PUT,0.0
2026-09-25,1,170.0,PUT,0.0
2026-09-25,1,175.0,PUT,0.0
2026-09-25,1,190.0,PUT,0.0
2026-10-02,8,105.0,CALL,0.0
2026-10-02,8,110.0,CALL,1.0
2026-10-02,8,115.0,CALL,1.0
2026-10-02,8,120.0,CALL,5.0
2026-10-02,8,125.0,CALL,0.0
2026-10-02,8,127.0,CALL,4.0
2026-10-02,8,130.0,CALL,8.0
2026-10-02,8,132.0,CALL,5.0
2026-10-02,8,134.0,CALL,2.0
2026-10-02,8,135.0,CALL,88.0
2026-10-02,8,136.0,CALL,2.0
2026-10-02,8,137.0,CALL,13.0
2026-10-02,8,138.0,CALL,16.0
2026-10-02,8,139.0,CALL,50.0
2026-10-02,8,140.0,CALL,251.0
2026-10-02,8,141.0,CALL,48.0
2026-10-02,8,142.0,CALL,142.0
2026-10-02,8,143.0,CALL,212.0
2026-10-02,8,144.0,CALL,152.0
2026-10-02,8,145.0,CALL,355.0
2026-10-02,8,146.0,CALL,170.0
2026-10-02,8,147.0,CALL,103.0
2026-10-02,8,148.0,CALL,67.0
2026-10-02,8,149.0,CALL,78.0
2026-10-02,8,150.0,CALL,1034.0
2026-10-02,8,152.5,CALL,97.0
2026-10-02,8,155.0,CALL,212.0
2026-10-02,8,157.5,CALL,91.0
2026-10-02,8,160.0,CALL,2059.0
