expiration,DTE,strike,option_type,openInterest
2026-09-25,2,6.0,CALL,6.0
2026-09-25,2,7.0,CALL,4.0
2026-09-25,2,8.0,CALL,62.0
2026-09-25,2,9.0,CALL,62.0
2026-09-25,2,10.0,CALL,5.0
2026-09-25,2,11.0,CALL,3.0
2026-09-25,2,12.0,CALL,7.0
2026-09-25,2,13.0,CALL,12.0
2026-09-25,2,13.5,CALL,13.0
2026-09-25,2,14.0,CALL,2.0
2026-09-25,2,14.5,CALL,4.0
2026-09-25,2,15.0,CALL,37.0
2026-09-25,2,15.5,CALL,36.0
2026-09-25,2,16.0,CALL,116.0
2026-09-25,2,16.5,CALL,587.0
2026-09-25,2,17.0,CALL,1432.0
2026-09-25,2,17.5,CALL,1304.0
2026-09-25,2,18.0,CALL,1574.0
2026-09-25,2,18.5,CALL,1303.0
2026-09-25,2,19.0,CALL,609.0
2026-09-25,2,19.5,CALL,49.0
2026-09-25,2,20.0,CALL,1794.0
2026-09-25,2,20.5,CALL,18.0
2026-09-25,2,21.0,CALL,38.0
2026-09-25,2,21.5,CALL,5.0
2026-09-25,2,22.0,CALL,105.0
2026-09-25,2,22.5,CALL,2.0
2026-09-25,2,23.0,CALL,63.0
2026-09-25,2,24.0,CALL,130.0
2026-09-25,2,25.0,CALL,1090.0
2026-09-25,2,26.0,CALL,33.0
2026-09-25,2,26.5,CALL,1.0
2026-09-25,2,27.0,CALL,70.0
2026-09-25,2,28.0,CALL,59.0
2026-09-25,2,29.0,CALL,56.0
2026-09-25,2,30.0,CALL,38.0
2026-09-25,2,31.0,CALL,18.0
2026-09-25,2,32.0,CALL,29.0
2026-09-25,2,33.0,CALL,12.0
2026-09-25,2,34.0,CALL,1.0
2026-09-25,2,35.0,CALL,41.0
2026-09-25,2,10.0,PUT,1.0
2026-09-25,2,12.0,PUT,1.0
2026-09-25,2,13.0,PUT,23.0
2026-09-25,2,13.5,PUT,1.0
2026-09-25,2,14.0,PUT,1053.0
2026-09-25,2,14.5,PUT,31.0
2026-09-25,2,15.0,PUT,261.0
2026-09-25,2,15.5,PUT,588.0
2026-09-25,2,16.0,PUT,629.0
2026-09-25,2,16.5,PUT,301.0
2026-09-25,2,17.0,PUT,1329.0
2026-09-25,2,17.5,PUT,76.0
2026-09-25,2,18.0,PUT,162.0
2026-09-25,2,18.5,PUT,14.0
2026-09-25,2,19.0,PUT,72.0
2026-09-25,2,19.5,PUT,5.0
2026-09-25,2,20.0,PUT,95.0
2026-09-25,2,20.5,PUT,3.0
2026-09-25,2,21.0,PUT,26.0
2026-09-25,2,21.5,PUT,0.0
2026-09-25,2,22.0,PUT,5.0
2026-09-25,2,22.5,PUT,0.0
2026-09-25,2,23.0,PUT,102.0
2026-09-25,2,23.5,PUT,5.0
2026-09-25,2,24.0,PUT,3.0
2026-09-25,2,24.5,PUT,2.0
2026-09-25,2,25.0,PUT,1.0
2026-09-25,2,26.0,PUT,0.0
2026-09-25,2,26.5,PUT,2.0
2026-09-25,2,27.0,PUT,5.0
2026-09-25,2,27.5,PUT,6.0
2026-09-25,2,28.0,PUT,0.0
2026-09-25,2,29.0,PUT,3.0
2026-09-25,2,30.0,PUT,6.0
2026-09-25,2,31.0,PUT,1.0
2026-09-25,2,32.0,PUT,3.0
2026-09-25,2,33.0,PUT,7.0
2026-09-25,2,34.0,PUT,0.0
2026-09-25,2,35.0,PUT,0.0
2026-10-02,9,9.0,CALL,1.0
2026-10-02,9,12.0,CALL,2.0
2026-10-02,9,14.5,CALL,5.0
2026-10-02,9,15.0,CALL,216.0
2026-10-02,9,16.0,CALL,36.0
2026-10-02,9,16.5,CALL,156.0
2026-10-02,9,17.0,CALL,214.0
2026-10-02,9,17.5,CALL,375.0
2026-10-02,9,18.0,CALL,304.0
2026-10-02,9,18.5,CALL,167.0
2026-10-02,9,19.0,CALL,1663.0
2026-10-02,9,19.5,CALL,75.0
2026-10-02,9,20.0,CALL,562.0
2026-10-02,9,20.5,CALL,19.0
2026-10-02,9,21.0,CALL,140.0
2026-10-02,9,22.0,CALL,56.0
2026-10-02,9,23.0,CALL,64.0
2026-10-02,9,24.0,CALL,39.0
2026-10-02,9,25.0,CALL,133.0
2026-10-02,9,26.0,CALL,27.0
2026-10-02,9,27.0,CALL,31.0
2026-10-02,9,28.0,CALL,40.0
2026-10-02,9,29.0,CALL,19.0
2026-10-02,9,30.0,CALL,35.0
2026-10-02,9,31.0,CALL,22.0
2026-10-02,9,32.0,CALL,82.0
2026-10-02,9,33.0,CALL,4.0
2026-10-02,9,34.0,CALL,1.0
2026-10-02,9,35.0,CALL,34.0
2026-10-02,9,11.0,PUT,2.0
2026-10-02,9,12.0,PUT,17.0
2026-10-02,9,12.5,PUT,240.0
2026-10-02,9,13.0,PUT,219.0
2026-10-02,9,13.5,PUT,1.0
2026-10-02,9,14.0,PUT,99.0
2026-10-02,9,14.5,PUT,6.0
2026-10-02,9,15.0,PUT,113.0
2026-10-02,9,15.5,PUT,105.0
2026-10-02,9,16.0,PUT,3057.0
2026-10-02,9,16.5,PUT,286.0
2026-10-02,9,17.0,PUT,210.0
2026-10-02,9,17.5,PUT,41.0
2026-10-02,9,18.0,PUT,137.0
2026-10-02,9,18.5,PUT,243.0
2026-10-02,9,19.0,PUT,66.0
2026-10-02,9,19.5,PUT,4.0
