expiration,DTE,strike,option_type,openInterest
2026-09-25,0,210.0,CALL,3.0
2026-09-25,0,215.0,CALL,0.0
2026-09-25,0,220.0,CALL,1.0
2026-09-25,0,235.0,CALL,1.0
2026-09-25,0,240.0,CALL,1.0
2026-09-25,0,255.0,CALL,0.0
2026-09-25,0,265.0,CALL,0.0
2026-09-25,0,270.0,CALL,0.0
2026-09-25,0,275.0,CALL,0.0
2026-09-25,0,280.0,CALL,1.0
2026-09-25,0,290.0,CALL,11.0
2026-09-25,0,295.0,CALL,6.0
2026-09-25,0,300.0,CALL,30.0
2026-09-25,0,305.0,CALL,5.0
2026-09-25,0,310.0,CALL,6.0
2026-09-25,0,312.5,CALL,0.0
2026-09-25,0,315.0,CALL,1.0
2026-09-25,0,320.0,CALL,15.0
2026-09-25,0,322.5,CALL,7.0
2026-09-25,0,325.0,CALL,6.0
2026-09-25,0,327.5,CALL,1.0
2026-09-25,0,330.0,CALL,90.0
2026-09-25,0,332.5,CALL,8.0
2026-09-25,0,335.0,CALL,741.0
2026-09-25,0,337.5,CALL,72.0
2026-09-25,0,340.0,CALL,661.0
2026-09-25,0,342.5,CALL,235.0
2026-09-25,0,345.0,CALL,816.0
2026-09-25,0,347.5,CALL,582.0
2026-09-25,0,350.0,CALL,2791.0
2026-09-25,0,352.5,CALL,1378.0
2026-09-25,0,355.0,CALL,4128.0
2026-09-25,0,357.5,CALL,1855.0
2026-09-25,0,360.0,CALL,7063.0
2026-09-25,0,362.5,CALL,1699.0
2026-09-25,0,365.0,CALL,6129.0
2026-09-25,0,367.5,CALL,1220.0
2026-09-25,0,370.0,CALL,5815.0
2026-09-25,0,372.5,CALL,2618.0
2026-09-25,0,375.0,CALL,7839.0
2026-09-25,0,377.5,CALL,924.0
2026-09-25,0,380.0,CALL,6108.0
2026-09-25,0,382.5,CALL,825.0
2026-09-25,0,385.0,CALL,2199.0
2026-09-25,0,387.5,CALL,1627.0
2026-09-25,0,390.0,CALL,4068.0
2026-09-25,0,392.5,CALL,184.0
2026-09-25,0,395.0,CALL,1120.0
2026-09-25,0,397.5,CALL,822.0
2026-09-25,0,400.0,CALL,5117.0
2026-09-25,0,402.5,CALL,317.0
2026-09-25,0,405.0,CALL,735.0
2026-09-25,0,407.5,CALL,128.0
2026-09-25,0,410.0,CALL,691.0
2026-09-25,0,412.5,CALL,129.0
2026-09-25,0,415.0,CALL,623.0
2026-09-25,0,417.5,CALL,38.0
2026-09-25,0,420.0,CALL,1276.0
2026-09-25,0,422.5,CALL,200.0
2026-09-25,0,425.0,CALL,1112.0
2026-09-25,0,427.5,CALL,27.0
2026-09-25,0,430.0,CALL,609.0
2026-09-25,0,432.5,CALL,23.0
2026-09-25,0,435.0,CALL,190.0
2026-09-25,0,437.5,CALL,32.0
2026-09-25,0,440.0,CALL,558.0
2026-09-25,0,445.0,CALL,178.0
2026-09-25,0,450.0,CALL,1013.0
