expiration,DTE,strike,option_type,openInterest
2026-08-21,3,10.0,CALL,103.0
2026-08-21,3,11.0,CALL,101.0
2026-08-21,3,12.0,CALL,4.0
2026-08-21,3,13.0,CALL,5.0
2026-08-21,3,15.0,CALL,8.0
2026-08-21,3,16.0,CALL,27.0
2026-08-21,3,17.0,CALL,28.0
2026-08-21,3,17.5,CALL,38.0
2026-08-21,3,18.0,CALL,7.0
2026-08-21,3,18.5,CALL,3.0
2026-08-21,3,19.0,CALL,19.0
2026-08-21,3,19.5,CALL,9.0
2026-08-21,3,20.0,CALL,202.0
2026-08-21,3,20.5,CALL,22.0
2026-08-21,3,21.0,CALL,432.0
2026-08-21,3,21.5,CALL,318.0
2026-08-21,3,22.0,CALL,504.0
2026-08-21,3,22.5,CALL,148.0
2026-08-21,3,23.0,CALL,239.0
2026-08-21,3,23.5,CALL,160.0
2026-08-21,3,24.0,CALL,695.0
2026-08-21,3,24.5,CALL,146.0
2026-08-21,3,25.0,CALL,1367.0
2026-08-21,3,25.5,CALL,328.0
2026-08-21,3,26.0,CALL,717.0
2026-08-21,3,26.5,CALL,450.0
2026-08-21,3,27.0,CALL,1336.0
2026-08-21,3,27.5,CALL,570.0
2026-08-21,3,28.0,CALL,1780.0
2026-08-21,3,28.5,CALL,83.0
2026-08-21,3,29.0,CALL,682.0
2026-08-21,3,30.0,CALL,1346.0
2026-08-21,3,31.0,CALL,316.0
2026-08-21,3,32.0,CALL,785.0
2026-08-21,3,33.0,CALL,477.0
2026-08-21,3,34.0,CALL,529.0
2026-08-21,3,35.0,CALL,1737.0
2026-08-21,3,36.0,CALL,700.0
2026-08-21,3,37.0,CALL,202.0
2026-08-21,3,38.0,CALL,199.0
2026-08-21,3,39.0,CALL,121.0
2026-08-21,3,40.0,CALL,3393.0
2026-08-21,3,41.0,CALL,357.0
2026-08-21,3,42.0,CALL,203.0
2026-08-21,3,43.0,CALL,1014.0
2026-08-21,3,44.0,CALL,596.0
2026-08-21,3,45.0,CALL,1405.0
2026-08-21,3,46.0,CALL,131.0
2026-08-21,3,47.0,CALL,2840.0
2026-08-21,3,48.0,CALL,149.0
2026-08-21,3,49.0,CALL,50.0
2026-08-21,3,50.0,CALL,792.0
2026-08-21,3,55.0,CALL,1811.0
2026-08-21,3,60.0,CALL,1106.0
2026-08-21,3,65.0,CALL,48.0
2026-08-21,3,70.0,CALL,48.0
