expiration,strike,option_type,DTE,openInterest
2026-08-28,25.0,CALL,1,28
2026-08-28,25.0,PUT,1,54
2026-08-28,30.0,PUT,1,22
2026-08-28,35.0,PUT,1,62
2026-08-28,40.0,PUT,1,103
2026-08-28,45.0,CALL,1,2
2026-08-28,45.0,PUT,1,1
2026-08-28,50.0,PUT,1,17
2026-08-28,55.0,CALL,1,2
2026-08-28,55.0,PUT,1,15
2026-08-28,60.0,PUT,1,566
2026-08-28,65.0,CALL,1,25
2026-08-28,65.0,PUT,1,880
2026-08-28,70.0,CALL,1,1
2026-08-28,70.0,PUT,1,137
2026-08-28,75.0,CALL,1,10
2026-08-28,75.0,PUT,1,185
2026-08-28,80.0,CALL,1,21
2026-08-28,80.0,PUT,1,130
2026-08-28,85.0,CALL,1,1
2026-08-28,85.0,PUT,1,1481
2026-08-28,90.0,CALL,1,4
2026-08-28,90.0,PUT,1,413
2026-08-28,95.0,CALL,1,0
2026-08-28,95.0,PUT,1,1235
2026-08-28,100.0,CALL,1,11
2026-08-28,100.0,PUT,1,1446
2026-08-28,105.0,CALL,1,2
2026-08-28,105.0,PUT,1,1232
2026-08-28,110.0,CALL,1,7
2026-08-28,110.0,PUT,1,13952
2026-08-28,115.0,CALL,1,2
2026-08-28,115.0,PUT,1,1704
2026-08-28,117.0,PUT,1,262
2026-08-28,118.0,PUT,1,318
2026-08-28,119.0,PUT,1,115
2026-08-28,120.0,CALL,1,52
2026-08-28,120.0,PUT,1,1737
2026-08-28,121.0,PUT,1,231
2026-08-28,122.0,PUT,1,65
2026-08-28,123.0,PUT,1,155
2026-08-28,124.0,PUT,1,181
2026-08-28,125.0,CALL,1,23
2026-08-28,125.0,PUT,1,1902
2026-08-28,126.0,PUT,1,189
2026-08-28,127.0,CALL,1,1
2026-08-28,127.0,PUT,1,106
2026-08-28,128.0,CALL,1,33
2026-08-28,128.0,PUT,1,334
2026-08-28,129.0,CALL,1,1
2026-08-28,129.0,PUT,1,216
2026-08-28,130.0,CALL,1,120
2026-08-28,130.0,PUT,1,1413
2026-08-28,131.0,CALL,1,1
2026-08-28,131.0,PUT,1,93
2026-08-28,132.0,CALL,1,3
2026-08-28,132.0,PUT,1,247
2026-08-28,133.0,CALL,1,2
2026-08-28,133.0,PUT,1,290
2026-08-28,134.0,CALL,1,4
2026-08-28,134.0,PUT,1,215
2026-08-28,135.0,CALL,1,1178
2026-08-28,135.0,PUT,1,1820
2026-08-28,136.0,CALL,1,64
2026-08-28,136.0,PUT,1,396
2026-08-28,137.0,CALL,1,21
2026-08-28,137.0,PUT,1,819
2026-08-28,138.0,CALL,1,69
2026-08-28,138.0,PUT,1,468
2026-08-28,139.0,CALL,1,27
2026-08-28,139.0,PUT,1,334
2026-08-28,140.0,CALL,1,207
2026-08-28,140.0,PUT,1,2421
2026-08-28,141.0,CALL,1,50
2026-08-28,141.0,PUT,1,660
2026-08-28,142.0,CALL,1,28
2026-08-28,142.0,PUT,1,1799
2026-08-28,143.0,CALL,1,22
2026-08-28,143.0,PUT,1,570
2026-08-28,144.0,CALL,1,20
2026-08-28,144.0,PUT,1,363
2026-08-28,145.0,CALL,1,234
2026-08-28,145.0,PUT,1,1672
2026-08-28,146.0,CALL,1,17
2026-08-28,146.0,PUT,1,403
2026-08-28,147.0,CALL,1,59
2026-08-28,147.0,PUT,1,540
2026-08-28,148.0,CALL,1,114
2026-08-28,148.0,PUT,1,672
2026-08-28,149.0,CALL,1,53
2026-08-28,149.0,PUT,1,327
2026-08-28,150.0,CALL,1,1099
2026-08-28,150.0,PUT,1,2351
2026-08-28,152.5,CALL,1,295
2026-08-28,152.5,PUT,1,2833
2026-08-28,155.0,CALL,1,801
2026-08-28,155.0,PUT,1,2473
2026-08-28,157.5,CALL,1,433
2026-08-28,157.5,PUT,1,964
2026-08-28,160.0,CALL,1,3219
2026-08-28,160.0,PUT,1,2193
2026-08-28,162.5,CALL,1,771
2026-08-28,162.5,PUT,1,264
2026-08-28,165.0,CALL,1,2912
2026-08-28,165.0,PUT,1,3973
2026-08-28,167.5,CALL,1,1476
2026-08-28,167.5,PUT,1,96
2026-08-28,170.0,CALL,1,6105
2026-08-28,170.0,PUT,1,478
2026-08-28,172.5,CALL,1,1679
2026-08-28,172.5,PUT,1,135
2026-08-28,175.0,CALL,1,2243
2026-08-28,175.0,PUT,1,152
2026-08-28,177.5,CALL,1,392
2026-08-28,177.5,PUT,1,22
2026-08-28,180.0,CALL,1,3955
2026-08-28,180.0,PUT,1,25
2026-08-28,182.5,CALL,1,408
2026-08-28,182.5,PUT,1,10
2026-08-28,185.0,CALL,1,2223
2026-08-28,185.0,PUT,1,36
2026-08-28,187.5,CALL,1,284
2026-08-28,190.0,CALL,1,1987
2026-08-28,190.0,PUT,1,5
2026-08-28,192.5,CALL,1,423
2026-08-28,195.0,CALL,1,299
2026-08-28,195.0,PUT,1,4
2026-08-28,197.5,CALL,1,104
2026-08-28,197.5,PUT,1,1
2026-08-28,200.0,CALL,1,3080
2026-08-28,200.0,PUT,1,2
2026-08-28,202.5,CALL,1,117
2026-08-28,205.0,CALL,1,243
2026-08-28,205.0,PUT,1,0
2026-08-28,207.5,CALL,1,141
2026-08-28,210.0,CALL,1,238
2026-08-28,210.0,PUT,1,0
2026-08-28,212.5,CALL,1,62
2026-08-28,212.5,PUT,1,1
2026-08-28,215.0,CALL,1,140
2026-08-28,220.0,CALL,1,631
2026-08-28,225.0,CALL,1,103
2026-08-28,230.0,CALL,1,105
2026-08-28,230.0,PUT,1,0
2026-08-28,235.0,CALL,1,31
2026-08-28,240.0,CALL,1,107
2026-08-28,245.0,CALL,1,259
2026-08-28,250.0,CALL,1,107
2026-08-28,255.0,CALL,1,20
2026-08-28,260.0,CALL,1,82
2026-08-28,265.0,CALL,1,185
2026-08-28,270.0,CALL,1,10
2026-08-28,270.0,PUT,1,0
2026-08-28,275.0,CALL,1,11
2026-08-28,280.0,CALL,1,8
2026-08-28,280.0,PUT,1,0
2026-08-28,285.0,CALL,1,4
2026-08-28,290.0,PUT,1,0
2026-08-28,295.0,CALL,1,48
2026-08-28,300.0,CALL,1,74
2026-08-28,305.0,CALL,1,150
2026-08-28,305.0,PUT,1,0
2026-08-28,310.0,CALL,1,5
2026-08-28,315.0,CALL,1,15
2026-08-28,320.0,CALL,1,62
2026-09-04,25.0,PUT,8,435
2026-09-04,30.0,PUT,8,369
2026-09-04,35.0,PUT,8,448
2026-09-04,40.0,PUT,8,93
2026-09-04,45.0,PUT,8,18
2026-09-04,50.0,PUT,8,29
2026-09-04,55.0,PUT,8,6
2026-09-04,60.0,CALL,8,1
2026-09-04,60.0,PUT,8,43
2026-09-04,65.0,PUT,8,21
2026-09-04,70.0,CALL,8,10
2026-09-04,70.0,PUT,8,73
2026-09-04,75.0,PUT,8,83
2026-09-04,80.0,CALL,8,0
2026-09-04,80.0,PUT,8,331
2026-09-04,85.0,PUT,8,150
2026-09-04,90.0,CALL,8,14
2026-09-04,90.0,PUT,8,1507
2026-09-04,95.0,PUT,8,845
2026-09-04,100.0,CALL,8,9
2026-09-04,100.0,PUT,8,655
2026-09-04,105.0,CALL,8,2
2026-09-04,105.0,PUT,8,483
2026-09-04,110.0,CALL,8,18
2026-09-04,110.0,PUT,8,1836
2026-09-04,115.0,CALL,8,15
2026-09-04,115.0,PUT,8,1247
2026-09-04,117.0,PUT,8,845
2026-09-04,118.0,PUT,8,20
2026-09-04,119.0,PUT,8,20
2026-09-04,120.0,CALL,8,213
2026-09-04,120.0,PUT,8,537
2026-09-04,121.0,PUT,8,28
2026-09-04,122.0,PUT,8,32
2026-09-04,123.0,PUT,8,124
2026-09-04,124.0,PUT,8,140
2026-09-04,125.0,CALL,8,8
2026-09-04,125.0,PUT,8,705
2026-09-04,126.0,CALL,8,3
2026-09-04,126.0,PUT,8,92
2026-09-04,127.0,CALL,8,3
2026-09-04,127.0,PUT,8,800
2026-09-04,128.0,CALL,8,3
2026-09-04,128.0,PUT,8,609
2026-09-04,129.0,CALL,8,4
2026-09-04,129.0,PUT,8,267
2026-09-04,130.0,CALL,8,31
2026-09-04,130.0,PUT,8,834
2026-09-04,131.0,PUT,8,225
2026-09-04,132.0,CALL,8,1
2026-09-04,132.0,PUT,8,256
2026-09-04,133.0,CALL,8,3
2026-09-04,133.0,PUT,8,525
2026-09-04,134.0,CALL,8,4
2026-09-04,134.0,PUT,8,708
2026-09-04,135.0,CALL,8,28
2026-09-04,135.0,PUT,8,1367
2026-09-04,136.0,CALL,8,13
2026-09-04,136.0,PUT,8,561
2026-09-04,137.0,CALL,8,43
2026-09-04,137.0,PUT,8,350
2026-09-04,138.0,CALL,8,26
2026-09-04,138.0,PUT,8,1930
2026-09-04,139.0,CALL,8,28
2026-09-04,139.0,PUT,8,72
2026-09-04,140.0,CALL,8,500
2026-09-04,140.0,PUT,8,1804
2026-09-04,141.0,CALL,8,23
2026-09-04,141.0,PUT,8,87
2026-09-04,142.0,CALL,8,9
2026-09-04,142.0,PUT,8,54
2026-09-04,143.0,CALL,8,33
2026-09-04,143.0,PUT,8,150
2026-09-04,144.0,CALL,8,2
2026-09-04,144.0,PUT,8,120
2026-09-04,145.0,CALL,8,123
2026-09-04,145.0,PUT,8,1248
2026-09-04,146.0,CALL,8,15
2026-09-04,146.0,PUT,8,641
2026-09-04,147.0,CALL,8,44
2026-09-04,147.0,PUT,8,162
2026-09-04,148.0,CALL,8,14
2026-09-04,148.0,PUT,8,142
2026-09-04,149.0,CALL,8,6
2026-09-04,149.0,PUT,8,605
2026-09-04,150.0,CALL,8,571
2026-09-04,150.0,PUT,8,1927
2026-09-04,152.5,CALL,8,118
2026-09-04,152.5,PUT,8,175
2026-09-04,155.0,CALL,8,1498
2026-09-04,155.0,PUT,8,2443
2026-09-04,157.5,CALL,8,240
2026-09-04,157.5,PUT,8,1925
2026-09-04,160.0,CALL,8,588
2026-09-04,160.0,PUT,8,369
2026-09-04,162.5,CALL,8,99
2026-09-04,162.5,PUT,8,127
2026-09-04,165.0,CALL,8,811
2026-09-04,165.0,PUT,8,335
2026-09-04,167.5,CALL,8,728
2026-09-04,167.5,PUT,8,29
2026-09-04,170.0,CALL,8,927
2026-09-04,170.0,PUT,8,74
2026-09-04,172.5,CALL,8,86
2026-09-04,172.5,PUT,8,16
2026-09-04,175.0,CALL,8,625
2026-09-04,175.0,PUT,8,45
2026-09-04,177.5,CALL,8,122
2026-09-04,177.5,PUT,8,2
2026-09-04,180.0,CALL,8,889
2026-09-04,180.0,PUT,8,30
2026-09-04,182.5,CALL,8,103
2026-09-04,185.0,CALL,8,536
2026-09-04,185.0,PUT,8,6
2026-09-04,187.5,CALL,8,58
2026-09-04,190.0,CALL,8,552
2026-09-04,190.0,PUT,8,13
2026-09-04,192.5,CALL,8,148
2026-09-04,195.0,CALL,8,185
2026-09-04,197.5,CALL,8,86
2026-09-04,197.5,PUT,8,10
2026-09-04,200.0,CALL,8,1864
2026-09-04,200.0,PUT,8,1
2026-09-04,202.5,CALL,8,3
2026-09-04,205.0,CALL,8,70
2026-09-04,207.5,CALL,8,1
