expiration,DTE,strike,option_type,openInterest
2026-08-21,1,45.0,CALL,0
2026-08-21,1,50.0,CALL,2
2026-08-21,1,55.0,CALL,0
2026-08-21,1,60.0,CALL,8
2026-08-21,1,61.0,CALL,0
2026-08-21,1,64.0,CALL,0
2026-08-21,1,65.0,CALL,16
2026-08-21,1,66.0,CALL,7
2026-08-21,1,67.0,CALL,7
2026-08-21,1,68.0,CALL,40
2026-08-21,1,69.0,CALL,7
2026-08-21,1,70.0,CALL,49
2026-08-21,1,71.0,CALL,16
2026-08-21,1,72.0,CALL,7
2026-08-21,1,73.0,CALL,35
2026-08-21,1,74.0,CALL,21
2026-08-21,1,75.0,CALL,98
2026-08-21,1,76.0,CALL,38
2026-08-21,1,77.0,CALL,27
2026-08-21,1,78.0,CALL,8
2026-08-21,1,79.0,CALL,65
2026-08-21,1,80.0,CALL,263
2026-08-21,1,85.0,CALL,232
2026-08-21,1,90.0,CALL,213
2026-08-21,1,95.0,CALL,366
2026-08-21,1,100.0,CALL,664
2026-08-21,1,105.0,CALL,272
2026-08-21,1,110.0,CALL,1063
2026-08-21,1,115.0,CALL,157
2026-08-21,1,120.0,CALL,78
2026-08-21,1,125.0,CALL,475
2026-08-21,1,130.0,CALL,160
2026-08-21,1,135.0,CALL,65
2026-08-21,1,140.0,CALL,61
2026-08-21,1,145.0,CALL,0
2026-08-21,1,150.0,CALL,0
2026-08-21,1,155.0,CALL,109
2026-08-21,1,40.0,PUT,44
2026-08-21,1,45.0,PUT,0
2026-08-21,1,50.0,PUT,90
2026-08-21,1,55.0,PUT,13
2026-08-21,1,60.0,PUT,885
2026-08-21,1,61.0,PUT,3
2026-08-21,1,62.0,PUT,21
2026-08-21,1,63.0,PUT,0
2026-08-21,1,64.0,PUT,6
2026-08-21,1,65.0,PUT,44
2026-08-21,1,66.0,PUT,7
2026-08-21,1,67.0,PUT,19
2026-08-21,1,68.0,PUT,40
2026-08-21,1,69.0,PUT,9
2026-08-21,1,70.0,PUT,305
