expiration,DTE,strike,option_type,openInterest
2026-09-25,3,100.0,CALL,1
2026-09-25,3,115.0,CALL,0
2026-09-25,3,120.0,CALL,0
2026-09-25,3,125.0,CALL,3
2026-09-25,3,129.0,CALL,1
2026-09-25,3,130.0,CALL,33
2026-09-25,3,131.0,CALL,3
2026-09-25,3,133.0,CALL,42
2026-09-25,3,134.0,CALL,10
2026-09-25,3,135.0,CALL,37
2026-09-25,3,136.0,CALL,37
2026-09-25,3,137.0,CALL,43
2026-09-25,3,138.0,CALL,11
2026-09-25,3,139.0,CALL,75
2026-09-25,3,140.0,CALL,316
2026-09-25,3,141.0,CALL,165
2026-09-25,3,142.0,CALL,293
2026-09-25,3,143.0,CALL,244
2026-09-25,3,144.0,CALL,132
2026-09-25,3,145.0,CALL,781
2026-09-25,3,146.0,CALL,161
2026-09-25,3,147.0,CALL,134
2026-09-25,3,148.0,CALL,362
2026-09-25,3,149.0,CALL,504
2026-09-25,3,150.0,CALL,1570
2026-09-25,3,152.5,CALL,190
2026-09-25,3,155.0,CALL,2521
2026-09-25,3,157.5,CALL,241
2026-09-25,3,160.0,CALL,971
2026-09-25,3,162.5,CALL,319
2026-09-25,3,165.0,CALL,412
2026-09-25,3,167.5,CALL,2
2026-09-25,3,170.0,CALL,487
2026-09-25,3,175.0,CALL,116
2026-09-25,3,180.0,CALL,1031
2026-09-25,3,185.0,CALL,51
2026-09-25,3,190.0,CALL,3
2026-09-25,3,195.0,CALL,1
2026-09-25,3,200.0,CALL,12
2026-09-25,3,220.0,CALL,2
2026-09-25,3,90.0,PUT,10
2026-09-25,3,105.0,PUT,26
2026-09-25,3,110.0,PUT,274
2026-09-25,3,115.0,PUT,98
2026-09-25,3,120.0,PUT,1170
2026-09-25,3,123.0,PUT,38
2026-09-25,3,124.0,PUT,8
2026-09-25,3,125.0,PUT,509
2026-09-25,3,126.0,PUT,17
2026-09-25,3,127.0,PUT,23
2026-09-25,3,128.0,PUT,54
2026-09-25,3,129.0,PUT,149
2026-09-25,3,130.0,PUT,2193
2026-09-25,3,131.0,PUT,74
2026-09-25,3,132.0,PUT,182
2026-09-25,3,133.0,PUT,433
2026-09-25,3,134.0,PUT,532
2026-09-25,3,135.0,PUT,1139
2026-09-25,3,136.0,PUT,731
2026-09-25,3,137.0,PUT,422
2026-09-25,3,138.0,PUT,343
2026-09-25,3,139.0,PUT,297
2026-09-25,3,140.0,PUT,1588
2026-09-25,3,141.0,PUT,215
2026-09-25,3,142.0,PUT,142
2026-09-25,3,143.0,PUT,106
2026-09-25,3,144.0,PUT,113
2026-09-25,3,145.0,PUT,212
2026-09-25,3,146.0,PUT,104
2026-09-25,3,147.0,PUT,27
2026-09-25,3,148.0,PUT,13
2026-09-25,3,149.0,PUT,5
2026-09-25,3,150.0,PUT,123
2026-09-25,3,152.5,PUT,13
2026-09-25,3,155.0,PUT,53
2026-09-25,3,157.5,PUT,1
2026-09-25,3,160.0,PUT,7
2026-09-25,3,165.0,PUT,0
2026-09-25,3,170.0,PUT,0
2026-09-25,3,175.0,PUT,0
2026-09-25,3,190.0,PUT,0
2026-10-02,10,105.0,CALL,0
2026-10-02,10,110.0,CALL,1
2026-10-02,10,115.0,CALL,1
2026-10-02,10,120.0,CALL,5
2026-10-02,10,125.0,CALL,0
2026-10-02,10,130.0,CALL,7
2026-10-02,10,132.0,CALL,2
2026-10-02,10,134.0,CALL,2
2026-10-02,10,135.0,CALL,84
2026-10-02,10,136.0,CALL,2
2026-10-02,10,138.0,CALL,3
2026-10-02,10,139.0,CALL,20
2026-10-02,10,140.0,CALL,67
2026-10-02,10,141.0,CALL,69
2026-10-02,10,142.0,CALL,83
2026-10-02,10,143.0,CALL,47
2026-10-02,10,144.0,CALL,13
2026-10-02,10,145.0,CALL,318
2026-10-02,10,146.0,CALL,13
2026-10-02,10,147.0,CALL,20
2026-10-02,10,148.0,CALL,34
2026-10-02,10,149.0,CALL,25
2026-10-02,10,150.0,CALL,377
2026-10-02,10,152.5,CALL,72
2026-10-02,10,155.0,CALL,188
2026-10-02,10,157.5,CALL,91
2026-10-02,10,160.0,CALL,1812
2026-10-02,10,162.5,CALL,11
2026-10-02,10,165.0,CALL,757
2026-10-02,10,167.5,CALL,4
2026-10-02,10,170.0,CALL,190
2026-10-02,10,175.0,CALL,163
2026-10-02,10,180.0,CALL,37
2026-10-02,10,185.0,CALL,28
2026-10-02,10,190.0,CALL,16
2026-10-02,10,195.0,CALL,3
2026-10-02,10,200.0,CALL,49
2026-10-02,10,205.0,CALL,35
2026-10-02,10,215.0,CALL,12
2026-10-02,10,90.0,PUT,4
2026-10-02,10,100.0,PUT,10
2026-10-02,10,105.0,PUT,4
2026-10-02,10,110.0,PUT,15
2026-10-02,10,115.0,PUT,4306
2026-10-02,10,120.0,PUT,229
2026-10-02,10,123.0,PUT,8
2026-10-02,10,125.0,PUT,10192
2026-10-02,10,126.0,PUT,3
2026-10-02,10,127.0,PUT,5
2026-10-02,10,128.0,PUT,16
2026-10-02,10,129.0,PUT,42
2026-10-02,10,130.0,PUT,1291
2026-10-02,10,131.0,PUT,45
2026-10-02,10,132.0,PUT,49
2026-10-02,10,133.0,PUT,104
2026-10-02,10,134.0,PUT,128
2026-10-02,10,135.0,PUT,763
2026-10-02,10,136.0,PUT,91
2026-10-02,10,137.0,PUT,67
2026-10-02,10,138.0,PUT,67
2026-10-02,10,139.0,PUT,32
2026-10-02,10,140.0,PUT,281
2026-10-02,10,141.0,PUT,28
2026-10-02,10,142.0,PUT,24
2026-10-02,10,143.0,PUT,153
2026-10-02,10,144.0,PUT,36
2026-10-02,10,145.0,PUT,92
2026-10-02,10,146.0,PUT,15
2026-10-02,10,148.0,PUT,4
2026-10-02,10,150.0,PUT,57
2026-10-02,10,152.5,PUT,5
2026-10-02,10,155.0,PUT,12
2026-10-02,10,160.0,PUT,5
2026-10-02,10,170.0,PUT,0
2026-10-09,17,105.0,CALL,1
2026-10-09,17,120.0,CALL,1
2026-10-09,17,125.0,CALL,2
2026-10-09,17,130.0,CALL,38
2026-10-09,17,135.0,CALL,3
2026-10-09,17,140.0,CALL,122
2026-10-09,17,145.0,CALL,191
2026-10-09,17,150.0,CALL,578
2026-10-09,17,155.0,CALL,690
2026-10-09,17,160.0,CALL,145
2026-10-09,17,165.0,CALL,59
2026-10-09,17,170.0,CALL,690
2026-10-09,17,175.0,CALL,58
2026-10-09,17,180.0,CALL,76
2026-10-09,17,185.0,CALL,11
2026-10-09,17,190.0,CALL,19
2026-10-09,17,205.0,CALL,2
2026-10-09,17,110.0,PUT,1
2026-10-09,17,115.0,PUT,8
2026-10-09,17,120.0,PUT,58
2026-10-09,17,125.0,PUT,78
2026-10-09,17,130.0,PUT,255
2026-10-09,17,135.0,PUT,799
2026-10-09,17,140.0,PUT,256
2026-10-09,17,145.0,PUT,73
2026-10-09,17,150.0,PUT,59
2026-10-09,17,155.0,PUT,3
2026-10-09,17,160.0,PUT,10
