expiration,DTE,strike,option_type,openInterest
2026-09-25,3,5.0,CALL,0
2026-09-25,3,10.0,CALL,2
2026-09-25,3,15.0,CALL,1
2026-09-25,3,20.0,CALL,10
2026-09-25,3,25.0,CALL,16
2026-09-25,3,30.0,CALL,9
2026-09-25,3,35.0,CALL,9
2026-09-25,3,40.0,CALL,4
2026-09-25,3,45.0,CALL,3
2026-09-25,3,50.0,CALL,27
2026-09-25,3,55.0,CALL,23
2026-09-25,3,60.0,CALL,34
2026-09-25,3,65.0,CALL,22
2026-09-25,3,70.0,CALL,48
2026-09-25,3,75.0,CALL,70
2026-09-25,3,80.0,CALL,105
2026-09-25,3,85.0,CALL,184
2026-09-25,3,90.0,CALL,96
2026-09-25,3,95.0,CALL,80
2026-09-25,3,96.0,CALL,80
2026-09-25,3,97.0,CALL,101
2026-09-25,3,98.0,CALL,41
2026-09-25,3,99.0,CALL,17
2026-09-25,3,100.0,CALL,211
2026-09-25,3,101.0,CALL,22
2026-09-25,3,102.0,CALL,17
2026-09-25,3,103.0,CALL,13
2026-09-25,3,104.0,CALL,15
2026-09-25,3,105.0,CALL,68
2026-09-25,3,106.0,CALL,86
2026-09-25,3,107.0,CALL,90
2026-09-25,3,108.0,CALL,73
2026-09-25,3,109.0,CALL,87
2026-09-25,3,110.0,CALL,91
2026-09-25,3,111.0,CALL,22
2026-09-25,3,112.0,CALL,23
2026-09-25,3,113.0,CALL,19
2026-09-25,3,114.0,CALL,15
2026-09-25,3,115.0,CALL,87
2026-09-25,3,116.0,CALL,11
2026-09-25,3,117.0,CALL,20
2026-09-25,3,118.0,CALL,16
2026-09-25,3,119.0,CALL,53
2026-09-25,3,120.0,CALL,155
2026-09-25,3,121.0,CALL,35
2026-09-25,3,122.0,CALL,39
2026-09-25,3,123.0,CALL,44
2026-09-25,3,124.0,CALL,33
2026-09-25,3,125.0,CALL,246
2026-09-25,3,126.0,CALL,14
2026-09-25,3,127.0,CALL,32
2026-09-25,3,128.0,CALL,54
2026-09-25,3,129.0,CALL,22
2026-09-25,3,130.0,CALL,1043
2026-09-25,3,131.0,CALL,64
2026-09-25,3,132.0,CALL,56
2026-09-25,3,133.0,CALL,99
2026-09-25,3,134.0,CALL,105
2026-09-25,3,135.0,CALL,595
2026-09-25,3,136.0,CALL,136
2026-09-25,3,137.0,CALL,141
2026-09-25,3,138.0,CALL,135
2026-09-25,3,139.0,CALL,216
2026-09-25,3,140.0,CALL,1178
2026-09-25,3,141.0,CALL,251
2026-09-25,3,142.0,CALL,612
2026-09-25,3,143.0,CALL,480
2026-09-25,3,144.0,CALL,702
2026-09-25,3,145.0,CALL,3598
2026-09-25,3,146.0,CALL,1055
2026-09-25,3,147.0,CALL,1139
2026-09-25,3,148.0,CALL,1078
2026-09-25,3,149.0,CALL,910
2026-09-25,3,150.0,CALL,7281
2026-09-25,3,152.5,CALL,6405
2026-09-25,3,155.0,CALL,18349
2026-09-25,3,157.5,CALL,9352
2026-09-25,3,160.0,CALL,26314
2026-09-25,3,162.5,CALL,8242
2026-09-25,3,165.0,CALL,15259
2026-09-25,3,167.5,CALL,5316
2026-09-25,3,170.0,CALL,29702
2026-09-25,3,172.5,CALL,17160
2026-09-25,3,175.0,CALL,6850
2026-09-25,3,177.5,CALL,3370
2026-09-25,3,180.0,CALL,23312
2026-09-25,3,182.5,CALL,1696
2026-09-25,3,185.0,CALL,8634
2026-09-25,3,187.5,CALL,1179
2026-09-25,3,190.0,CALL,4420
2026-09-25,3,192.5,CALL,955
2026-09-25,3,195.0,CALL,790
2026-09-25,3,197.5,CALL,284
2026-09-25,3,200.0,CALL,4198
2026-09-25,3,205.0,CALL,774
2026-09-25,3,210.0,CALL,1513
2026-09-25,3,215.0,CALL,1088
2026-09-25,3,220.0,CALL,1403
2026-09-25,3,225.0,CALL,734
2026-09-25,3,230.0,CALL,920
2026-09-25,3,5.0,PUT,2
2026-09-25,3,10.0,PUT,10
2026-09-25,3,15.0,PUT,2
2026-09-25,3,35.0,PUT,1
2026-09-25,3,45.0,PUT,3
2026-09-25,3,50.0,PUT,15
2026-09-25,3,55.0,PUT,24
2026-09-25,3,60.0,PUT,2837
2026-09-25,3,65.0,PUT,62
2026-09-25,3,70.0,PUT,112
2026-09-25,3,75.0,PUT,137
2026-09-25,3,80.0,PUT,3627
2026-09-25,3,85.0,PUT,533
2026-09-25,3,90.0,PUT,4206
2026-09-25,3,95.0,PUT,13093
2026-09-25,3,96.0,PUT,132
2026-09-25,3,97.0,PUT,149
2026-09-25,3,98.0,PUT,674
2026-09-25,3,99.0,PUT,366
2026-09-25,3,100.0,PUT,5184
2026-09-25,3,101.0,PUT,225
2026-09-25,3,102.0,PUT,106
2026-09-25,3,103.0,PUT,224
2026-09-25,3,104.0,PUT,719
2026-09-25,3,105.0,PUT,3789
2026-09-25,3,106.0,PUT,1000
2026-09-25,3,107.0,PUT,355
