expiration,DTE,strike,option_type,openInterest
2026-08-21,2,45.0,CALL,0
2026-08-21,2,50.0,CALL,2
2026-08-21,2,55.0,CALL,0
2026-08-21,2,60.0,CALL,8
2026-08-21,2,61.0,CALL,0
2026-08-21,2,64.0,CALL,0
2026-08-21,2,65.0,CALL,16
2026-08-21,2,66.0,CALL,7
2026-08-21,2,67.0,CALL,7
2026-08-21,2,68.0,CALL,40
2026-08-21,2,69.0,CALL,7
2026-08-21,2,70.0,CALL,50
2026-08-21,2,71.0,CALL,16
2026-08-21,2,72.0,CALL,7
2026-08-21,2,73.0,CALL,35
2026-08-21,2,74.0,CALL,22
2026-08-21,2,75.0,CALL,97
2026-08-21,2,76.0,CALL,38
2026-08-21,2,77.0,CALL,27
2026-08-21,2,78.0,CALL,5
2026-08-21,2,79.0,CALL,65
2026-08-21,2,80.0,CALL,264
2026-08-21,2,85.0,CALL,234
2026-08-21,2,90.0,CALL,234
2026-08-21,2,95.0,CALL,372
2026-08-21,2,100.0,CALL,664
2026-08-21,2,105.0,CALL,272
2026-08-21,2,110.0,CALL,1063
2026-08-21,2,115.0,CALL,157
2026-08-21,2,120.0,CALL,78
2026-08-21,2,125.0,CALL,475
2026-08-21,2,130.0,CALL,160
2026-08-21,2,135.0,CALL,65
2026-08-21,2,140.0,CALL,64
2026-08-21,2,145.0,CALL,0
2026-08-21,2,150.0,CALL,0
2026-08-21,2,155.0,CALL,109
2026-08-21,2,40.0,PUT,44
2026-08-21,2,45.0,PUT,0
2026-08-21,2,50.0,PUT,90
2026-08-21,2,55.0,PUT,13
2026-08-21,2,60.0,PUT,885
2026-08-21,2,61.0,PUT,3
2026-08-21,2,62.0,PUT,21
2026-08-21,2,63.0,PUT,0
2026-08-21,2,64.0,PUT,6
2026-08-21,2,65.0,PUT,44
2026-08-21,2,66.0,PUT,7
2026-08-21,2,67.0,PUT,19
2026-08-21,2,68.0,PUT,45
2026-08-21,2,69.0,PUT,9
2026-08-21,2,70.0,PUT,306
2026-08-21,2,71.0,PUT,9
2026-08-21,2,72.0,PUT,24
2026-08-21,2,73.0,PUT,30
2026-08-21,2,74.0,PUT,25
2026-08-21,2,75.0,PUT,253
2026-08-21,2,76.0,PUT,17
2026-08-21,2,77.0,PUT,10
2026-08-21,2,78.0,PUT,30
2026-08-21,2,79.0,PUT,22
2026-08-21,2,80.0,PUT,154
2026-08-21,2,85.0,PUT,151
2026-08-21,2,90.0,PUT,136
2026-08-21,2,95.0,PUT,54
2026-08-21,2,100.0,PUT,0
2026-08-21,2,105.0,PUT,0
2026-08-21,2,110.0,PUT,0
2026-08-21,2,120.0,PUT,0
2026-08-21,2,130.0,PUT,10
2026-09-18,30,60.0,CALL,2
2026-09-18,30,65.0,CALL,10
2026-09-18,30,68.0,CALL,2
2026-09-18,30,70.0,CALL,38
2026-09-18,30,71.0,CALL,11
2026-09-18,30,72.0,CALL,24
2026-09-18,30,73.0,CALL,52
2026-09-18,30,74.0,CALL,14
2026-09-18,30,75.0,CALL,46
2026-09-18,30,76.0,CALL,24
2026-09-18,30,77.0,CALL,3
2026-09-18,30,78.0,CALL,8
2026-09-18,30,80.0,CALL,130
2026-09-18,30,81.0,CALL,16
2026-09-18,30,82.0,CALL,2
2026-09-18,30,83.0,CALL,2
2026-09-18,30,84.0,CALL,12
2026-09-18,30,85.0,CALL,74
2026-09-18,30,86.0,CALL,3
2026-09-18,30,87.0,CALL,9
2026-09-18,30,88.0,CALL,6
2026-09-18,30,89.0,CALL,2
2026-09-18,30,90.0,CALL,50
2026-09-18,30,95.0,CALL,8
2026-09-18,30,100.0,CALL,5
2026-09-18,30,50.0,PUT,4
2026-09-18,30,55.0,PUT,8
2026-09-18,30,60.0,PUT,17
2026-09-18,30,65.0,PUT,31
2026-09-18,30,68.0,PUT,19
2026-09-18,30,69.0,PUT,4
2026-09-18,30,70.0,PUT,47
2026-09-18,30,71.0,PUT,2
2026-09-18,30,72.0,PUT,5
2026-09-18,30,73.0,PUT,8
2026-09-18,30,74.0,PUT,14
2026-09-18,30,75.0,PUT,31
2026-09-18,30,76.0,PUT,6
2026-09-18,30,77.0,PUT,19
2026-09-18,30,78.0,PUT,11
2026-09-18,30,79.0,PUT,6
2026-09-18,30,80.0,PUT,34
2026-09-18,30,81.0,PUT,2
2026-09-18,30,85.0,PUT,19
2026-09-18,30,100.0,PUT,0
2026-11-20,93,50.0,CALL,3
2026-11-20,93,60.0,CALL,26
2026-11-20,93,65.0,CALL,4
2026-11-20,93,70.0,CALL,41
2026-11-20,93,75.0,CALL,18
2026-11-20,93,77.0,CALL,12
2026-11-20,93,78.0,CALL,14
2026-11-20,93,79.0,CALL,55
2026-11-20,93,80.0,CALL,38
2026-11-20,93,81.0,CALL,4
2026-11-20,93,82.0,CALL,3
2026-11-20,93,83.0,CALL,1
2026-11-20,93,84.0,CALL,10
2026-11-20,93,85.0,CALL,110
2026-11-20,93,86.0,CALL,3
2026-11-20,93,88.0,CALL,24
2026-11-20,93,89.0,CALL,50
2026-11-20,93,90.0,CALL,65
2026-11-20,93,91.0,CALL,36
2026-11-20,93,92.0,CALL,6
2026-11-20,93,93.0,CALL,6
2026-11-20,93,94.0,CALL,6
2026-11-20,93,95.0,CALL,29
2026-11-20,93,96.0,CALL,3
2026-11-20,93,97.0,CALL,6
2026-11-20,93,98.0,CALL,4
2026-11-20,93,99.0,CALL,2
2026-11-20,93,100.0,CALL,79
2026-11-20,93,105.0,CALL,114
2026-11-20,93,110.0,CALL,135
2026-11-20,93,115.0,CALL,52
2026-11-20,93,120.0,CALL,69
2026-11-20,93,125.0,CALL,8
2026-11-20,93,130.0,CALL,0
2026-11-20,93,135.0,CALL,10
2026-11-20,93,145.0,CALL,3
2026-11-20,93,150.0,CALL,15
2026-11-20,93,155.0,CALL,5
2026-11-20,93,40.0,PUT,21
2026-11-20,93,45.0,PUT,172
2026-11-20,93,50.0,PUT,66
2026-11-20,93,55.0,PUT,326
2026-11-20,93,60.0,PUT,31
2026-11-20,93,65.0,PUT,156
2026-11-20,93,70.0,PUT,98
2026-11-20,93,75.0,PUT,71
2026-11-20,93,76.0,PUT,1
2026-11-20,93,77.0,PUT,8
2026-11-20,93,78.0,PUT,25
2026-11-20,93,80.0,PUT,389
2026-11-20,93,82.0,PUT,1
2026-11-20,93,83.0,PUT,1
2026-11-20,93,84.0,PUT,1
2026-11-20,93,85.0,PUT,69
2026-11-20,93,86.0,PUT,7
2026-11-20,93,88.0,PUT,1
2026-11-20,93,89.0,PUT,10
2026-11-20,93,90.0,PUT,139
2026-11-20,93,91.0,PUT,5
2026-11-20,93,92.0,PUT,4
2026-11-20,93,93.0,PUT,4
2026-11-20,93,94.0,PUT,5
2026-11-20,93,95.0,PUT,4
2026-11-20,93,96.0,PUT,2
2026-11-20,93,97.0,PUT,18
2026-11-20,93,98.0,PUT,21
2026-11-20,93,99.0,PUT,17
2026-11-20,93,100.0,PUT,306
2026-11-20,93,105.0,PUT,88
2026-11-20,93,110.0,PUT,57
2026-11-20,93,115.0,PUT,0
2026-11-20,93,120.0,PUT,0
2026-11-20,93,130.0,PUT,0
2026-11-20,93,135.0,PUT,0
2026-11-20,93,150.0,PUT,0
2026-12-18,121,40.0,CALL,9
2026-12-18,121,45.0,CALL,5
2026-12-18,121,50.0,CALL,14
2026-12-18,121,55.0,CALL,4
2026-12-18,121,60.0,CALL,54
2026-12-18,121,65.0,CALL,23
2026-12-18,121,70.0,CALL,62
2026-12-18,121,72.0,CALL,9
