expiration,strike,option_type,DTE,openInterest
2026-09-11,25.0,CALL,5,1.0
2026-09-11,25.0,PUT,5,198.0
2026-09-11,30.0,PUT,5,91.0
2026-09-11,35.0,PUT,5,183.0
2026-09-11,40.0,PUT,5,205.0
2026-09-11,45.0,PUT,5,54.0
2026-09-11,50.0,PUT,5,14.0
2026-09-11,55.0,PUT,5,3.0
2026-09-11,60.0,PUT,5,86.0
2026-09-11,65.0,PUT,5,22.0
2026-09-11,70.0,PUT,5,17.0
2026-09-11,75.0,PUT,5,19.0
2026-09-11,80.0,CALL,5,2.0
2026-09-11,80.0,PUT,5,31.0
2026-09-11,85.0,PUT,5,62.0
2026-09-11,90.0,PUT,5,53.0
2026-09-11,95.0,PUT,5,214.0
2026-09-11,100.0,CALL,5,4.0
2026-09-11,100.0,PUT,5,631.0
2026-09-11,105.0,CALL,5,0.0
2026-09-11,105.0,PUT,5,1870.0
2026-09-11,110.0,CALL,5,1.0
2026-09-11,110.0,PUT,5,1839.0
2026-09-11,115.0,CALL,5,2.0
2026-09-11,115.0,PUT,5,709.0
2026-09-11,117.0,PUT,5,260.0
2026-09-11,118.0,PUT,5,21.0
2026-09-11,119.0,PUT,5,1160.0
2026-09-11,120.0,CALL,5,8.0
2026-09-11,120.0,PUT,5,1239.0
2026-09-11,121.0,PUT,5,19.0
2026-09-11,122.0,PUT,5,26.0
2026-09-11,123.0,CALL,5,1.0
2026-09-11,123.0,PUT,5,851.0
2026-09-11,124.0,PUT,5,55.0
2026-09-11,125.0,CALL,5,2.0
2026-09-11,125.0,PUT,5,282.0
2026-09-11,126.0,PUT,5,60.0
2026-09-11,127.0,CALL,5,33.0
2026-09-11,127.0,PUT,5,52.0
2026-09-11,128.0,PUT,5,78.0
2026-09-11,129.0,CALL,5,1.0
2026-09-11,129.0,PUT,5,91.0
2026-09-11,130.0,CALL,5,15.0
2026-09-11,130.0,PUT,5,738.0
2026-09-11,131.0,PUT,5,327.0
2026-09-11,132.0,CALL,5,7.0
2026-09-11,132.0,PUT,5,551.0
2026-09-11,133.0,CALL,5,3.0
2026-09-11,133.0,PUT,5,375.0
2026-09-11,134.0,CALL,5,2.0
2026-09-11,134.0,PUT,5,407.0
2026-09-11,135.0,CALL,5,65.0
2026-09-11,135.0,PUT,5,461.0
2026-09-11,136.0,CALL,5,6.0
2026-09-11,136.0,PUT,5,618.0
2026-09-11,137.0,CALL,5,34.0
2026-09-11,137.0,PUT,5,619.0
2026-09-11,138.0,CALL,5,27.0
2026-09-11,138.0,PUT,5,1149.0
2026-09-11,139.0,CALL,5,32.0
2026-09-11,139.0,PUT,5,849.0
2026-09-11,140.0,CALL,5,102.0
2026-09-11,140.0,PUT,5,1583.0
2026-09-11,141.0,CALL,5,10.0
2026-09-11,141.0,PUT,5,954.0
2026-09-11,142.0,CALL,5,7.0
2026-09-11,142.0,PUT,5,592.0
2026-09-11,143.0,CALL,5,18.0
2026-09-11,143.0,PUT,5,1327.0
2026-09-11,144.0,CALL,5,12.0
2026-09-11,144.0,PUT,5,2437.0
2026-09-11,145.0,CALL,5,58.0
2026-09-11,145.0,PUT,5,2223.0
2026-09-11,146.0,CALL,5,2.0
2026-09-11,146.0,PUT,5,731.0
2026-09-11,147.0,CALL,5,11.0
2026-09-11,147.0,PUT,5,630.0
2026-09-11,148.0,CALL,5,7.0
2026-09-11,148.0,PUT,5,883.0
2026-09-11,149.0,CALL,5,28.0
2026-09-11,149.0,PUT,5,310.0
2026-09-11,150.0,CALL,5,111.0
2026-09-11,150.0,PUT,5,1769.0
2026-09-11,152.5,CALL,5,24.0
2026-09-11,152.5,PUT,5,770.0
2026-09-11,155.0,CALL,5,68.0
2026-09-11,155.0,PUT,5,1467.0
2026-09-11,157.5,CALL,5,85.0
2026-09-11,157.5,PUT,5,184.0
2026-09-11,160.0,CALL,5,636.0
2026-09-11,160.0,PUT,5,604.0
2026-09-11,162.5,CALL,5,374.0
2026-09-11,162.5,PUT,5,2186.0
2026-09-11,165.0,CALL,5,928.0
2026-09-11,165.0,PUT,5,310.0
2026-09-11,167.5,CALL,5,385.0
2026-09-11,167.5,PUT,5,399.0
2026-09-11,170.0,CALL,5,2252.0
2026-09-11,170.0,PUT,5,53.0
2026-09-11,172.5,CALL,5,512.0
2026-09-11,172.5,PUT,5,9.0
2026-09-11,175.0,CALL,5,883.0
2026-09-11,175.0,PUT,5,27.0
2026-09-11,177.5,CALL,5,163.0
2026-09-11,177.5,PUT,5,2.0
2026-09-11,180.0,CALL,5,1218.0
2026-09-11,180.0,PUT,5,25.0
2026-09-11,182.5,CALL,5,165.0
2026-09-11,182.5,PUT,5,0.0
2026-09-11,185.0,CALL,5,1090.0
2026-09-11,185.0,PUT,5,1.0
2026-09-11,187.5,CALL,5,52.0
2026-09-11,190.0,CALL,5,395.0
2026-09-11,190.0,PUT,5,4.0
2026-09-11,192.5,CALL,5,4.0
2026-09-11,192.5,PUT,5,0.0
