expiration,DTE,strike,option_type,openInterest
2026-10-16,22,60.0,CALL,2
2026-10-16,22,65.0,CALL,106
2026-10-16,22,67.0,CALL,7
2026-10-16,22,68.0,CALL,5
2026-10-16,22,69.0,CALL,1
2026-10-16,22,70.0,CALL,76
2026-10-16,22,71.0,CALL,13
2026-10-16,22,72.0,CALL,18
2026-10-16,22,73.0,CALL,17
2026-10-16,22,74.0,CALL,11
2026-10-16,22,75.0,CALL,86
2026-10-16,22,76.0,CALL,32
2026-10-16,22,77.0,CALL,22
2026-10-16,22,78.0,CALL,20
2026-10-16,22,79.0,CALL,4
2026-10-16,22,80.0,CALL,93
2026-10-16,22,81.0,CALL,16
2026-10-16,22,82.0,CALL,40
2026-10-16,22,83.0,CALL,2
2026-10-16,22,84.0,CALL,38
2026-10-16,22,85.0,CALL,22
2026-10-16,22,86.0,CALL,3
2026-10-16,22,87.0,CALL,2
2026-10-16,22,90.0,CALL,18
2026-10-16,22,95.0,CALL,17
2026-10-16,22,60.0,PUT,56
2026-10-16,22,65.0,PUT,54
2026-10-16,22,67.0,PUT,10
2026-10-16,22,68.0,PUT,1667
2026-10-16,22,69.0,PUT,16
2026-10-16,22,70.0,PUT,24
2026-10-16,22,71.0,PUT,3
2026-10-16,22,72.0,PUT,167
2026-10-16,22,73.0,PUT,20
2026-10-16,22,74.0,PUT,19
2026-10-16,22,75.0,PUT,9
2026-10-16,22,76.0,PUT,5
2026-10-16,22,77.0,PUT,4
2026-10-16,22,78.0,PUT,2
2026-10-16,22,80.0,PUT,26
2026-10-16,22,82.0,PUT,8
2026-10-16,22,83.0,PUT,1
2026-10-16,22,85.0,PUT,0
2026-11-20,57,50.0,CALL,4
2026-11-20,57,55.0,CALL,1
2026-11-20,57,60.0,CALL,26
2026-11-20,57,65.0,CALL,3
2026-11-20,57,70.0,CALL,53
2026-11-20,57,75.0,CALL,263
2026-11-20,57,76.0,CALL,1
2026-11-20,57,77.0,CALL,28
2026-11-20,57,78.0,CALL,27
2026-11-20,57,79.0,CALL,57
2026-11-20,57,80.0,CALL,102
2026-11-20,57,81.0,CALL,9
