expiration,strike,option_type,DTE,openInterest
2026-09-04,80.0,CALL,3,10.0
2026-09-04,95.0,PUT,3,2.0
2026-09-04,100.0,CALL,3,2.0
2026-09-04,100.0,PUT,3,435.0
2026-09-04,105.0,CALL,3,1.0
2026-09-04,110.0,PUT,3,46.0
2026-09-04,115.0,PUT,3,326.0
2026-09-04,119.0,PUT,3,119.0
2026-09-04,120.0,CALL,3,3.0
2026-09-04,120.0,PUT,3,273.0
2026-09-04,122.0,PUT,3,1.0
2026-09-04,123.0,PUT,3,13.0
2026-09-04,124.0,CALL,3,1.0
2026-09-04,124.0,PUT,3,26.0
2026-09-04,125.0,CALL,3,13.0
2026-09-04,125.0,PUT,3,237.0
2026-09-04,126.0,CALL,3,1.0
2026-09-04,126.0,PUT,3,27.0
2026-09-04,127.0,CALL,3,1.0
2026-09-04,127.0,PUT,3,27.0
2026-09-04,128.0,PUT,3,60.0
2026-09-04,129.0,PUT,3,51.0
2026-09-04,130.0,CALL,3,170.0
2026-09-04,130.0,PUT,3,533.0
2026-09-04,131.0,PUT,3,128.0
2026-09-04,132.0,CALL,3,1.0
2026-09-04,132.0,PUT,3,188.0
2026-09-04,133.0,PUT,3,223.0
2026-09-04,134.0,CALL,3,7.0
2026-09-04,134.0,PUT,3,266.0
2026-09-04,135.0,CALL,3,381.0
2026-09-04,135.0,PUT,3,741.0
2026-09-04,136.0,CALL,3,33.0
2026-09-04,136.0,PUT,3,239.0
2026-09-04,137.0,CALL,3,78.0
2026-09-04,137.0,PUT,3,197.0
2026-09-04,138.0,CALL,3,140.0
2026-09-04,138.0,PUT,3,257.0
2026-09-04,139.0,CALL,3,479.0
2026-09-04,139.0,PUT,3,67.0
2026-09-04,140.0,CALL,3,762.0
2026-09-04,140.0,PUT,3,401.0
2026-09-04,141.0,CALL,3,214.0
2026-09-04,141.0,PUT,3,110.0
2026-09-04,142.0,CALL,3,147.0
2026-09-04,142.0,PUT,3,120.0
2026-09-04,143.0,CALL,3,129.0
2026-09-04,143.0,PUT,3,321.0
2026-09-04,144.0,CALL,3,129.0
2026-09-04,144.0,PUT,3,419.0
2026-09-04,145.0,CALL,3,1481.0
2026-09-04,145.0,PUT,3,280.0
2026-09-04,146.0,CALL,3,92.0
2026-09-04,146.0,PUT,3,12.0
2026-09-04,147.0,CALL,3,73.0
2026-09-04,147.0,PUT,3,3.0
2026-09-04,148.0,CALL,3,116.0
2026-09-04,148.0,PUT,3,4.0
2026-09-04,149.0,CALL,3,100.0
2026-09-04,149.0,PUT,3,1.0
2026-09-04,150.0,CALL,3,434.0
2026-09-04,150.0,PUT,3,567.0
2026-09-04,152.5,CALL,3,210.0
2026-09-04,152.5,PUT,3,4.0
2026-09-04,155.0,CALL,3,1122.0
2026-09-04,155.0,PUT,3,14.0
2026-09-04,157.5,CALL,3,13.0
2026-09-04,157.5,PUT,3,1.0
2026-09-04,160.0,CALL,3,1083.0
2026-09-04,160.0,PUT,3,0.0
2026-09-04,162.5,CALL,3,11.0
2026-09-04,165.0,CALL,3,606.0
