expiration,DTE,strike,option_type,openInterest
2026-08-21,0,22.5,CALL,8.0
2026-08-21,0,25.0,CALL,16.0
2026-08-21,0,30.0,CALL,108.0
2026-08-21,0,33.0,CALL,2.0
2026-08-21,0,34.0,CALL,4.0
2026-08-21,0,35.0,CALL,138.0
2026-08-21,0,35.5,CALL,8.0
2026-08-21,0,36.0,CALL,4.0
2026-08-21,0,36.5,CALL,4.0
2026-08-21,0,37.0,CALL,12.0
2026-08-21,0,37.5,CALL,36.0
2026-08-21,0,38.0,CALL,84.0
2026-08-21,0,38.5,CALL,8.0
2026-08-21,0,39.0,CALL,102.0
2026-08-21,0,39.5,CALL,931.0
2026-08-21,0,40.0,CALL,432.0
2026-08-21,0,40.5,CALL,120.0
2026-08-21,0,41.0,CALL,533.0
2026-08-21,0,41.5,CALL,535.0
2026-08-21,0,42.0,CALL,584.0
2026-08-21,0,42.5,CALL,966.0
2026-08-21,0,43.0,CALL,744.0
2026-08-21,0,43.5,CALL,566.0
2026-08-21,0,44.0,CALL,616.0
2026-08-21,0,44.5,CALL,360.0
2026-08-21,0,45.0,CALL,2975.0
2026-08-21,0,45.5,CALL,592.0
2026-08-21,0,46.0,CALL,623.0
2026-08-21,0,46.5,CALL,908.0
2026-08-21,0,47.0,CALL,3556.0
2026-08-21,0,47.5,CALL,517.0
2026-08-21,0,48.0,CALL,994.0
2026-08-21,0,48.5,CALL,427.0
2026-08-21,0,49.0,CALL,698.0
2026-08-21,0,49.5,CALL,230.0
2026-08-21,0,50.0,CALL,5692.0
2026-08-21,0,51.0,CALL,754.0
2026-08-21,0,52.0,CALL,917.0
2026-08-21,0,53.0,CALL,555.0
2026-08-21,0,54.0,CALL,413.0
2026-08-21,0,55.0,CALL,2958.0
2026-08-21,0,56.0,CALL,195.0
2026-08-21,0,57.0,CALL,34.0
2026-08-21,0,58.0,CALL,63.0
2026-08-21,0,59.0,CALL,10.0
2026-08-21,0,60.0,CALL,2897.0
2026-08-21,0,61.0,CALL,18.0
2026-08-21,0,62.0,CALL,17.0
2026-08-21,0,63.0,CALL,35.0
2026-08-21,0,64.0,CALL,6.0
2026-08-21,0,65.0,CALL,4126.0
2026-08-21,0,70.0,CALL,3467.0
2026-08-21,0,75.0,CALL,5643.0
2026-08-21,0,80.0,CALL,4576.0
2026-08-21,0,85.0,CALL,1345.0
2026-08-21,0,90.0,CALL,3457.0
2026-08-21,0,95.0,CALL,2203.0
2026-08-21,0,100.0,CALL,1826.0
2026-08-21,0,105.0,CALL,312.0
2026-08-21,0,110.0,CALL,1173.0
2026-08-21,0,115.0,CALL,172.0
2026-08-21,0,120.0,CALL,901.0
2026-08-21,0,125.0,CALL,243.0
2026-08-21,0,130.0,CALL,196.0
2026-08-21,0,135.0,CALL,234.0
2026-08-21,0,140.0,CALL,253.0
2026-08-21,0,145.0,CALL,257.0
2026-08-21,0,150.0,CALL,116.0
2026-08-21,0,155.0,CALL,180.0
2026-08-21,0,160.0,CALL,310.0
2026-08-21,0,165.0,CALL,423.0
2026-08-21,0,22.5,PUT,3368.0
2026-08-21,0,25.0,PUT,5912.0
2026-08-21,0,30.0,PUT,2470.0
2026-08-21,0,31.0,PUT,630.0
2026-08-21,0,32.0,PUT,394.0
2026-08-21,0,33.0,PUT,756.0
2026-08-21,0,34.0,PUT,5651.0
2026-08-21,0,35.0,PUT,1929.0
2026-08-21,0,35.5,PUT,159.0
2026-08-21,0,36.0,PUT,212.0
2026-08-21,0,36.5,PUT,177.0
2026-08-21,0,37.0,PUT,2775.0
2026-08-21,0,37.5,PUT,146.0
2026-08-21,0,38.0,PUT,2377.0
2026-08-21,0,38.5,PUT,177.0
2026-08-21,0,39.0,PUT,501.0
2026-08-21,0,39.5,PUT,658.0
2026-08-21,0,40.0,PUT,4063.0
2026-08-21,0,40.5,PUT,903.0
2026-08-21,0,41.0,PUT,1153.0
2026-08-21,0,41.5,PUT,560.0
2026-08-21,0,42.0,PUT,2386.0
2026-08-21,0,42.5,PUT,882.0
2026-08-21,0,43.0,PUT,542.0
2026-08-21,0,43.5,PUT,294.0
2026-08-21,0,44.0,PUT,404.0
2026-08-21,0,44.5,PUT,400.0
2026-08-21,0,45.0,PUT,5408.0
2026-08-21,0,45.5,PUT,144.0
2026-08-21,0,46.0,PUT,161.0
2026-08-21,0,46.5,PUT,290.0
2026-08-21,0,47.0,PUT,142.0
2026-08-21,0,47.5,PUT,38.0
2026-08-21,0,48.0,PUT,35.0
2026-08-21,0,48.5,PUT,1.0
2026-08-21,0,49.0,PUT,30.0
2026-08-21,0,49.5,PUT,5.0
2026-08-21,0,50.0,PUT,1923.0
2026-08-21,0,51.0,PUT,10.0
2026-08-21,0,52.0,PUT,2.0
2026-08-21,0,53.0,PUT,0.0
2026-08-21,0,54.0,PUT,0.0
2026-08-21,0,55.0,PUT,180.0
2026-08-21,0,56.0,PUT,0.0
2026-08-21,0,57.0,PUT,0.0
2026-08-21,0,58.0,PUT,0.0
2026-08-21,0,59.0,PUT,0.0
2026-08-21,0,60.0,PUT,75.0
2026-08-21,0,61.0,PUT,0.0
2026-08-21,0,62.0,PUT,0.0
2026-08-21,0,63.0,PUT,0.0
2026-08-21,0,64.0,PUT,0.0
2026-08-21,0,65.0,PUT,23.0
2026-08-21,0,70.0,PUT,99.0
2026-08-21,0,75.0,PUT,1501.0
2026-08-21,0,80.0,PUT,46.0
2026-08-21,0,85.0,PUT,0.0
2026-08-21,0,90.0,PUT,0.0
2026-08-21,0,95.0,PUT,0.0
2026-08-21,0,100.0,PUT,0.0
2026-08-21,0,105.0,PUT,0.0
2026-08-21,0,110.0,PUT,0.0
2026-08-21,0,115.0,PUT,0.0
2026-08-21,0,120.0,PUT,0.0
2026-08-21,0,125.0,PUT,0.0
2026-08-21,0,130.0,PUT,0.0
2026-08-21,0,135.0,PUT,0.0
2026-08-21,0,140.0,PUT,0.0
2026-08-21,0,145.0,PUT,0.0
2026-08-21,0,155.0,PUT,0.0
2026-08-21,0,160.0,PUT,0.0
2026-08-21,0,165.0,PUT,0.0
2026-08-28,7,21.0,CALL,10.0
2026-08-28,7,25.0,CALL,1.0
2026-08-28,7,30.0,CALL,16.0
