expiration,DTE,strike,option_type,openInterest
2026-09-25,1,115.0,CALL,12.0
2026-09-25,1,120.0,CALL,5.0
2026-09-25,1,125.0,CALL,10.0
2026-09-25,1,130.0,CALL,3.0
2026-09-25,1,135.0,CALL,6.0
2026-09-25,1,140.0,CALL,11.0
2026-09-25,1,145.0,CALL,4.0
2026-09-25,1,150.0,CALL,3.0
2026-09-25,1,155.0,CALL,11.0
2026-09-25,1,160.0,CALL,8.0
2026-09-25,1,165.0,CALL,1.0
2026-09-25,1,170.0,CALL,38.0
2026-09-25,1,175.0,CALL,16.0
2026-09-25,1,180.0,CALL,13.0
2026-09-25,1,185.0,CALL,13.0
2026-09-25,1,190.0,CALL,21.0
2026-09-25,1,192.5,CALL,7.0
2026-09-25,1,195.0,CALL,19.0
2026-09-25,1,200.0,CALL,295.0
2026-09-25,1,202.5,CALL,17.0
2026-09-25,1,205.0,CALL,84.0
2026-09-25,1,207.5,CALL,1.0
2026-09-25,1,210.0,CALL,210.0
2026-09-25,1,212.5,CALL,2.0
2026-09-25,1,215.0,CALL,463.0
2026-09-25,1,217.5,CALL,4.0
2026-09-25,1,220.0,CALL,196.0
2026-09-25,1,222.5,CALL,12.0
2026-09-25,1,225.0,CALL,483.0
2026-09-25,1,227.5,CALL,6.0
2026-09-25,1,230.0,CALL,282.0
2026-09-25,1,232.5,CALL,13.0
2026-09-25,1,235.0,CALL,163.0
2026-09-25,1,237.5,CALL,17.0
2026-09-25,1,240.0,CALL,575.0
2026-09-25,1,242.5,CALL,16.0
2026-09-25,1,245.0,CALL,1492.0
2026-09-25,1,247.5,CALL,21.0
2026-09-25,1,250.0,CALL,772.0
2026-09-25,1,252.5,CALL,141.0
2026-09-25,1,255.0,CALL,201.0
2026-09-25,1,257.5,CALL,80.0
2026-09-25,1,260.0,CALL,321.0
2026-09-25,1,262.5,CALL,185.0
2026-09-25,1,265.0,CALL,1447.0
2026-09-25,1,267.5,CALL,299.0
2026-09-25,1,270.0,CALL,1101.0
2026-09-25,1,272.5,CALL,479.0
2026-09-25,1,275.0,CALL,2150.0
2026-09-25,1,277.5,CALL,703.0
2026-09-25,1,280.0,CALL,3184.0
2026-09-25,1,282.5,CALL,523.0
2026-09-25,1,285.0,CALL,1409.0
2026-09-25,1,287.5,CALL,357.0
2026-09-25,1,290.0,CALL,2460.0
2026-09-25,1,292.5,CALL,292.0
2026-09-25,1,295.0,CALL,1325.0
2026-09-25,1,297.5,CALL,433.0
2026-09-25,1,300.0,CALL,5995.0
2026-09-25,1,302.5,CALL,944.0
2026-09-25,1,305.0,CALL,610.0
2026-09-25,1,307.5,CALL,145.0
2026-09-25,1,310.0,CALL,1273.0
2026-09-25,1,312.5,CALL,862.0
2026-09-25,1,315.0,CALL,1669.0
2026-09-25,1,317.5,CALL,170.0
2026-09-25,1,320.0,CALL,1102.0
2026-09-25,1,322.5,CALL,237.0
2026-09-25,1,325.0,CALL,550.0
2026-09-25,1,327.5,CALL,148.0
2026-09-25,1,330.0,CALL,1137.0
2026-09-25,1,332.5,CALL,74.0
2026-09-25,1,335.0,CALL,274.0
2026-09-25,1,337.5,CALL,62.0
2026-09-25,1,340.0,CALL,679.0
2026-09-25,1,342.5,CALL,159.0
2026-09-25,1,345.0,CALL,145.0
2026-09-25,1,347.5,CALL,20.0
2026-09-25,1,350.0,CALL,477.0
2026-09-25,1,352.5,CALL,29.0
2026-09-25,1,355.0,CALL,450.0
2026-09-25,1,357.5,CALL,77.0
2026-09-25,1,360.0,CALL,45.0
2026-09-25,1,362.5,CALL,33.0
2026-09-25,1,365.0,CALL,38.0
2026-09-25,1,367.5,CALL,53.0
2026-09-25,1,370.0,CALL,176.0
2026-09-25,1,375.0,CALL,124.0
2026-09-25,1,380.0,CALL,151.0
2026-09-25,1,385.0,CALL,21.0
2026-09-25,1,390.0,CALL,180.0
2026-09-25,1,395.0,CALL,21.0
2026-09-25,1,400.0,CALL,327.0
2026-09-25,1,410.0,CALL,38.0
2026-09-25,1,420.0,CALL,504.0
2026-09-25,1,115.0,PUT,33.0
2026-09-25,1,120.0,PUT,438.0
2026-09-25,1,125.0,PUT,612.0
2026-09-25,1,130.0,PUT,455.0
2026-09-25,1,135.0,PUT,151.0
2026-09-25,1,140.0,PUT,503.0
2026-09-25,1,145.0,PUT,228.0
2026-09-25,1,150.0,PUT,1971.0
2026-09-25,1,155.0,PUT,1814.0
2026-09-25,1,160.0,PUT,651.0
2026-09-25,1,165.0,PUT,244.0
2026-09-25,1,170.0,PUT,311.0
2026-09-25,1,175.0,PUT,331.0
2026-09-25,1,180.0,PUT,566.0
2026-09-25,1,185.0,PUT,665.0
2026-09-25,1,190.0,PUT,414.0
2026-09-25,1,192.5,PUT,13.0
2026-09-25,1,195.0,PUT,406.0
2026-09-25,1,197.5,PUT,137.0
2026-09-25,1,200.0,PUT,2278.0
2026-09-25,1,202.5,PUT,64.0
2026-09-25,1,205.0,PUT,1228.0
2026-09-25,1,207.5,PUT,77.0
2026-09-25,1,210.0,PUT,2295.0
2026-09-25,1,212.5,PUT,277.0
2026-09-25,1,215.0,PUT,557.0
2026-09-25,1,217.5,PUT,187.0
2026-09-25,1,220.0,PUT,1031.0
2026-09-25,1,222.5,PUT,259.0
2026-09-25,1,225.0,PUT,1312.0
2026-09-25,1,227.5,PUT,372.0
2026-09-25,1,230.0,PUT,1296.0
2026-09-25,1,232.5,PUT,200.0
2026-09-25,1,235.0,PUT,1501.0
2026-09-25,1,237.5,PUT,659.0
2026-09-25,1,240.0,PUT,3695.0
2026-09-25,1,242.5,PUT,633.0
2026-09-25,1,245.0,PUT,1791.0
2026-09-25,1,247.5,PUT,637.0
2026-09-25,1,250.0,PUT,4010.0
2026-09-25,1,252.5,PUT,738.0
2026-09-25,1,255.0,PUT,2392.0
2026-09-25,1,257.5,PUT,456.0
2026-09-25,1,260.0,PUT,3081.0
2026-09-25,1,262.5,PUT,823.0
2026-09-25,1,265.0,PUT,1784.0
2026-09-25,1,267.5,PUT,1097.0
2026-09-25,1,270.0,PUT,1880.0
2026-09-25,1,272.5,PUT,380.0
2026-09-25,1,275.0,PUT,1192.0
2026-09-25,1,277.5,PUT,544.0
2026-09-25,1,280.0,PUT,842.0
2026-09-25,1,282.5,PUT,411.0
2026-09-25,1,285.0,PUT,408.0
2026-09-25,1,287.5,PUT,75.0
2026-09-25,1,290.0,PUT,688.0
2026-09-25,1,292.5,PUT,12.0
2026-09-25,1,295.0,PUT,38.0
2026-09-25,1,297.5,PUT,5.0
2026-09-25,1,300.0,PUT,148.0
2026-09-25,1,302.5,PUT,11.0
2026-09-25,1,305.0,PUT,6.0
2026-09-25,1,310.0,PUT,9.0
2026-09-25,1,312.5,PUT,2.0
2026-09-25,1,315.0,PUT,3.0
2026-09-25,1,320.0,PUT,15.0
2026-09-25,1,322.5,PUT,21.0
2026-09-25,1,325.0,PUT,3.0
2026-09-25,1,327.5,PUT,0.0
2026-09-25,1,330.0,PUT,4.0
2026-09-25,1,335.0,PUT,2.0
2026-09-25,1,340.0,PUT,0.0
2026-09-25,1,345.0,PUT,0.0
2026-09-25,1,350.0,PUT,0.0
2026-09-25,1,355.0,PUT,0.0
2026-09-25,1,357.5,PUT,2.0
2026-09-25,1,360.0,PUT,1.0
2026-09-25,1,390.0,PUT,0.0
2026-09-25,1,395.0,PUT,0.0
2026-09-25,1,400.0,PUT,0.0
2026-10-02,8,120.0,CALL,4.0
2026-10-02,8,130.0,CALL,6.0
2026-10-02,8,140.0,CALL,8.0
2026-10-02,8,145.0,CALL,17.0
2026-10-02,8,150.0,CALL,25.0
2026-10-02,8,155.0,CALL,4.0
2026-10-02,8,160.0,CALL,21.0
2026-10-02,8,165.0,CALL,5.0
2026-10-02,8,170.0,CALL,23.0
2026-10-02,8,175.0,CALL,11.0
2026-10-02,8,180.0,CALL,12.0
2026-10-02,8,185.0,CALL,12.0
2026-10-02,8,190.0,CALL,15.0
2026-10-02,8,195.0,CALL,13.0
2026-10-02,8,200.0,CALL,30.0
2026-10-02,8,205.0,CALL,161.0
2026-10-02,8,210.0,CALL,192.0
2026-10-02,8,215.0,CALL,191.0
2026-10-02,8,220.0,CALL,162.0
2026-10-02,8,222.5,CALL,3.0
2026-10-02,8,225.0,CALL,186.0
2026-10-02,8,230.0,CALL,103.0
2026-10-02,8,232.5,CALL,8.0
2026-10-02,8,235.0,CALL,137.0
2026-10-02,8,237.5,CALL,6.0
2026-10-02,8,240.0,CALL,322.0
2026-10-02,8,242.5,CALL,5.0
2026-10-02,8,245.0,CALL,196.0
2026-10-02,8,247.5,CALL,8.0
2026-10-02,8,250.0,CALL,309.0
2026-10-02,8,252.5,CALL,24.0
2026-10-02,8,255.0,CALL,158.0
2026-10-02,8,257.5,CALL,33.0
2026-10-02,8,260.0,CALL,515.0
2026-10-02,8,262.5,CALL,39.0
2026-10-02,8,265.0,CALL,237.0
2026-10-02,8,267.5,CALL,101.0
2026-10-02,8,270.0,CALL,3003.0
2026-10-02,8,272.5,CALL,76.0
2026-10-02,8,275.0,CALL,1845.0
2026-10-02,8,277.5,CALL,124.0
2026-10-02,8,280.0,CALL,1010.0
2026-10-02,8,282.5,CALL,86.0
2026-10-02,8,285.0,CALL,665.0
2026-10-02,8,287.5,CALL,34.0
2026-10-02,8,290.0,CALL,700.0
2026-10-02,8,292.5,CALL,60.0
2026-10-02,8,295.0,CALL,193.0
2026-10-02,8,297.5,CALL,31.0
2026-10-02,8,300.0,CALL,3476.0
2026-10-02,8,302.5,CALL,81.0
2026-10-02,8,305.0,CALL,365.0
2026-10-02,8,307.5,CALL,39.0
2026-10-02,8,310.0,CALL,397.0
2026-10-02,8,312.5,CALL,45.0
2026-10-02,8,315.0,CALL,166.0
2026-10-02,8,317.5,CALL,99.0
2026-10-02,8,320.0,CALL,1783.0
2026-10-02,8,322.5,CALL,37.0
2026-10-02,8,325.0,CALL,206.0
2026-10-02,8,327.5,CALL,9.0
2026-10-02,8,330.0,CALL,303.0
2026-10-02,8,332.5,CALL,26.0
2026-10-02,8,335.0,CALL,212.0
2026-10-02,8,337.5,CALL,23.0
2026-10-02,8,340.0,CALL,183.0
2026-10-02,8,342.5,CALL,22.0
2026-10-02,8,345.0,CALL,60.0
2026-10-02,8,347.5,CALL,62.0
2026-10-02,8,350.0,CALL,397.0
2026-10-02,8,352.5,CALL,46.0
2026-10-02,8,355.0,CALL,441.0
2026-10-02,8,357.5,CALL,2.0
2026-10-02,8,360.0,CALL,237.0
2026-10-02,8,362.5,CALL,17.0
2026-10-02,8,365.0,CALL,57.0
2026-10-02,8,367.5,CALL,31.0
2026-10-02,8,370.0,CALL,67.0
2026-10-02,8,375.0,CALL,148.0
2026-10-02,8,380.0,CALL,53.0
2026-10-02,8,385.0,CALL,38.0
2026-10-02,8,390.0,CALL,56.0
2026-10-02,8,395.0,CALL,70.0
2026-10-02,8,400.0,CALL,259.0
2026-10-02,8,410.0,CALL,23.0
2026-10-02,8,420.0,CALL,1013.0
2026-10-02,8,120.0,PUT,283.0
2026-10-02,8,125.0,PUT,138.0
2026-10-02,8,130.0,PUT,46.0
2026-10-02,8,135.0,PUT,257.0
2026-10-02,8,140.0,PUT,297.0
2026-10-02,8,145.0,PUT,128.0
2026-10-02,8,150.0,PUT,588.0
2026-10-02,8,155.0,PUT,805.0
2026-10-02,8,160.0,PUT,218.0
2026-10-02,8,165.0,PUT,126.0
2026-10-02,8,170.0,PUT,607.0
2026-10-02,8,175.0,PUT,231.0
2026-10-02,8,180.0,PUT,294.0
2026-10-02,8,185.0,PUT,766.0
2026-10-02,8,190.0,PUT,938.0
