expiration,DTE,strike,option_type,openInterest
2026-08-21,2,75.0,CALL,1
2026-08-21,2,80.0,CALL,1
2026-08-21,2,85.0,CALL,0
2026-08-21,2,90.0,CALL,40
2026-08-21,2,95.0,CALL,2
2026-08-21,2,100.0,CALL,19
2026-08-21,2,105.0,CALL,2
2026-08-21,2,110.0,CALL,15
2026-08-21,2,115.0,CALL,67
2026-08-21,2,120.0,CALL,77
2026-08-21,2,125.0,CALL,51
2026-08-21,2,130.0,CALL,143
2026-08-21,2,133.0,CALL,1
2026-08-21,2,135.0,CALL,643
2026-08-21,2,136.0,CALL,3
2026-08-21,2,137.0,CALL,2
2026-08-21,2,138.0,CALL,1
2026-08-21,2,139.0,CALL,26
2026-08-21,2,140.0,CALL,402
2026-08-21,2,141.0,CALL,37
2026-08-21,2,142.0,CALL,51
2026-08-21,2,143.0,CALL,239
2026-08-21,2,144.0,CALL,457
2026-08-21,2,145.0,CALL,601
2026-08-21,2,146.0,CALL,326
2026-08-21,2,147.0,CALL,417
2026-08-21,2,148.0,CALL,424
2026-08-21,2,149.0,CALL,293
2026-08-21,2,150.0,CALL,1252
2026-08-21,2,152.5,CALL,409
2026-08-21,2,155.0,CALL,8586
2026-08-21,2,157.5,CALL,368
2026-08-21,2,160.0,CALL,5152
2026-08-21,2,162.5,CALL,122
2026-08-21,2,165.0,CALL,15375
2026-08-21,2,167.5,CALL,391
2026-08-21,2,170.0,CALL,1870
2026-08-21,2,172.5,CALL,66
2026-08-21,2,175.0,CALL,1228
2026-08-21,2,177.5,CALL,37
2026-08-21,2,180.0,CALL,10447
2026-08-21,2,182.5,CALL,39
2026-08-21,2,185.0,CALL,774
2026-08-21,2,187.5,CALL,33
2026-08-21,2,190.0,CALL,1111
2026-08-21,2,192.5,CALL,12
2026-08-21,2,195.0,CALL,1211
2026-08-21,2,200.0,CALL,1681
2026-08-21,2,205.0,CALL,20
2026-08-21,2,210.0,CALL,1792
2026-08-21,2,215.0,CALL,23
2026-08-21,2,220.0,CALL,929
2026-08-21,2,230.0,CALL,307
2026-08-21,2,235.0,CALL,0
2026-08-21,2,240.0,CALL,1468
2026-08-21,2,250.0,CALL,886
2026-08-21,2,70.0,PUT,4
2026-08-21,2,75.0,PUT,3
2026-08-21,2,80.0,PUT,12
2026-08-21,2,85.0,PUT,168
2026-08-21,2,90.0,PUT,644
2026-08-21,2,95.0,PUT,41
2026-08-21,2,100.0,PUT,1137
2026-08-21,2,105.0,PUT,134
2026-08-21,2,110.0,PUT,8458
2026-08-21,2,115.0,PUT,815
2026-08-21,2,120.0,PUT,1310
2026-08-21,2,125.0,PUT,3203
2026-08-21,2,126.0,PUT,9
2026-08-21,2,128.0,PUT,17
2026-08-21,2,129.0,PUT,88
2026-08-21,2,130.0,PUT,3298
2026-08-21,2,131.0,PUT,152
2026-08-21,2,132.0,PUT,56
2026-08-21,2,133.0,PUT,81
2026-08-21,2,134.0,PUT,74
2026-08-21,2,135.0,PUT,2394
2026-08-21,2,136.0,PUT,232
2026-08-21,2,137.0,PUT,826
2026-08-21,2,138.0,PUT,475
2026-08-21,2,139.0,PUT,251
2026-08-21,2,140.0,PUT,2622
2026-08-21,2,141.0,PUT,371
2026-08-21,2,142.0,PUT,394
2026-08-21,2,143.0,PUT,668
2026-08-21,2,144.0,PUT,657
2026-08-21,2,145.0,PUT,1135
2026-08-21,2,146.0,PUT,169
2026-08-21,2,147.0,PUT,426
2026-08-21,2,148.0,PUT,213
2026-08-21,2,149.0,PUT,100
2026-08-21,2,150.0,PUT,3751
2026-08-21,2,152.5,PUT,24
2026-08-21,2,155.0,PUT,1179
2026-08-21,2,157.5,PUT,114
2026-08-21,2,160.0,PUT,276
2026-08-21,2,162.5,PUT,314
2026-08-21,2,165.0,PUT,69
2026-08-21,2,167.5,PUT,28
