expiration,DTE,strike,option_type,openInterest
2026-08-14,1,41.0,CALL,1
2026-08-14,1,45.0,CALL,1
2026-08-14,1,46.0,CALL,5
2026-08-14,1,47.0,CALL,2
2026-08-14,1,48.0,CALL,3
2026-08-14,1,49.0,CALL,3
2026-08-14,1,50.0,CALL,19
2026-08-14,1,51.0,CALL,1
2026-08-14,1,52.0,CALL,47
2026-08-14,1,53.0,CALL,51
2026-08-14,1,54.0,CALL,56
2026-08-14,1,55.0,CALL,74
2026-08-14,1,56.0,CALL,25
2026-08-14,1,57.0,CALL,204
2026-08-14,1,58.0,CALL,109
2026-08-14,1,59.0,CALL,32
2026-08-14,1,60.0,CALL,147
2026-08-14,1,61.0,CALL,242
2026-08-14,1,62.0,CALL,321
2026-08-14,1,63.0,CALL,226
2026-08-14,1,64.0,CALL,268
2026-08-14,1,65.0,CALL,1157
2026-08-14,1,66.0,CALL,309
2026-08-14,1,67.0,CALL,648
2026-08-14,1,68.0,CALL,4076
2026-08-14,1,69.0,CALL,629
2026-08-14,1,70.0,CALL,3541
2026-08-14,1,71.0,CALL,918
2026-08-14,1,72.0,CALL,5729
2026-08-14,1,73.0,CALL,1229
2026-08-14,1,74.0,CALL,1259
2026-08-14,1,75.0,CALL,4260
2026-08-14,1,76.0,CALL,935
2026-08-14,1,77.0,CALL,6121
2026-08-14,1,78.0,CALL,816
2026-08-14,1,79.0,CALL,441
2026-08-14,1,80.0,CALL,1888
2026-08-14,1,81.0,CALL,606
2026-08-14,1,82.0,CALL,403
2026-08-14,1,83.0,CALL,365
2026-08-14,1,85.0,CALL,1527
2026-08-14,1,90.0,CALL,766
2026-08-14,1,95.0,CALL,242
2026-08-14,1,100.0,CALL,765
2026-08-14,1,35.0,PUT,323
2026-08-14,1,40.0,PUT,5893
2026-08-14,1,41.0,PUT,45
2026-08-14,1,41.5,PUT,36
2026-08-14,1,42.0,PUT,31
2026-08-14,1,42.5,PUT,44
2026-08-14,1,43.0,PUT,30
2026-08-14,1,43.5,PUT,27
2026-08-14,1,44.0,PUT,35
2026-08-14,1,44.5,PUT,35
2026-08-14,1,45.0,PUT,167
2026-08-14,1,45.5,PUT,18
2026-08-14,1,46.0,PUT,28
2026-08-14,1,46.5,PUT,129
2026-08-14,1,47.0,PUT,37
2026-08-14,1,47.5,PUT,22
2026-08-14,1,48.0,PUT,56
2026-08-14,1,48.5,PUT,5
2026-08-14,1,49.0,PUT,115
2026-08-14,1,49.5,PUT,8
2026-08-14,1,50.0,PUT,3420
2026-08-14,1,51.0,PUT,130
2026-08-14,1,52.0,PUT,593
2026-08-14,1,53.0,PUT,642
2026-08-14,1,54.0,PUT,533
2026-08-14,1,55.0,PUT,1045
2026-08-14,1,56.0,PUT,314
2026-08-14,1,57.0,PUT,298
2026-08-14,1,58.0,PUT,857
2026-08-14,1,59.0,PUT,378
2026-08-14,1,60.0,PUT,2733
2026-08-14,1,61.0,PUT,421
2026-08-14,1,62.0,PUT,1152
2026-08-14,1,63.0,PUT,411
2026-08-14,1,64.0,PUT,777
2026-08-14,1,65.0,PUT,3788
2026-08-14,1,66.0,PUT,994
2026-08-14,1,67.0,PUT,840
2026-08-14,1,68.0,PUT,752
2026-08-14,1,69.0,PUT,641
2026-08-14,1,70.0,PUT,632
2026-08-14,1,71.0,PUT,227
2026-08-14,1,72.0,PUT,190
2026-08-14,1,73.0,PUT,77
2026-08-14,1,74.0,PUT,41
2026-08-14,1,75.0,PUT,91
2026-08-14,1,76.0,PUT,70
2026-08-14,1,77.0,PUT,15
2026-08-14,1,78.0,PUT,14
2026-08-14,1,79.0,PUT,22
2026-08-14,1,80.0,PUT,44
2026-08-14,1,81.0,PUT,4
2026-08-14,1,82.0,PUT,2
2026-08-14,1,83.0,PUT,4
2026-08-14,1,85.0,PUT,21
2026-08-14,1,90.0,PUT,0
2026-08-14,1,95.0,PUT,0
2026-08-14,1,100.0,PUT,0
2026-08-21,8,35.0,CALL,8
2026-08-21,8,40.0,CALL,4
2026-08-21,8,45.0,CALL,141
2026-08-21,8,49.0,CALL,0
2026-08-21,8,50.0,CALL,166
2026-08-21,8,51.0,CALL,2
2026-08-21,8,52.0,CALL,1
2026-08-21,8,53.0,CALL,2
2026-08-21,8,54.0,CALL,331
2026-08-21,8,55.0,CALL,684
2026-08-21,8,56.0,CALL,0
2026-08-21,8,57.0,CALL,546
2026-08-21,8,58.0,CALL,29
2026-08-21,8,59.0,CALL,121
2026-08-21,8,60.0,CALL,1573
2026-08-21,8,61.0,CALL,267
2026-08-21,8,62.0,CALL,214
2026-08-21,8,63.0,CALL,209
2026-08-21,8,64.0,CALL,74
2026-08-21,8,65.0,CALL,3012
2026-08-21,8,66.0,CALL,97
2026-08-21,8,67.0,CALL,221
2026-08-21,8,68.0,CALL,430
2026-08-21,8,69.0,CALL,357
2026-08-21,8,70.0,CALL,5657
2026-08-21,8,71.0,CALL,450
2026-08-21,8,72.0,CALL,497
2026-08-21,8,73.0,CALL,141
2026-08-21,8,74.0,CALL,446
2026-08-21,8,75.0,CALL,3110
2026-08-21,8,80.0,CALL,9678
2026-08-21,8,85.0,CALL,6896
