expiration,DTE,strike,option_type,openInterest
2026-08-21,1,40.0,CALL,53
2026-08-21,1,42.5,CALL,62
2026-08-21,1,45.0,CALL,28
2026-08-21,1,47.5,CALL,1
2026-08-21,1,50.0,CALL,222
2026-08-21,1,55.0,CALL,100
2026-08-21,1,60.0,CALL,120
2026-08-21,1,61.0,CALL,177
2026-08-21,1,62.0,CALL,112
2026-08-21,1,62.5,CALL,165
2026-08-21,1,63.0,CALL,58
2026-08-21,1,64.0,CALL,50
2026-08-21,1,65.0,CALL,363
2026-08-21,1,66.0,CALL,396
2026-08-21,1,67.0,CALL,468
2026-08-21,1,67.5,CALL,610
2026-08-21,1,68.0,CALL,357
2026-08-21,1,69.0,CALL,857
2026-08-21,1,70.0,CALL,10082
2026-08-21,1,71.0,CALL,688
2026-08-21,1,72.0,CALL,1477
2026-08-21,1,72.5,CALL,2356
2026-08-21,1,73.0,CALL,2779
2026-08-21,1,74.0,CALL,681
2026-08-21,1,75.0,CALL,16621
2026-08-21,1,76.0,CALL,3242
2026-08-21,1,77.0,CALL,3964
2026-08-21,1,77.5,CALL,6411
2026-08-21,1,78.0,CALL,4519
2026-08-21,1,79.0,CALL,3047
2026-08-21,1,80.0,CALL,22372
2026-08-21,1,81.0,CALL,1530
2026-08-21,1,82.0,CALL,1712
2026-08-21,1,82.5,CALL,4983
2026-08-21,1,83.0,CALL,483
2026-08-21,1,84.0,CALL,343
2026-08-21,1,85.0,CALL,4560
2026-08-21,1,87.5,CALL,3841
2026-08-21,1,90.0,CALL,4936
2026-08-21,1,92.5,CALL,1122
2026-08-21,1,95.0,CALL,1745
2026-08-21,1,97.5,CALL,1582
2026-08-21,1,100.0,CALL,3643
2026-08-21,1,105.0,CALL,2619
2026-08-21,1,110.0,CALL,1088
2026-08-21,1,115.0,CALL,1287
2026-08-21,1,120.0,CALL,453
2026-08-21,1,125.0,CALL,80
2026-08-21,1,130.0,CALL,116
2026-08-21,1,135.0,CALL,462
2026-08-21,1,40.0,PUT,1051
2026-08-21,1,42.5,PUT,0
2026-08-21,1,45.0,PUT,215
2026-08-21,1,47.5,PUT,450
2026-08-21,1,50.0,PUT,2736
2026-08-21,1,55.0,PUT,2943
2026-08-21,1,57.5,PUT,36
2026-08-21,1,59.0,PUT,78
2026-08-21,1,60.0,PUT,17974
2026-08-21,1,61.0,PUT,1904
2026-08-21,1,62.0,PUT,1518
2026-08-21,1,62.5,PUT,2597
2026-08-21,1,63.0,PUT,1368
2026-08-21,1,64.0,PUT,785
2026-08-21,1,65.0,PUT,10619
2026-08-21,1,66.0,PUT,656
2026-08-21,1,67.0,PUT,788
2026-08-21,1,67.5,PUT,3732
2026-08-21,1,68.0,PUT,1028
2026-08-21,1,69.0,PUT,662
2026-08-21,1,70.0,PUT,7156
2026-08-21,1,71.0,PUT,780
2026-08-21,1,72.0,PUT,1509
2026-08-21,1,72.5,PUT,3047
2026-08-21,1,73.0,PUT,1148
2026-08-21,1,74.0,PUT,2504
2026-08-21,1,75.0,PUT,6102
2026-08-21,1,76.0,PUT,2713
2026-08-21,1,77.0,PUT,1102
2026-08-21,1,77.5,PUT,2119
2026-08-21,1,78.0,PUT,2180
2026-08-21,1,79.0,PUT,517
2026-08-21,1,80.0,PUT,1304
2026-08-21,1,81.0,PUT,24
2026-08-21,1,82.0,PUT,171
2026-08-21,1,82.5,PUT,552
2026-08-21,1,83.0,PUT,5
2026-08-21,1,84.0,PUT,0
2026-08-21,1,85.0,PUT,24
2026-08-21,1,87.5,PUT,4
2026-08-21,1,90.0,PUT,20
2026-08-21,1,92.5,PUT,0
2026-08-21,1,95.0,PUT,0
2026-08-21,1,97.5,PUT,3
2026-08-21,1,100.0,PUT,1
2026-08-21,1,105.0,PUT,0
2026-08-21,1,110.0,PUT,0
2026-08-21,1,120.0,PUT,0
2026-08-28,8,50.0,CALL,2
2026-08-28,8,55.0,CALL,1
2026-08-28,8,59.0,CALL,1
2026-08-28,8,60.0,CALL,77
2026-08-28,8,61.0,CALL,90
2026-08-28,8,62.0,CALL,94
2026-08-28,8,63.0,CALL,0
2026-08-28,8,64.0,CALL,2
2026-08-28,8,65.0,CALL,173
2026-08-28,8,66.0,CALL,46
2026-08-28,8,67.0,CALL,85
2026-08-28,8,68.0,CALL,64
2026-08-28,8,69.0,CALL,43
2026-08-28,8,70.0,CALL,214
2026-08-28,8,71.0,CALL,670
2026-08-28,8,72.0,CALL,241
2026-08-28,8,73.0,CALL,194
2026-08-28,8,74.0,CALL,336
2026-08-28,8,75.0,CALL,784
2026-08-28,8,76.0,CALL,1661
2026-08-28,8,77.0,CALL,1731
2026-08-28,8,78.0,CALL,1228
2026-08-28,8,79.0,CALL,2732
2026-08-28,8,80.0,CALL,2076
2026-08-28,8,81.0,CALL,553
2026-08-28,8,82.0,CALL,709
2026-08-28,8,83.0,CALL,774
2026-08-28,8,84.0,CALL,180
2026-08-28,8,85.0,CALL,541
2026-08-28,8,86.0,CALL,142
2026-08-28,8,87.0,CALL,2218
2026-08-28,8,88.0,CALL,57
2026-08-28,8,89.0,CALL,60
2026-08-28,8,90.0,CALL,95
2026-08-28,8,95.0,CALL,22
2026-08-28,8,100.0,CALL,1
2026-08-28,8,50.0,PUT,17
2026-08-28,8,55.0,PUT,13344
2026-08-28,8,59.0,PUT,64
2026-08-28,8,60.0,PUT,251
2026-08-28,8,61.0,PUT,63
2026-08-28,8,62.0,PUT,1397
2026-08-28,8,63.0,PUT,155
2026-08-28,8,64.0,PUT,5766
2026-08-28,8,65.0,PUT,1204
2026-08-28,8,66.0,PUT,384
2026-08-28,8,67.0,PUT,419
2026-08-28,8,68.0,PUT,237
2026-08-28,8,69.0,PUT,313
2026-08-28,8,70.0,PUT,673
2026-08-28,8,71.0,PUT,685
2026-08-28,8,72.0,PUT,322
2026-08-28,8,73.0,PUT,667
2026-08-28,8,74.0,PUT,883
2026-08-28,8,75.0,PUT,910
2026-08-28,8,76.0,PUT,590
2026-08-28,8,77.0,PUT,780
2026-08-28,8,78.0,PUT,373
2026-08-28,8,79.0,PUT,60
2026-08-28,8,80.0,PUT,131
2026-08-28,8,81.0,PUT,2
2026-08-28,8,82.0,PUT,10
2026-08-28,8,83.0,PUT,26
2026-08-28,8,84.0,PUT,11
2026-08-28,8,85.0,PUT,31
2026-09-04,15,50.0,CALL,3
2026-09-04,15,59.0,CALL,1
2026-09-04,15,60.0,CALL,11
2026-09-04,15,61.0,CALL,5
2026-09-04,15,62.0,CALL,29
2026-09-04,15,63.0,CALL,22
2026-09-04,15,64.0,CALL,14
2026-09-04,15,65.0,CALL,102
2026-09-04,15,66.0,CALL,88
2026-09-04,15,67.0,CALL,65
2026-09-04,15,68.0,CALL,69
2026-09-04,15,69.0,CALL,405
2026-09-04,15,70.0,CALL,267
2026-09-04,15,71.0,CALL,173
2026-09-04,15,72.0,CALL,215
2026-09-04,15,73.0,CALL,242
2026-09-04,15,74.0,CALL,99
2026-09-04,15,75.0,CALL,601
2026-09-04,15,76.0,CALL,186
2026-09-04,15,77.0,CALL,270
2026-09-04,15,78.0,CALL,242
2026-09-04,15,79.0,CALL,565
2026-09-04,15,80.0,CALL,1053
2026-09-04,15,81.0,CALL,305
2026-09-04,15,82.0,CALL,454
2026-09-04,15,83.0,CALL,355
2026-09-04,15,84.0,CALL,66
2026-09-04,15,85.0,CALL,507
2026-09-04,15,90.0,CALL,78
2026-09-04,15,95.0,CALL,12
2026-09-04,15,105.0,CALL,1
2026-09-04,15,50.0,PUT,4
2026-09-04,15,55.0,PUT,495
2026-09-04,15,59.0,PUT,70
2026-09-04,15,60.0,PUT,328
2026-09-04,15,61.0,PUT,37
2026-09-04,15,62.0,PUT,1238
2026-09-04,15,63.0,PUT,197
2026-09-04,15,64.0,PUT,1502
2026-09-04,15,65.0,PUT,575
2026-09-04,15,66.0,PUT,196
2026-09-04,15,67.0,PUT,133
2026-09-04,15,68.0,PUT,438
2026-09-04,15,69.0,PUT,188
2026-09-04,15,70.0,PUT,423
2026-09-04,15,71.0,PUT,112
2026-09-04,15,72.0,PUT,472
2026-09-04,15,73.0,PUT,128
2026-09-04,15,74.0,PUT,329
2026-09-04,15,75.0,PUT,612
2026-09-04,15,76.0,PUT,160
2026-09-04,15,77.0,PUT,113
2026-09-04,15,78.0,PUT,235
2026-09-04,15,79.0,PUT,85
2026-09-04,15,80.0,PUT,32
2026-09-04,15,81.0,PUT,46
2026-09-04,15,82.0,PUT,2
2026-09-04,15,83.0,PUT,67
2026-09-04,15,85.0,PUT,2
2026-09-11,22,55.0,CALL,2
2026-09-11,22,60.0,CALL,34
2026-09-11,22,61.0,CALL,4
2026-09-11,22,62.0,CALL,25
2026-09-11,22,63.0,CALL,8
2026-09-11,22,65.0,CALL,5
2026-09-11,22,66.0,CALL,6
2026-09-11,22,67.0,CALL,22
2026-09-11,22,68.0,CALL,43
2026-09-11,22,69.0,CALL,65
2026-09-11,22,70.0,CALL,462
2026-09-11,22,71.0,CALL,41
2026-09-11,22,72.0,CALL,123
2026-09-11,22,73.0,CALL,225
2026-09-11,22,74.0,CALL,49
2026-09-11,22,75.0,CALL,204
2026-09-11,22,76.0,CALL,465
2026-09-11,22,77.0,CALL,84
2026-09-11,22,78.0,CALL,265
2026-09-11,22,79.0,CALL,264
2026-09-11,22,80.0,CALL,449
2026-09-11,22,81.0,CALL,151
2026-09-11,22,82.0,CALL,205
2026-09-11,22,83.0,CALL,181
2026-09-11,22,85.0,CALL,465
2026-09-11,22,87.0,CALL,6
2026-09-11,22,90.0,CALL,153
2026-09-11,22,95.0,CALL,24
2026-09-11,22,100.0,CALL,100
2026-09-11,22,50.0,PUT,1
2026-09-11,22,55.0,PUT,41
2026-09-11,22,58.0,PUT,3
2026-09-11,22,59.0,PUT,24
2026-09-11,22,60.0,PUT,76
2026-09-11,22,61.0,PUT,30
2026-09-11,22,62.0,PUT,69
2026-09-11,22,63.0,PUT,35
2026-09-11,22,64.0,PUT,25
2026-09-11,22,65.0,PUT,305
2026-09-11,22,66.0,PUT,33
2026-09-11,22,67.0,PUT,76
2026-09-11,22,68.0,PUT,67
2026-09-11,22,69.0,PUT,47
2026-09-11,22,70.0,PUT,196
2026-09-11,22,71.0,PUT,107
2026-09-11,22,72.0,PUT,174
2026-09-11,22,73.0,PUT,113
2026-09-11,22,74.0,PUT,89
2026-09-11,22,75.0,PUT,2033
2026-09-11,22,76.0,PUT,29
2026-09-11,22,77.0,PUT,95
2026-09-11,22,78.0,PUT,40
2026-09-11,22,79.0,PUT,24
2026-09-11,22,80.0,PUT,46
2026-09-11,22,82.0,PUT,37
2026-09-11,22,83.0,PUT,5
