expiration,DTE,strike,option_type,openInterest
2026-08-14,0,13.0,CALL,94
2026-08-14,0,13.5,CALL,91
2026-08-14,0,14.0,CALL,27
2026-08-14,0,15.0,CALL,16
2026-08-14,0,18.0,CALL,9
2026-08-14,0,18.5,CALL,12
2026-08-14,0,19.0,CALL,3177
2026-08-14,0,19.5,CALL,7
2026-08-14,0,20.0,CALL,77
2026-08-14,0,20.5,CALL,70
2026-08-14,0,21.0,CALL,126
2026-08-14,0,21.5,CALL,9
2026-08-14,0,22.0,CALL,153
2026-08-14,0,22.5,CALL,12
2026-08-14,0,23.0,CALL,133
2026-08-14,0,23.5,CALL,69
2026-08-14,0,24.0,CALL,227
2026-08-14,0,24.5,CALL,32
2026-08-14,0,25.0,CALL,940
2026-08-14,0,25.5,CALL,181
2026-08-14,0,26.0,CALL,1172
2026-08-14,0,26.5,CALL,538
2026-08-14,0,27.0,CALL,471
2026-08-14,0,27.5,CALL,272
2026-08-14,0,28.0,CALL,391
2026-08-14,0,28.5,CALL,134
2026-08-14,0,29.0,CALL,2046
2026-08-14,0,29.5,CALL,82
2026-08-14,0,30.0,CALL,2128
2026-08-14,0,30.5,CALL,106
2026-08-14,0,31.0,CALL,219
2026-08-14,0,31.5,CALL,78
2026-08-14,0,32.0,CALL,269
2026-08-14,0,32.5,CALL,478
2026-08-14,0,33.0,CALL,195
2026-08-14,0,33.5,CALL,51
2026-08-14,0,34.0,CALL,72
2026-08-14,0,34.5,CALL,4
2026-08-14,0,35.0,CALL,874
2026-08-14,0,35.5,CALL,326
2026-08-14,0,36.0,CALL,231
2026-08-14,0,37.0,CALL,5
2026-08-14,0,38.0,CALL,7
2026-08-14,0,39.0,CALL,30
2026-08-14,0,40.0,CALL,121
2026-08-14,0,11.5,PUT,2
2026-08-14,0,12.0,PUT,2
2026-08-14,0,13.0,PUT,22
2026-08-14,0,13.5,PUT,6
2026-08-14,0,14.0,PUT,13
2026-08-14,0,15.0,PUT,66
2026-08-14,0,15.5,PUT,14
2026-08-14,0,16.0,PUT,52
2026-08-14,0,16.5,PUT,28
2026-08-14,0,17.0,PUT,78
2026-08-14,0,17.5,PUT,14
2026-08-14,0,18.0,PUT,105
2026-08-14,0,18.5,PUT,143
2026-08-14,0,19.0,PUT,108
2026-08-14,0,19.5,PUT,184
2026-08-14,0,20.0,PUT,540
2026-08-14,0,20.5,PUT,110
2026-08-14,0,21.0,PUT,257
2026-08-14,0,21.5,PUT,175
2026-08-14,0,22.0,PUT,312
2026-08-14,0,22.5,PUT,458
2026-08-14,0,23.0,PUT,220
2026-08-14,0,23.5,PUT,125
2026-08-14,0,24.0,PUT,755
2026-08-14,0,24.5,PUT,294
2026-08-14,0,25.0,PUT,199
2026-08-14,0,25.5,PUT,113
2026-08-14,0,26.0,PUT,319
2026-08-14,0,26.5,PUT,379
2026-08-14,0,27.0,PUT,76
2026-08-14,0,27.5,PUT,54
2026-08-14,0,28.0,PUT,10
2026-08-14,0,28.5,PUT,4
2026-08-14,0,29.0,PUT,41
2026-08-14,0,30.0,PUT,9
2026-08-14,0,32.0,PUT,1
2026-08-14,0,34.0,PUT,1
2026-08-14,0,35.0,PUT,2
2026-08-14,0,35.5,PUT,2
2026-08-14,0,36.0,PUT,1
2026-08-14,0,37.0,PUT,2
2026-08-14,0,38.0,PUT,0
2026-08-14,0,39.0,PUT,0
2026-08-14,0,40.0,PUT,0
2026-08-21,7,5.0,CALL,1
2026-08-21,7,7.5,CALL,4
2026-08-21,7,10.0,CALL,10
2026-08-21,7,11.0,CALL,2
2026-08-21,7,12.0,CALL,8
2026-08-21,7,12.5,CALL,1
2026-08-21,7,14.0,CALL,0
2026-08-21,7,15.0,CALL,4228
2026-08-21,7,17.5,CALL,42
2026-08-21,7,18.0,CALL,5
2026-08-21,7,18.5,CALL,0
2026-08-21,7,19.0,CALL,7
2026-08-21,7,19.5,CALL,1
2026-08-21,7,20.0,CALL,1263
2026-08-21,7,20.5,CALL,43
2026-08-21,7,21.0,CALL,95
2026-08-21,7,21.5,CALL,32
2026-08-21,7,22.0,CALL,87
2026-08-21,7,22.5,CALL,383
2026-08-21,7,23.0,CALL,524
2026-08-21,7,23.5,CALL,27
2026-08-21,7,24.0,CALL,204
2026-08-21,7,24.5,CALL,38
2026-08-21,7,25.0,CALL,5267
2026-08-21,7,26.0,CALL,851
2026-08-21,7,27.0,CALL,402
2026-08-21,7,28.0,CALL,469
2026-08-21,7,29.0,CALL,382
2026-08-21,7,30.0,CALL,1258
2026-08-21,7,31.0,CALL,584
2026-08-21,7,32.0,CALL,1086
2026-08-21,7,33.0,CALL,222
2026-08-21,7,34.0,CALL,3221
2026-08-21,7,35.0,CALL,2361
2026-08-21,7,36.0,CALL,242
2026-08-21,7,37.0,CALL,207
2026-08-21,7,38.0,CALL,161
2026-08-21,7,39.0,CALL,93
2026-08-21,7,40.0,CALL,1434
2026-08-21,7,41.0,CALL,66
2026-08-21,7,42.0,CALL,117
2026-08-21,7,43.0,CALL,89
2026-08-21,7,44.0,CALL,164
2026-08-21,7,45.0,CALL,3014
2026-08-21,7,46.0,CALL,195
2026-08-21,7,47.0,CALL,120
2026-08-21,7,48.0,CALL,609
2026-08-21,7,49.0,CALL,144
2026-08-21,7,50.0,CALL,1486
2026-08-21,7,55.0,CALL,665
2026-08-21,7,60.0,CALL,798
2026-08-21,7,65.0,CALL,350
2026-08-21,7,70.0,CALL,5830
2026-08-21,7,75.0,CALL,19
2026-08-21,7,80.0,CALL,22
2026-08-21,7,85.0,CALL,8
2026-08-21,7,90.0,CALL,93
2026-08-21,7,5.0,PUT,8
2026-08-21,7,7.5,PUT,16
2026-08-21,7,10.0,PUT,351
2026-08-21,7,11.0,PUT,49
2026-08-21,7,12.0,PUT,22
2026-08-21,7,12.5,PUT,239
2026-08-21,7,13.0,PUT,1
2026-08-21,7,14.0,PUT,24
2026-08-21,7,15.0,PUT,1094
2026-08-21,7,15.5,PUT,55
2026-08-21,7,16.0,PUT,168
2026-08-21,7,16.5,PUT,13
2026-08-21,7,17.0,PUT,508
2026-08-21,7,17.5,PUT,724
2026-08-21,7,18.0,PUT,119
2026-08-21,7,18.5,PUT,25
2026-08-21,7,19.0,PUT,110
2026-08-21,7,19.5,PUT,12
2026-08-21,7,20.0,PUT,2293
2026-08-21,7,20.5,PUT,13
2026-08-21,7,21.0,PUT,155
2026-08-21,7,21.5,PUT,241
2026-08-21,7,22.0,PUT,123
2026-08-21,7,22.5,PUT,321
2026-08-21,7,23.0,PUT,101
2026-08-21,7,23.5,PUT,37
2026-08-21,7,24.0,PUT,215
2026-08-21,7,24.5,PUT,7
2026-08-21,7,25.0,PUT,453
2026-08-21,7,26.0,PUT,376
2026-08-21,7,27.0,PUT,86
2026-08-21,7,28.0,PUT,144
2026-08-21,7,29.0,PUT,79
2026-08-21,7,30.0,PUT,540
2026-08-21,7,31.0,PUT,116
2026-08-21,7,32.0,PUT,88
2026-08-21,7,33.0,PUT,287
2026-08-21,7,34.0,PUT,119
2026-08-21,7,35.0,PUT,498
2026-08-21,7,36.0,PUT,50
2026-08-21,7,37.0,PUT,19
2026-08-21,7,38.0,PUT,13
2026-08-21,7,39.0,PUT,0
2026-08-21,7,40.0,PUT,10
2026-08-21,7,41.0,PUT,15
2026-08-21,7,42.0,PUT,16
2026-08-21,7,43.0,PUT,4
2026-08-21,7,44.0,PUT,17
2026-08-21,7,45.0,PUT,18
2026-08-21,7,46.0,PUT,1
2026-08-21,7,47.0,PUT,13
2026-08-21,7,48.0,PUT,0
2026-08-21,7,49.0,PUT,0
2026-08-21,7,50.0,PUT,0
2026-08-21,7,55.0,PUT,0
2026-08-21,7,60.0,PUT,0
2026-08-21,7,65.0,PUT,0
2026-08-21,7,70.0,PUT,0
2026-08-21,7,90.0,PUT,0
2026-08-28,14,11.0,CALL,1
2026-08-28,14,14.0,CALL,2
2026-08-28,14,17.0,CALL,10
2026-08-28,14,18.0,CALL,10
2026-08-28,14,19.0,CALL,5
2026-08-28,14,20.0,CALL,19
2026-08-28,14,21.0,CALL,21
2026-08-28,14,22.0,CALL,89
2026-08-28,14,23.0,CALL,227
2026-08-28,14,24.0,CALL,17
2026-08-28,14,25.0,CALL,119
2026-08-28,14,26.0,CALL,105
2026-08-28,14,27.0,CALL,76
2026-08-28,14,28.0,CALL,543
2026-08-28,14,29.0,CALL,288
2026-08-28,14,30.0,CALL,278
2026-08-28,14,31.0,CALL,75
2026-08-28,14,32.0,CALL,906
2026-08-28,14,33.0,CALL,11
2026-08-28,14,34.0,CALL,21
2026-08-28,14,35.0,CALL,220
2026-08-28,14,11.0,PUT,1
2026-08-28,14,12.0,PUT,5
2026-08-28,14,13.0,PUT,14
2026-08-28,14,14.0,PUT,20
2026-08-28,14,15.0,PUT,119
2026-08-28,14,16.0,PUT,35
2026-08-28,14,17.0,PUT,44
2026-08-28,14,18.0,PUT,60
2026-08-28,14,19.0,PUT,33
2026-08-28,14,20.0,PUT,49
2026-08-28,14,21.0,PUT,19
2026-08-28,14,22.0,PUT,56
2026-08-28,14,23.0,PUT,83
2026-08-28,14,24.0,PUT,75
2026-08-28,14,25.0,PUT,174
2026-08-28,14,26.0,PUT,275
2026-08-28,14,27.0,PUT,31
2026-08-28,14,28.0,PUT,209
2026-08-28,14,29.0,PUT,22
2026-08-28,14,30.0,PUT,22
2026-08-28,14,31.0,PUT,5
2026-08-28,14,32.0,PUT,1
2026-08-28,14,33.0,PUT,3
2026-08-28,14,34.0,PUT,7
2026-08-28,14,35.0,PUT,5
2026-09-04,21,15.0,CALL,4
2026-09-04,21,17.0,CALL,3
2026-09-04,21,19.0,CALL,102
2026-09-04,21,20.0,CALL,33
2026-09-04,21,21.0,CALL,5
2026-09-04,21,22.0,CALL,1
2026-09-04,21,23.0,CALL,2
2026-09-04,21,24.0,CALL,8
2026-09-04,21,25.0,CALL,18
2026-09-04,21,26.0,CALL,48
2026-09-04,21,27.0,CALL,10
2026-09-04,21,28.0,CALL,79
2026-09-04,21,29.0,CALL,9
2026-09-04,21,30.0,CALL,86
2026-09-04,21,31.0,CALL,10
2026-09-04,21,32.0,CALL,164
2026-09-04,21,35.0,CALL,116
2026-09-04,21,12.0,PUT,1
2026-09-04,21,13.0,PUT,4
2026-09-04,21,14.0,PUT,0
2026-09-04,21,15.0,PUT,12
2026-09-04,21,16.0,PUT,7
2026-09-04,21,17.0,PUT,142
2026-09-04,21,18.0,PUT,6
2026-09-04,21,19.0,PUT,53
2026-09-04,21,20.0,PUT,332
2026-09-04,21,21.0,PUT,3
2026-09-04,21,22.0,PUT,4
2026-09-04,21,23.0,PUT,51
2026-09-04,21,24.0,PUT,9
2026-09-04,21,25.0,PUT,9
2026-09-04,21,28.0,PUT,1
2026-09-04,21,29.0,PUT,7
2026-09-04,21,30.0,PUT,9
2026-09-11,28,20.0,CALL,2
2026-09-11,28,21.0,CALL,29
2026-09-11,28,22.0,CALL,3
2026-09-11,28,23.0,CALL,25
2026-09-11,28,24.0,CALL,8
2026-09-11,28,25.0,CALL,13
2026-09-11,28,26.0,CALL,7
2026-09-11,28,27.0,CALL,49
2026-09-11,28,28.0,CALL,13
