expiration,strike,option_type,DTE,openInterest
2026-09-09,160.0,PUT,4,18.0
2026-09-09,165.0,CALL,4,0.0
2026-09-09,165.0,PUT,4,1.0
2026-09-09,170.0,CALL,4,0.0
2026-09-09,170.0,PUT,4,2.0
2026-09-09,180.0,PUT,4,10.0
2026-09-09,185.0,PUT,4,76.0
2026-09-09,190.0,PUT,4,86.0
2026-09-09,195.0,CALL,4,0.0
2026-09-09,195.0,PUT,4,108.0
2026-09-09,200.0,PUT,4,16.0
2026-09-09,205.0,PUT,4,42.0
2026-09-09,210.0,PUT,4,46.0
2026-09-09,215.0,PUT,4,20.0
2026-09-09,220.0,CALL,4,1.0
2026-09-09,220.0,PUT,4,23.0
2026-09-09,225.0,CALL,4,0.0
2026-09-09,225.0,PUT,4,18.0
2026-09-09,230.0,PUT,4,37.0
2026-09-09,235.0,PUT,4,22.0
2026-09-09,240.0,PUT,4,43.0
2026-09-09,245.0,CALL,4,0.0
2026-09-09,245.0,PUT,4,320.0
2026-09-09,250.0,CALL,4,0.0
2026-09-09,250.0,PUT,4,123.0
2026-09-09,255.0,CALL,4,0.0
2026-09-09,255.0,PUT,4,338.0
2026-09-09,260.0,CALL,4,0.0
2026-09-09,260.0,PUT,4,312.0
2026-09-09,265.0,CALL,4,1.0
2026-09-09,265.0,PUT,4,1191.0
2026-09-09,270.0,CALL,4,1.0
2026-09-09,270.0,PUT,4,65.0
2026-09-09,275.0,PUT,4,50.0
2026-09-09,280.0,CALL,4,8.0
2026-09-09,280.0,PUT,4,713.0
2026-09-09,285.0,PUT,4,129.0
2026-09-09,290.0,CALL,4,0.0
2026-09-09,290.0,PUT,4,3045.0
2026-09-09,295.0,CALL,4,0.0
2026-09-09,295.0,PUT,4,227.0
2026-09-09,300.0,CALL,4,9.0
2026-09-09,300.0,PUT,4,445.0
2026-09-09,302.5,PUT,4,15.0
2026-09-09,305.0,CALL,4,4.0
2026-09-09,305.0,PUT,4,256.0
2026-09-09,307.5,CALL,4,1.0
2026-09-09,307.5,PUT,4,176.0
2026-09-09,310.0,CALL,4,32.0
2026-09-09,310.0,PUT,4,5329.0
2026-09-09,312.5,PUT,4,124.0
2026-09-09,315.0,CALL,4,23.0
2026-09-09,315.0,PUT,4,147.0
2026-09-09,317.5,CALL,4,5.0
2026-09-09,317.5,PUT,4,66.0
2026-09-09,320.0,CALL,4,13.0
2026-09-09,320.0,PUT,4,273.0
2026-09-09,322.5,CALL,4,5.0
2026-09-09,322.5,PUT,4,63.0
2026-09-09,325.0,CALL,4,23.0
2026-09-09,325.0,PUT,4,629.0
2026-09-09,327.5,CALL,4,11.0
2026-09-09,327.5,PUT,4,661.0
2026-09-09,330.0,CALL,4,86.0
2026-09-09,330.0,PUT,4,679.0
2026-09-09,332.5,CALL,4,28.0
2026-09-09,332.5,PUT,4,236.0
2026-09-09,335.0,CALL,4,72.0
2026-09-09,335.0,PUT,4,315.0
2026-09-09,337.5,CALL,4,46.0
2026-09-09,337.5,PUT,4,206.0
2026-09-09,340.0,CALL,4,301.0
2026-09-09,340.0,PUT,4,1128.0
2026-09-09,342.5,CALL,4,39.0
2026-09-09,342.5,PUT,4,275.0
2026-09-09,345.0,CALL,4,182.0
2026-09-09,345.0,PUT,4,1509.0
2026-09-09,347.5,CALL,4,128.0
2026-09-09,347.5,PUT,4,752.0
2026-09-09,350.0,CALL,4,1250.0
2026-09-09,350.0,PUT,4,2665.0
2026-09-09,352.5,CALL,4,526.0
2026-09-09,352.5,PUT,4,992.0
2026-09-09,355.0,CALL,4,1483.0
2026-09-09,355.0,PUT,4,1160.0
2026-09-09,357.5,CALL,4,649.0
2026-09-09,357.5,PUT,4,452.0
2026-09-09,360.0,CALL,4,1917.0
2026-09-09,360.0,PUT,4,13163.0
