expiration,strike,option_type,DTE,openInterest
2026-09-04,25.0,PUT,3,435
2026-09-04,30.0,PUT,3,369
2026-09-04,35.0,PUT,3,448
2026-09-04,40.0,PUT,3,93
2026-09-04,45.0,PUT,3,18
2026-09-04,50.0,PUT,3,29
2026-09-04,55.0,PUT,3,6
2026-09-04,60.0,CALL,3,1
2026-09-04,60.0,PUT,3,43
2026-09-04,65.0,PUT,3,21
2026-09-04,70.0,CALL,3,10
2026-09-04,70.0,PUT,3,73
2026-09-04,75.0,PUT,3,83
2026-09-04,80.0,CALL,3,0
2026-09-04,80.0,PUT,3,331
2026-09-04,85.0,PUT,3,150
2026-09-04,90.0,CALL,3,14
2026-09-04,90.0,PUT,3,1846
2026-09-04,95.0,PUT,3,846
2026-09-04,100.0,CALL,3,11
2026-09-04,100.0,PUT,3,653
2026-09-04,105.0,CALL,3,2
2026-09-04,105.0,PUT,3,483
2026-09-04,110.0,CALL,3,18
2026-09-04,110.0,PUT,3,2382
2026-09-04,115.0,CALL,3,14
2026-09-04,115.0,PUT,3,1410
2026-09-04,116.0,PUT,3,106
2026-09-04,117.0,PUT,3,864
2026-09-04,118.0,PUT,3,302
2026-09-04,119.0,CALL,3,1
2026-09-04,119.0,PUT,3,95
2026-09-04,120.0,CALL,3,213
2026-09-04,120.0,PUT,3,650
2026-09-04,121.0,CALL,3,5
2026-09-04,121.0,PUT,3,26
2026-09-04,122.0,PUT,3,38
2026-09-04,123.0,PUT,3,131
2026-09-04,124.0,PUT,3,331
2026-09-04,125.0,CALL,3,8
2026-09-04,125.0,PUT,3,943
2026-09-04,126.0,CALL,3,3
2026-09-04,126.0,PUT,3,88
2026-09-04,127.0,CALL,3,3
2026-09-04,127.0,PUT,3,951
2026-09-04,128.0,CALL,3,3
2026-09-04,128.0,PUT,3,614
2026-09-04,129.0,CALL,3,4
2026-09-04,129.0,PUT,3,307
2026-09-04,130.0,CALL,3,43
2026-09-04,130.0,PUT,3,1196
2026-09-04,131.0,PUT,3,247
2026-09-04,132.0,CALL,3,2
2026-09-04,132.0,PUT,3,261
2026-09-04,133.0,CALL,3,4
2026-09-04,133.0,PUT,3,563
2026-09-04,134.0,CALL,3,3
2026-09-04,134.0,PUT,3,740
2026-09-04,135.0,CALL,3,30
2026-09-04,135.0,PUT,3,1827
2026-09-04,136.0,CALL,3,14
2026-09-04,136.0,PUT,3,553
2026-09-04,137.0,CALL,3,226
2026-09-04,137.0,PUT,3,1249
2026-09-04,138.0,CALL,3,25
2026-09-04,138.0,PUT,3,2160
2026-09-04,139.0,CALL,3,28
2026-09-04,139.0,PUT,3,301
2026-09-04,140.0,CALL,3,501
2026-09-04,140.0,PUT,3,2408
2026-09-04,141.0,CALL,3,21
2026-09-04,141.0,PUT,3,523
2026-09-04,142.0,CALL,3,15
2026-09-04,142.0,PUT,3,590
2026-09-04,143.0,CALL,3,34
2026-09-04,143.0,PUT,3,2307
2026-09-04,144.0,CALL,3,4
2026-09-04,144.0,PUT,3,530
2026-09-04,145.0,CALL,3,122
2026-09-04,145.0,PUT,3,2316
2026-09-04,146.0,CALL,3,18
2026-09-04,146.0,PUT,3,983
2026-09-04,147.0,CALL,3,42
2026-09-04,147.0,PUT,3,904
2026-09-04,148.0,CALL,3,17
2026-09-04,148.0,PUT,3,1067
2026-09-04,149.0,CALL,3,6
2026-09-04,149.0,PUT,3,982
2026-09-04,150.0,CALL,3,575
