expiration,strike,option_type,DTE,openInterest
2026-08-28,10.0,CALL,4,0.0
2026-08-28,11.0,CALL,4,1.0
2026-08-28,11.0,PUT,4,1.0
2026-08-28,12.0,PUT,4,5.0
2026-08-28,13.0,CALL,4,1.0
2026-08-28,13.0,PUT,4,14.0
2026-08-28,14.0,CALL,4,3.0
2026-08-28,14.0,PUT,4,20.0
2026-08-28,15.0,PUT,4,411.0
2026-08-28,16.0,PUT,4,35.0
2026-08-28,17.0,CALL,4,10.0
2026-08-28,17.0,PUT,4,43.0
2026-08-28,18.0,CALL,4,9.0
2026-08-28,18.0,PUT,4,58.0
2026-08-28,19.0,CALL,4,5.0
2026-08-28,19.0,PUT,4,34.0
2026-08-28,19.5,PUT,4,4.0
2026-08-28,20.0,CALL,4,17.0
2026-08-28,20.0,PUT,4,443.0
2026-08-28,20.5,CALL,4,1.0
2026-08-28,20.5,PUT,4,78.0
2026-08-28,21.0,CALL,4,20.0
2026-08-28,21.0,PUT,4,23.0
2026-08-28,21.5,CALL,4,2.0
2026-08-28,21.5,PUT,4,36.0
2026-08-28,22.0,CALL,4,84.0
2026-08-28,22.0,PUT,4,79.0
2026-08-28,22.5,CALL,4,3.0
2026-08-28,22.5,PUT,4,16.0
2026-08-28,23.0,CALL,4,224.0
2026-08-28,23.0,PUT,4,155.0
2026-08-28,23.5,CALL,4,4.0
2026-08-28,23.5,PUT,4,13.0
2026-08-28,24.0,CALL,4,29.0
2026-08-28,24.0,PUT,4,116.0
2026-08-28,24.5,CALL,4,22.0
2026-08-28,24.5,PUT,4,14.0
2026-08-28,25.0,CALL,4,124.0
2026-08-28,25.0,PUT,4,141.0
2026-08-28,25.5,CALL,4,21.0
2026-08-28,25.5,PUT,4,47.0
2026-08-28,26.0,CALL,4,162.0
2026-08-28,26.0,PUT,4,281.0
2026-08-28,26.5,CALL,4,55.0
2026-08-28,26.5,PUT,4,17.0
2026-08-28,27.0,CALL,4,263.0
2026-08-28,27.0,PUT,4,37.0
2026-08-28,27.5,CALL,4,401.0
2026-08-28,27.5,PUT,4,11.0
2026-08-28,28.0,CALL,4,455.0
2026-08-28,28.0,PUT,4,209.0
2026-08-28,28.5,CALL,4,10.0
2026-08-28,28.5,PUT,4,8.0
2026-08-28,29.0,CALL,4,314.0
2026-08-28,29.0,PUT,4,23.0
2026-08-28,29.5,CALL,4,3.0
2026-08-28,29.5,PUT,4,2.0
2026-08-28,30.0,CALL,4,603.0
2026-08-28,30.0,PUT,4,23.0
2026-08-28,30.5,CALL,4,15.0
2026-08-28,30.5,PUT,4,1.0
2026-08-28,31.0,CALL,4,153.0
2026-08-28,31.0,PUT,4,5.0
2026-08-28,32.0,CALL,4,904.0
2026-08-28,32.0,PUT,4,1.0
2026-08-28,33.0,CALL,4,60.0
2026-08-28,33.0,PUT,4,3.0
2026-08-28,34.0,CALL,4,43.0
2026-08-28,34.0,PUT,4,7.0
2026-08-28,35.0,CALL,4,219.0
2026-08-28,35.0,PUT,4,3.0
2026-08-28,36.0,CALL,4,6.0
2026-09-04,10.0,CALL,11,1.0
2026-09-04,12.0,PUT,11,1.0
2026-09-04,13.0,PUT,11,4.0
2026-09-04,14.0,PUT,11,0.0
2026-09-04,15.0,CALL,11,4.0
2026-09-04,15.0,PUT,11,12.0
2026-09-04,16.0,PUT,11,7.0
2026-09-04,17.0,CALL,11,3.0
2026-09-04,17.0,PUT,11,141.0
2026-09-04,18.0,CALL,11,1.0
2026-09-04,18.0,PUT,11,7.0
2026-09-04,19.0,CALL,11,101.0
2026-09-04,19.0,PUT,11,53.0
2026-09-04,19.5,CALL,11,0.0
2026-09-04,19.5,PUT,11,0.0
2026-09-04,20.0,CALL,11,29.0
2026-09-04,20.0,PUT,11,350.0
2026-09-04,20.5,CALL,11,0.0
2026-09-04,20.5,PUT,11,9.0
2026-09-04,21.0,CALL,11,5.0
2026-09-04,21.0,PUT,11,15.0
2026-09-04,21.5,CALL,11,0.0
2026-09-04,21.5,PUT,11,3.0
2026-09-04,22.0,CALL,11,1.0
2026-09-04,22.0,PUT,11,11.0
2026-09-04,22.5,CALL,11,2.0
2026-09-04,22.5,PUT,11,8.0
2026-09-04,23.0,CALL,11,32.0
2026-09-04,23.0,PUT,11,111.0
2026-09-04,23.5,CALL,11,1.0
2026-09-04,23.5,PUT,11,4.0
2026-09-04,24.0,CALL,11,27.0
2026-09-04,24.0,PUT,11,14.0
2026-09-04,24.5,PUT,11,1.0
2026-09-04,25.0,CALL,11,26.0
2026-09-04,25.0,PUT,11,30.0
2026-09-04,25.5,CALL,11,2.0
2026-09-04,25.5,PUT,11,4.0
2026-09-04,26.0,CALL,11,54.0
2026-09-04,26.0,PUT,11,175.0
2026-09-04,26.5,CALL,11,0.0
2026-09-04,26.5,PUT,11,1.0
2026-09-04,27.0,CALL,11,107.0
2026-09-04,27.0,PUT,11,2.0
2026-09-04,27.5,CALL,11,1.0
2026-09-04,27.5,PUT,11,2.0
2026-09-04,28.0,CALL,11,82.0
2026-09-04,28.0,PUT,11,2.0
2026-09-04,28.5,CALL,11,6.0
2026-09-04,28.5,PUT,11,1.0
2026-09-04,29.0,CALL,11,16.0
2026-09-04,29.0,PUT,11,8.0
2026-09-04,29.5,CALL,11,5.0
2026-09-04,29.5,PUT,11,2.0
2026-09-04,30.0,CALL,11,137.0
2026-09-04,30.0,PUT,11,16.0
2026-09-04,30.5,CALL,11,10.0
2026-09-04,30.5,PUT,11,1.0
2026-09-04,31.0,CALL,11,15.0
2026-09-04,31.0,PUT,11,1.0
2026-09-04,31.5,CALL,11,0.0
2026-09-04,32.0,CALL,11,238.0
2026-09-04,33.0,CALL,11,2.0
2026-09-04,33.0,PUT,11,1.0
2026-09-04,34.0,CALL,11,2.0
2026-09-04,34.5,CALL,11,0.0
2026-09-04,35.0,CALL,11,193.0
2026-09-04,35.0,PUT,11,1.0
2026-09-04,36.0,CALL,11,6.0
2026-09-11,12.0,PUT,18,1.0
2026-09-11,13.0,PUT,18,1.0
2026-09-11,14.0,PUT,18,10.0
2026-09-11,15.0,CALL,18,10.0
2026-09-11,15.0,PUT,18,12.0
2026-09-11,16.0,PUT,18,2.0
2026-09-11,17.0,PUT,18,44.0
2026-09-11,18.0,PUT,18,8.0
2026-09-11,19.0,PUT,18,310.0
2026-09-11,20.0,CALL,18,2.0
2026-09-11,20.0,PUT,18,83.0
2026-09-11,21.0,CALL,18,29.0
2026-09-11,21.0,PUT,18,3.0
2026-09-11,22.0,CALL,18,17.0
2026-09-11,22.0,PUT,18,4.0
2026-09-11,23.0,CALL,18,26.0
2026-09-11,23.0,PUT,18,117.0
2026-09-11,24.0,CALL,18,43.0
2026-09-11,24.0,PUT,18,19.0
2026-09-11,25.0,CALL,18,60.0
2026-09-11,25.0,PUT,18,178.0
2026-09-11,26.0,CALL,18,62.0
2026-09-11,26.0,PUT,18,49.0
2026-09-11,27.0,CALL,18,129.0
2026-09-11,27.0,PUT,18,63.0
2026-09-11,28.0,CALL,18,44.0
