expiration,DTE,strike,option_type,openInterest
2026-08-21,0,35.0,CALL,45.0
2026-08-21,0,37.5,CALL,57.0
2026-08-21,0,40.0,CALL,42.0
2026-08-21,0,42.5,CALL,34.0
2026-08-21,0,45.0,CALL,57.0
2026-08-21,0,47.5,CALL,146.0
2026-08-21,0,50.0,CALL,215.0
2026-08-21,0,55.0,CALL,152.0
2026-08-21,0,60.0,CALL,1378.0
2026-08-21,0,62.0,CALL,742.0
2026-08-21,0,62.5,CALL,128.0
2026-08-21,0,63.0,CALL,49.0
2026-08-21,0,64.0,CALL,50.0
2026-08-21,0,65.0,CALL,1712.0
2026-08-21,0,66.0,CALL,240.0
2026-08-21,0,67.0,CALL,162.0
2026-08-21,0,67.5,CALL,92.0
2026-08-21,0,68.0,CALL,136.0
2026-08-21,0,69.0,CALL,89.0
2026-08-21,0,70.0,CALL,1560.0
2026-08-21,0,71.0,CALL,241.0
2026-08-21,0,71.5,CALL,112.0
2026-08-21,0,72.0,CALL,280.0
2026-08-21,0,72.5,CALL,233.0
2026-08-21,0,73.0,CALL,183.0
2026-08-21,0,73.5,CALL,95.0
2026-08-21,0,74.0,CALL,126.0
2026-08-21,0,75.0,CALL,3454.0
2026-08-21,0,76.0,CALL,96.0
2026-08-21,0,77.0,CALL,225.0
2026-08-21,0,77.5,CALL,563.0
2026-08-21,0,78.0,CALL,193.0
2026-08-21,0,79.0,CALL,396.0
2026-08-21,0,80.0,CALL,10590.0
2026-08-21,0,81.0,CALL,914.0
2026-08-21,0,82.0,CALL,166.0
2026-08-21,0,82.5,CALL,1981.0
2026-08-21,0,83.0,CALL,270.0
2026-08-21,0,84.0,CALL,271.0
2026-08-21,0,85.0,CALL,4076.0
2026-08-21,0,86.0,CALL,558.0
2026-08-21,0,87.0,CALL,504.0
2026-08-21,0,87.5,CALL,3397.0
2026-08-21,0,88.0,CALL,512.0
2026-08-21,0,89.0,CALL,342.0
2026-08-21,0,90.0,CALL,5777.0
2026-08-21,0,91.0,CALL,1198.0
2026-08-21,0,92.0,CALL,1821.0
2026-08-21,0,92.5,CALL,1644.0
2026-08-21,0,93.0,CALL,1063.0
2026-08-21,0,94.0,CALL,1554.0
2026-08-21,0,95.0,CALL,17651.0
2026-08-21,0,96.0,CALL,2560.0
2026-08-21,0,97.0,CALL,1931.0
2026-08-21,0,97.5,CALL,2619.0
2026-08-21,0,98.0,CALL,1097.0
2026-08-21,0,99.0,CALL,1544.0
2026-08-21,0,100.0,CALL,43341.0
2026-08-21,0,101.0,CALL,848.0
2026-08-21,0,102.0,CALL,753.0
2026-08-21,0,103.0,CALL,665.0
2026-08-21,0,104.0,CALL,954.0
2026-08-21,0,105.0,CALL,5757.0
2026-08-21,0,106.0,CALL,987.0
2026-08-21,0,107.0,CALL,1627.0
2026-08-21,0,108.0,CALL,1302.0
2026-08-21,0,109.0,CALL,907.0
2026-08-21,0,110.0,CALL,16881.0
2026-08-21,0,111.0,CALL,1075.0
2026-08-21,0,112.0,CALL,1497.0
2026-08-21,0,113.0,CALL,539.0
2026-08-21,0,114.0,CALL,699.0
2026-08-21,0,115.0,CALL,9530.0
2026-08-21,0,116.0,CALL,1082.0
2026-08-21,0,117.0,CALL,1722.0
2026-08-21,0,118.0,CALL,1395.0
2026-08-21,0,119.0,CALL,525.0
2026-08-21,0,120.0,CALL,24127.0
2026-08-21,0,121.0,CALL,331.0
2026-08-21,0,122.0,CALL,1211.0
2026-08-21,0,125.0,CALL,8324.0
2026-08-21,0,130.0,CALL,9509.0
2026-08-21,0,135.0,CALL,4586.0
2026-08-21,0,140.0,CALL,4105.0
2026-08-21,0,145.0,CALL,3381.0
2026-08-21,0,150.0,CALL,5310.0
2026-08-21,0,155.0,CALL,1579.0
2026-08-21,0,160.0,CALL,1659.0
2026-08-21,0,165.0,CALL,1140.0
2026-08-21,0,170.0,CALL,814.0
2026-08-21,0,175.0,CALL,2186.0
2026-08-21,0,180.0,CALL,1132.0
2026-08-21,0,185.0,CALL,489.0
2026-08-21,0,190.0,CALL,436.0
2026-08-21,0,195.0,CALL,131.0
2026-08-21,0,200.0,CALL,1114.0
2026-08-21,0,210.0,CALL,1491.0
2026-08-21,0,35.0,PUT,1300.0
2026-08-21,0,37.5,PUT,1321.0
2026-08-21,0,40.0,PUT,995.0
2026-08-21,0,42.5,PUT,155.0
2026-08-21,0,45.0,PUT,1767.0
2026-08-21,0,47.5,PUT,3151.0
2026-08-21,0,50.0,PUT,4371.0
2026-08-21,0,55.0,PUT,4305.0
2026-08-21,0,60.0,PUT,5352.0
2026-08-21,0,62.0,PUT,1420.0
2026-08-21,0,62.5,PUT,752.0
2026-08-21,0,63.0,PUT,606.0
2026-08-21,0,64.0,PUT,694.0
2026-08-21,0,65.0,PUT,5860.0
2026-08-21,0,66.0,PUT,443.0
2026-08-21,0,67.0,PUT,757.0
2026-08-21,0,67.5,PUT,2112.0
2026-08-21,0,68.0,PUT,675.0
